type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,129230,458,67:68,G4,G4,0.051
noteOn,129736,147,66:44,F#4,Gb4,0.1531
noteOn,129862,43,64:55,E4,E4,0.1531
noteOn,130005,292,64:49,E4,E4,0.1021
noteOn,130230,133,67:73,G4,G4,0.2041
noteOn,130462,83,66:63,F#4,Gb4,0.2552
noteOn,130495,79,67:63,G4,G4,0.2552
noteOn,130607,36,64:65,E4,E4,0.2041
noteOn,130723,51,66:55,F#4,Gb4,0.2041
noteOn,130742,70,64:65,E4,E4,0.2041
noteOn,130854,95,64:39,E4,E4,0.1531
noteOn,131000,135,67:68,G4,G4,0.3062
noteOn,131110,116,66:68,F#4,Gb4,0.3062
noteOn,131251,29,64:57,E4,E4,0.3572
noteOn,131258,115,79:64,G5,G5,0.3062
noteOn,131266,31,65:49,F4,F4,0.2552
noteOn,131368,163,78:77,F#5,Gb5,0.3062
noteOn,131493,233,91:78,G6,G6,0.3062
noteOn,131496,76,76:71,E5,E5,0.2552
noteOn,131600,141,90:89,F#6,Gb6,0.3062
noteOn,131713,40,88:86,E6,E6,0.3062
noteOn,131730,130,79:81,G5,G5,0.2552
noteOn,131833,99,78:80,F#5,Gb5,0.3062
noteOn,131956,28,76:72,E5,E5,0.3062
noteOn,131960,187,67:89,G4,G4,0.2552
noteOn,132087,187,66:87,F#4,Gb4,0.2552
noteOn,132208,85,64:88,E4,E4,0.2041
noteOn,132213,141,55:92,G3,G3,0.1531
noteOn,132328,76,54:92,F#3,Gb3,0.4593
noteOn,132459,55,52:97,E3,E3,0.4082
noteOn,132615,29,52:101,E3,E3,0.6634
noteOn,132615,131,55:97,G3,G3,0.6634
noteOn,132615,147,64:91,E4,E4,0.6634
noteOn,132615,155,67:96,G4,G4,0.6634
noteOn,132618,91,59:86,B3,B3,0.4593
noteOn,132621,29,40:92,E2,E2,0.4593
noteOn,132643,1,41:57,F2,F2,0.4082
noteOn,132952,452,67:97,G4,G4,0.3572
noteOn,132953,72,40:83,E2,E2,0.3062
noteOn,132954,56,52:95,E3,E3,0.2552
noteOn,132954,326,55:98,G3,G3,0.2552
noteOn,132955,193,64:90,E4,E4,0.1531
noteOn,132959,196,59:84,B3,B3,0.1021
noteOn,133005,1,58:9,A#3,Bb3,0.1021
noteOn,133355,108,66:91,F#4,Gb4,0.2552
noteOn,133477,76,52:91,E3,E3,0.4593
noteOn,133481,104,40:82,E2,E2,0.4082
noteOn,133481,102,55:88,G3,G3,0.4082
noteOn,133487,114,64:83,E4,E4,0.3062
noteOn,133802,118,38:77,D2,D2,0.2552
noteOn,133802,322,69:85,A4,A4,0.2552
noteOn,133807,322,66:82,F#4,Gb4,0.1531
noteOn,133808,132,50:79,D3,D3,0.1021
noteOn,133810,280,57:72,A3,A3,0.051
noteOn,134453,129,62:31,D4,D4,0.3572
noteOn,134454,171,66:41,F#4,Gb4,0.3062
noteOn,134463,172,69:48,A4,A4,0.2552
noteOn,134810,229,62:30,D4,D4,0.2041
noteOn,134813,365,69:42,A4,A4,0.1531
noteOn,134825,402,60:37,C4,C4,0.1021
noteOn,134836,358,66:37,F#4,Gb4,0.051
noteOn,135244,209,67:48,G4,G4,0.3572
noteOn,135276,79,62:17,D4,D4,0.3062
noteOn,135277,121,59:31,B3,B3,0.2552
noteOn,135403,153,69:49,A4,A4,0.4082
noteOn,135413,120,66:46,F#4,Gb4,0.3572
noteOn,135417,266,57:39,A3,A3,0.3062
noteOn,135428,228,60:31,C4,C4,0.2552
noteOn,135700,317,71:53,B4,B4,0.2041
noteOn,135707,299,67:43,G4,G4,0.1531
noteOn,135710,267,59:45,B3,B3,0.1021
noteOn,135721,252,55:30,G3,G3,0.051
noteOn,136209,141,59:96,B3,B3,0.6634
noteOn,136210,77,43:81,G2,G2,0.6124
noteOn,136210,56,55:94,G3,G3,0.6124
noteOn,136211,136,71:94,B4,B4,0.5103
noteOn,136212,120,67:91,G4,G4,0.4593
noteOn,136213,83,62:72,D4,D4,0.4082
noteOn,136251,1,45:31,A2,A2,0.3572
noteOn,136506,56,43:83,G2,G2,0.3062
noteOn,136506,369,71:95,B4,B4,0.3062
noteOn,136510,41,55:94,G3,G3,0.2041
noteOn,136512,240,59:96,B3,B3,0.1531
noteOn,136513,171,62:80,D4,D4,0.1021
noteOn,136515,181,67:92,G4,G4,0.051
noteOn,136928,74,69:93,A4,A4,0.2552
noteOn,137056,99,67:88,G4,G4,0.4593
noteOn,137060,72,59:88,B3,B3,0.4082
noteOn,137067,73,43:86,G2,G2,0.3572
noteOn,137069,87,31:79,G1,G1,0.3062
noteOn,137376,421,73:90,C#5,Db5,0.2552
noteOn,137382,412,70:87,A#4,Bb4,0.2041
noteOn,137383,339,61:83,C#4,Db4,0.1531
noteOn,137384,182,30:80,F#1,Gb1,0.1021
noteOn,137385,184,42:82,F#2,Gb2,0.051
noteOn,138063,187,73:50,C#5,Db5,0.2552
noteOn,138074,154,70:47,A#4,Bb4,0.2552
noteOn,138102,130,66:32,F#4,Gb4,0.2552
noteOn,138432,302,73:41,C#5,Db5,0.2041
noteOn,138447,285,70:45,A#4,Bb4,0.1531
noteOn,138449,444,64:41,E4,E4,0.1021
noteOn,138464,164,66:32,F#4,Gb4,0.051
noteOn,138882,181,71:43,B4,B4,0.3572
noteOn,138885,196,62:34,D4,D4,0.3062
noteOn,138898,214,66:28,F#4,Gb4,0.2552
noteOn,139082,369,73:44,C#5,Db5,0.2041
noteOn,139084,238,70:42,A#4,Bb4,0.1531
noteOn,139101,414,61:35,C#4,Db4,0.1021
noteOn,139105,407,64:42,E4,E4,0.051
noteOn,139508,430,74:41,D5,D5,0.2041
noteOn,139522,324,59:27,B3,B3,0.1531
noteOn,139529,349,71:37,B4,B4,0.1021
noteOn,139543,358,62:27,D4,D4,0.051
noteOn,140594,1307,74:61,D5,D5,0.051
noteOn,141093,1650,67:41,G4,G4,0.1531
noteOn,141098,793,59:29,B3,B3,0.1021
noteOn,141104,1014,62:27,D4,D4,0.051
noteOn,141493,605,79:63,G5,G5,0.1531
noteOn,141792,417,76:73,E5,E5,0.2041
noteOn,141812,590,64:52,E4,E4,0.1531
noteOn,142107,341,74:72,D5,D5,0.1531
noteOn,142128,595,57:46,A3,A3,0.1021
noteOn,142390,198,72:75,C5,C5,0.2041
noteOn,142682,763,72:69,C5,C5,0.2041
noteOn,142686,328,63:48,D#4,Eb4,0.1531
noteOn,142694,676,66:48,F#4,Gb4,0.1021
noteOn,142973,954,62:39,D4,D4,0.1021
noteOn,143296,602,81:67,A5,A5,0.1531
noteOn,143627,608,72:68,C5,C5,0.1531
noteOn,143636,400,66:51,F#4,Gb4,0.1021
noteOn,143931,623,67:55,G4,G4,0.1021
noteOn,144184,224,71:58,B4,B4,0.1531
noteOn,144505,602,71:49,B4,B4,0.1531
noteOn,144506,414,55:44,G3,G3,0.1021
noteOn,144793,1306,52:47,E3,E3,0.1021
noteOn,145086,196,67:59,G4,G4,0.1531
noteOn,145422,694,67:58,G4,G4,0.1531
noteOn,145450,374,64:47,E4,E4,0.1021
noteOn,145744,271,60:35,C4,C4,0.1021
noteOn,146062,96,64:50,E4,E4,0.051
noteOn,146459,1325,64:43,E4,E4,0.1021
noteOn,146464,1579,48:41,C3,C3,0.051
noteOn,146902,1766,36:34,C2,C2,0.051
noteOn,147292,598,55:36,G3,G3,0.051
noteOn,147810,857,52:30,E3,E3,0.051
noteOn,148527,763,51:27,D#3,Eb3,0.2041
noteOn,148540,806,35:30,B1,B1,0.1531
noteOn,148541,625,59:39,B3,B3,0.1021
noteOn,148559,740,47:28,B2,B2,0.051
noteOn,150984,855,88:67,E6,E6,0.1021
noteOn,150992,641,76:52,E5,E5,0.1021
noteOn,151374,1092,59:42,B3,B3,0.1531
noteOn,151385,1121,43:35,G2,G2,0.1021
noteOn,151394,2977,52:39,E3,E3,0.051
noteOn,151830,220,87:60,D#6,Eb6,0.2041
noteOn,151851,88,75:62,D#5,Eb5,0.1531
noteOn,151994,61,88:76,E6,E6,0.1021
noteOn,151996,99,76:57,E5,E5,0.051
noteOn,152399,356,66:69,F#4,Gb4,0.2041
noteOn,152413,709,60:55,C4,C4,0.1531
noteOn,152418,323,64:58,E4,E4,0.1021
noteOn,152469,634,45:36,A2,A2,0.051
noteOn,153022,186,66:77,F#4,Gb4,0.4082
noteOn,153027,376,46:70,A#2,Bb2,0.3572
noteOn,153031,413,64:76,E4,E4,0.3062
noteOn,153034,218,61:68,C#4,Db4,0.2552
noteOn,153369,960,47:68,B2,B2,0.2041
noteOn,153380,682,66:75,F#4,Gb4,0.1531
noteOn,153382,769,63:72,D#4,Eb4,0.1021
noteOn,153385,1074,57:60,A3,A3,0.051
noteOn,153876,186,67:73,G4,G4,0.1531
noteOn,154024,321,69:73,A4,A4,0.2552
noteOn,154167,230,67:82,G4,G4,0.2041
noteOn,154313,361,66:78,F#4,Gb4,0.2041
noteOn,154327,837,55:65,G3,G3,0.1531
noteOn,154331,673,48:64,C3,C3,0.1021
noteOn,154599,76,64:71,E4,E4,0.2552
noteOn,154909,228,47:67,B2,B2,0.3062
noteOn,154963,43,82:5,A#5,Bb5,0.2552
noteOn,154970,993,88:80,E6,E6,0.2041
noteOn,154974,724,76:68,E5,E5,0.1531
noteOn,155117,82,45:69,A2,A2,0.2552
noteOn,155261,38,51:31,D#3,Eb3,0.2041
noteOn,155359,458,43:65,G2,G2,0.1531
noteOn,155360,1246,59:74,B3,B3,0.1021
noteOn,155370,1422,52:68,E3,E3,0.051
noteOn,155899,284,87:79,D#6,Eb6,0.2552
noteOn,155914,143,75:83,D#5,Eb5,0.2041
noteOn,156092,265,44:65,G#2,Ab2,0.1531
noteOn,156095,103,88:77,E6,E6,0.1021
noteOn,156096,149,76:64,E5,E5,0.051
noteOn,156504,826,45:58,A2,A2,0.2041
noteOn,156504,484,66:77,F#4,Gb4,0.2041
noteOn,156509,448,64:66,E4,E4,0.1021
noteOn,156511,1056,60:61,C4,C4,0.051
noteOn,157390,238,66:51,F#4,Gb4,0.2041
noteOn,157404,251,46:42,A#2,Bb2,0.1531
noteOn,157415,269,61:28,C#4,Db4,0.1021
noteOn,157416,688,64:43,E4,E4,0.051
noteOn,158012,1537,66:35,F#4,Gb4,0.2552
noteOn,158036,1668,35:40,B1,B1,0.2041
noteOn,158046,1922,63:34,D#4,Eb4,0.1531
noteOn,158055,1859,57:30,A3,A3,0.1021
noteOn,158058,2235,47:26,B2,B2,0.051
noteOn,159203,426,69:41,A4,A4,0.1021
noteOn,159503,296,67:41,G4,G4,0.1021
noteOn,159802,568,66:39,F#4,Gb4,0.051
noteOn,160239,761,64:30,E4,E4,0.1531
noteOn,160251,582,40:20,E2,E2,0.1021
noteOn,160252,746,55:29,G3,G3,0.051
noteOn,161839,154,55:25,G3,G3,0.3062
noteOn,161844,105,67:32,G4,G4,0.2552
noteOn,162184,133,31:32,G1,G1,0.2041
noteOn,162188,128,43:26,G2,G2,0.1531
noteOn,162193,241,67:41,G4,G4,0.1021
noteOn,162197,186,55:32,G3,G3,0.051
noteOn,162916,93,36:28,C2,C2,0.4082
noteOn,162916,112,72:43,C5,C5,0.4082
noteOn,162921,133,48:25,C3,C3,0.3062
noteOn,162922,100,60:27,C4,C4,0.2552
noteOn,163262,201,72:49,C5,C5,0.2041
noteOn,163271,126,60:34,C4,C4,0.1531
noteOn,163276,110,48:27,C3,C3,0.1021
noteOn,163281,96,36:27,C2,C2,0.051
noteOn,163981,98,79:47,G5,G5,0.4082
noteOn,163991,66,43:30,G2,G2,0.3572
noteOn,163991,83,67:38,G4,G4,0.3572
noteOn,164004,55,55:27,G3,G3,0.2552
noteOn,164317,221,79:49,G5,G5,0.2041
noteOn,164343,119,55:31,G3,G3,0.1531
noteOn,164343,109,67:36,G4,G4,0.1531
noteOn,164353,63,43:26,G2,G2,0.051
noteOn,164969,114,84:53,C6,C6,0.4082
noteOn,164972,115,72:49,C5,C5,0.3572
noteOn,164982,96,48:40,C3,C3,0.3062
noteOn,164994,79,60:33,C4,C4,0.2552
noteOn,165306,180,84:47,C6,C6,0.2041
noteOn,165320,87,72:44,C5,C5,0.1531
noteOn,165325,62,48:40,C3,C3,0.1021
noteOn,165331,76,60:36,C4,C4,0.051
noteOn,166019,94,65:86,F4,F4,0.8165
noteOn,166022,94,67:93,G4,G4,0.7655
noteOn,166023,155,59:77,B3,B3,0.7144
noteOn,166024,101,62:73,D4,D4,0.6634
noteOn,166024,135,89:96,F6,F6,0.6634
noteOn,166026,117,86:88,D6,D6,0.5613
noteOn,166027,130,77:96,F5,F5,0.5103
noteOn,166029,103,83:82,B5,B5,0.4593
noteOn,166370,96,59:82,B3,B3,0.4082
noteOn,166370,127,65:75,F4,F4,0.4082
noteOn,166373,86,67:88,G4,G4,0.3062
noteOn,166375,116,62:69,D4,D4,0.2552
noteOn,166375,527,89:96,F6,F6,0.2552
noteOn,166376,289,77:98,F5,F5,0.1531
noteOn,166377,262,86:87,D6,D6,0.1021
noteOn,166381,253,83:77,B5,B5,0.051
noteOn,166857,133,88:79,E6,E6,0.3062
noteOn,166960,55,86:75,D6,D6,0.3062
noteOn,167051,59,84:73,C6,C6,0.3572
noteOn,167123,122,83:75,B5,B5,0.3572
noteOn,167182,52,81:77,A5,A5,0.3572
noteOn,167226,44,79:79,G5,G5,0.4082
noteOn,167290,137,77:70,F5,F5,0.4082
noteOn,167356,100,76:81,E5,E5,0.4082
noteOn,167403,53,74:82,D5,D5,0.4082
noteOn,167446,43,72:80,C5,C5,0.4082
noteOn,167510,130,71:78,B4,B4,0.4082
noteOn,167568,97,69:71,A4,A4,0.4082
noteOn,167610,75,67:85,G4,G4,0.3572
noteOn,167662,33,65:67,F4,F4,0.3572
noteOn,167717,69,64:79,E4,E4,0.3572
noteOn,167775,75,62:70,D4,D4,0.4082
noteOn,167820,52,60:73,C4,C4,0.3572
noteOn,167873,42,59:78,B3,B3,0.3062
noteOn,167933,65,57:78,A3,A3,0.2552
noteOn,168034,29,55:34,G3,G3,0.2041
noteOn,168063,95,55:15,G3,G3,0.1531
noteOn,168142,49,54:67,F#3,Gb3,0.1021
noteOn,168158,81,55:63,G3,G3,0.051
noteOn,168783,90,65:82,F4,F4,0.5103
noteOn,168784,29,47:76,B2,B2,0.4593
noteOn,168785,38,35:74,B1,B1,0.4082
noteOn,168786,55,55:80,G3,G3,0.3572
noteOn,168787,54,62:69,D4,D4,0.3062
noteOn,169110,113,64:83,E4,E4,0.2552
noteOn,169112,44,36:79,C2,C2,0.2041
noteOn,169113,81,60:74,C4,C4,0.1531
noteOn,169116,61,48:81,C3,C3,0.1021
noteOn,169116,54,55:77,G3,G3,0.1021
noteOn,169838,130,86:94,D6,D6,0.7655
noteOn,169840,49,62:82,D4,D4,0.7144
noteOn,169841,56,56:81,G#3,Ab3,0.7144
noteOn,169843,88,74:96,D5,D5,0.6634
noteOn,169844,132,80:85,G#5,Ab5,0.6124
noteOn,169845,57,52:74,E3,E3,0.5613
noteOn,169845,105,83:84,B5,B5,0.5613
noteOn,169847,52,59:84,B3,B3,0.4593
noteOn,170208,513,86:89,D6,D6,0.4082
noteOn,170209,292,80:90,G#5,Ab5,0.3572
noteOn,170212,301,74:88,D5,D5,0.3062
noteOn,170212,283,83:87,B5,B5,0.3062
noteOn,170216,179,62:76,D4,D4,0.2041
noteOn,170218,171,52:76,E3,E3,0.1531
noteOn,170219,235,56:77,G#3,Ab3,0.1021
noteOn,170225,214,59:76,B3,B3,0.051
noteOn,170709,119,84:80,C6,C6,0.3062
noteOn,170800,66,83:71,B5,B5,0.3062
noteOn,170891,62,81:77,A5,A5,0.3572
noteOn,170959,77,80:70,G#5,Ab5,0.3572
noteOn,171014,80,78:78,F#5,Gb5,0.3572
noteOn,171074,52,76:77,E5,E5,0.3572
noteOn,171146,59,74:61,D5,D5,0.3572
noteOn,171201,70,72:76,C5,C5,0.3572
noteOn,171253,48,71:71,B4,B4,0.3572
noteOn,171321,70,69:73,A4,A4,0.3572
noteOn,171389,97,68:74,G#4,Ab4,0.3572
noteOn,171429,79,66:85,F#4,Gb4,0.3572
noteOn,171484,48,64:71,E4,E4,0.3572
noteOn,171544,72,62:68,D4,D4,0.3572
noteOn,171598,80,60:77,C4,C4,0.3572
noteOn,171665,47,59:79,B3,B3,0.3572
noteOn,171735,61,57:71,A3,A3,0.3062
noteOn,171796,64,56:74,G#3,Ab3,0.2552
noteOn,171827,67,54:79,F#3,Gb3,0.2041
noteOn,171897,70,52:75,E3,E3,0.1531
noteOn,171943,109,51:86,D#3,Eb3,0.1021
noteOn,172028,73,52:91,E3,E3,0.051
noteOn,172699,108,62:60,D4,D4,0.5103
noteOn,172705,93,59:69,B3,B3,0.4593
noteOn,172711,85,52:63,E3,E3,0.4082
noteOn,172726,60,44:65,G#2,Ab2,0.3572
noteOn,172728,57,32:61,G#1,Ab1,0.3062
noteOn,173054,172,60:64,C4,C4,0.2552
noteOn,173066,131,57:61,A3,A3,0.2041
noteOn,173071,85,45:56,A2,A2,0.1531
noteOn,173075,68,33:62,A1,A1,0.1021
noteOn,173077,60,52:57,E3,E3,0.051
noteOn,173884,199,84:45,C6,C6,0.1531
noteOn,173941,200,57:24,A3,A3,0.1021
noteOn,173946,213,48:32,C3,C3,0.051
noteOn,174353,1484,41:42,F2,F2,0.2041
noteOn,174384,1483,48:33,C3,C3,0.1531
noteOn,174396,1356,57:44,A3,A3,0.1021
noteOn,174433,544,84:49,C6,C6,0.051
noteOn,174827,261,82:56,A#5,Bb5,0.2041
noteOn,174968,104,81:49,A5,A5,0.2552
noteOn,175066,47,79:48,G5,G5,0.2552
noteOn,175153,60,77:54,F5,F5,0.3062
noteOn,175241,70,76:51,E5,E5,0.3062
noteOn,175325,28,74:51,D5,D5,0.3062
noteOn,175403,47,72:58,C5,C5,0.3062
noteOn,175477,23,70:55,A#4,Bb4,0.3062
noteOn,175536,63,69:53,A4,A4,0.2552
noteOn,175619,29,67:47,G4,G4,0.3062
noteOn,175680,62,65:58,F4,F4,0.2552
noteOn,175767,65,64:57,E4,E4,0.3062
noteOn,175837,30,62:49,D4,D4,0.3062
noteOn,175921,63,60:45,C4,C4,0.2552
noteOn,175998,132,58:55,A#3,Bb3,0.2041
noteOn,176127,218,57:49,A3,A3,0.3062
noteOn,176144,127,48:42,C3,C3,0.2552
noteOn,176153,123,41:41,F2,F2,0.2041
noteOn,176439,242,41:38,F2,F2,0.1531
noteOn,176440,265,57:45,A3,A3,0.1021
noteOn,176460,228,48:46,C3,C3,0.051
noteOn,176960,100,41:41,F2,F2,0.4082
noteOn,176967,108,48:45,C3,C3,0.3572
noteOn,176970,150,63:50,D#4,Eb4,0.3062
noteOn,176995,100,57:21,A3,A3,0.2552
noteOn,177241,280,63:65,D#4,Eb4,0.2041
noteOn,177267,237,57:50,A3,A3,0.1531
noteOn,177269,237,41:45,F2,F2,0.1021
noteOn,177270,275,48:51,C3,C3,0.051
noteOn,177785,162,69:67,A4,A4,0.5103
noteOn,177790,143,42:52,F#2,Gb2,0.4593
noteOn,177790,158,48:42,C3,C3,0.4593
noteOn,177790,150,57:46,A3,A3,0.4593
noteOn,177804,152,63:62,D#4,Eb4,0.3062
noteOn,178062,293,69:77,A4,A4,0.2552
noteOn,178063,318,42:58,F#2,Gb2,0.2041
noteOn,178064,295,63:72,D#4,Eb4,0.1531
noteOn,178065,255,48:65,C3,C3,0.1021
noteOn,178065,242,57:63,A3,A3,0.1021
noteOn,178587,205,48:63,C3,C3,0.6124
noteOn,178587,155,57:71,A3,A3,0.6124
noteOn,178595,118,42:62,F#2,Gb2,0.5103
noteOn,178595,179,75:88,D#5,Eb5,0.5103
noteOn,178603,189,69:73,A4,A4,0.4082
noteOn,178604,170,63:74,D#4,Eb4,0.3572
noteOn,178875,201,42:66,F#2,Gb2,0.3572
noteOn,178879,252,75:97,D#5,Eb5,0.3062
noteOn,178882,213,57:80,A3,A3,0.2552
noteOn,178883,169,63:88,D#4,Eb4,0.2041
noteOn,178885,261,48:74,C3,C3,0.1531
noteOn,178892,210,69:77,A4,A4,0.1021
noteOn,179225,187,42:71,F#2,Gb2,0.4082
noteOn,179293,248,48:64,C3,C3,0.4082
noteOn,179422,334,84:94,C6,C6,0.3572
noteOn,179424,358,75:91,D#5,Eb5,0.3062
noteOn,179428,78,57:86,A3,A3,0.2552
noteOn,179428,317,72:94,C5,C5,0.2552
noteOn,179429,359,81:82,A5,A5,0.1531
noteOn,179555,1506,42:74,F#2,Gb2,0.3572
noteOn,179655,1484,47:65,B2,B2,0.3062
noteOn,179843,451,84:97,C6,C6,0.2552
noteOn,179851,477,72:96,C5,C5,0.2041
noteOn,179851,516,75:95,D#5,Eb5,0.2041
noteOn,179852,1198,57:88,A3,A3,0.1021
noteOn,179852,509,81:90,A5,A5,0.1021
noteOn,180463,360,83:89,B5,B5,0.3572
noteOn,180468,92,71:89,B4,B4,0.3062
noteOn,180472,132,75:83,D#5,Eb5,0.2552
noteOn,180481,100,81:67,A5,A5,0.2041
noteOn,180738,355,82:92,A#5,Bb5,0.1531
noteOn,180739,418,70:97,A#4,Bb4,0.1021
noteOn,180741,404,75:91,D#5,Eb5,0.051
noteOn,181172,159,42:76,F#2,Gb2,0.3572
noteOn,181267,134,47:70,B2,B2,0.3062
noteOn,181361,202,75:94,D#5,Eb5,0.5613
noteOn,181362,211,71:91,B4,B4,0.5103
noteOn,181364,211,81:86,A5,A5,0.4593
noteOn,181364,186,83:84,B5,B5,0.4593
noteOn,181375,42,57:84,A3,A3,0.3572
noteOn,181664,38,47:72,B2,B2,0.5103
noteOn,181669,28,43:76,G2,G2,0.4593
noteOn,181679,40,55:91,G3,G3,0.5103
noteOn,181692,290,71:89,B4,B4,0.4593
noteOn,181692,741,83:87,B5,B5,0.4593
noteOn,181693,324,76:88,E5,E5,0.3572
noteOn,181815,26,55:74,G3,G3,0.4082
noteOn,181818,30,59:74,B3,B3,0.3572
noteOn,181943,43,55:72,G3,G3,0.4082
noteOn,181944,37,59:77,B3,B3,0.3572
noteOn,182059,28,59:87,B3,B3,0.5103
noteOn,182060,36,55:81,G3,G3,0.4593
noteOn,182178,40,59:86,B3,B3,0.4593
noteOn,182181,31,55:86,G3,G3,0.4593
noteOn,182298,44,55:87,G3,G3,0.4082
noteOn,182306,25,59:83,B3,B3,0.4593
noteOn,182431,52,56:85,G#3,Ab3,0.4593
noteOn,182431,37,59:81,B3,B3,0.4593
noteOn,182438,219,88:93,E6,E6,0.4082
noteOn,182440,221,76:100,E5,E5,0.3572
noteOn,182556,55,56:74,G#3,Ab3,0.4082
noteOn,182563,25,59:70,B3,B3,0.3572
noteOn,182684,39,59:70,B3,B3,0.4082
noteOn,182687,51,56:69,G#3,Ab3,0.3572
noteOn,182809,38,56:78,G#3,Ab3,0.6124
noteOn,182817,25,59:70,B3,B3,0.5613
noteOn,182927,24,59:66,B3,B3,0.6634
noteOn,182936,32,56:63,G#3,Ab3,0.6124
noteOn,183036,57,56:69,G#3,Ab3,0.8165
noteOn,183041,37,59:71,B3,B3,0.7655
noteOn,183157,42,56:63,G#3,Ab3,0.8165
noteOn,183161,28,59:70,B3,B3,0.7655
noteOn,183167,27,62:50,D4,D4,0.7144
noteOn,183168,23,71:76,B4,B4,0.6634
noteOn,183171,28,76:74,E5,E5,0.6124
noteOn,183193,35,74:33,D5,D5,0.5613
noteOn,183264,38,56:61,G#3,Ab3,0.6124
noteOn,183268,28,62:48,D4,D4,0.5613
noteOn,183274,26,59:60,B3,B3,0.5103
noteOn,183393,36,57:69,A3,A3,0.5613
noteOn,183398,25,60:57,C4,C4,0.5103
noteOn,183399,54,77:73,F5,F5,0.4593
noteOn,183401,29,65:61,F4,F4,0.4082
noteOn,183402,28,72:63,C5,C5,0.3572
noteOn,183527,26,60:52,C4,C4,0.6124
noteOn,183537,30,57:56,A3,A3,0.5613
noteOn,183634,46,57:74,A3,A3,0.6634
noteOn,183638,27,60:58,C4,C4,0.6124
noteOn,183739,39,60:67,C4,C4,0.8165
noteOn,183741,51,57:65,A3,A3,0.7655
noteOn,183859,25,64:83,E4,E4,0.8165
noteOn,183861,43,57:72,A3,A3,0.7655
noteOn,183861,51,77:81,F5,F5,0.7655
noteOn,183862,35,72:86,C5,C5,0.6634
noteOn,183865,23,60:73,C4,C4,0.6124
noteOn,183865,32,76:79,E5,E5,0.6124
noteOn,183975,27,64:79,E4,E4,0.6124
noteOn,183976,42,57:73,A3,A3,0.5613
noteOn,183978,26,60:67,C4,C4,0.5103
noteOn,184097,45,59:82,B3,B3,0.5613
noteOn,184097,37,62:72,D4,D4,0.5613
noteOn,184103,68,80:95,G#5,Ab5,0.4593
noteOn,184109,40,68:85,G#4,Ab4,0.4082
noteOn,184109,60,74:82,D5,D5,0.4082
noteOn,184214,42,62:74,D4,D4,0.6634
noteOn,184215,48,59:81,B3,B3,0.6124
noteOn,184321,54,59:85,B3,B3,0.7144
noteOn,184328,32,62:78,D4,D4,0.6634
noteOn,184431,45,59:81,B3,B3,0.8675
noteOn,184437,33,62:77,D4,D4,0.8165
noteOn,184544,49,59:92,B3,B3,0.8675
noteOn,184548,41,62:81,D4,D4,0.8165
noteOn,184555,62,76:86,E5,E5,0.7655
noteOn,184556,26,64:83,E4,E4,0.7144
noteOn,184558,42,68:94,G#4,Ab4,0.6634
noteOn,184558,105,80:96,G#5,Ab5,0.6634
noteOn,184561,36,74:83,D5,D5,0.5613
noteOn,184654,54,59:78,B3,B3,0.6124
noteOn,184663,39,64:87,E4,E4,0.5613
noteOn,184665,31,62:69,D4,D4,0.5103
noteOn,184785,28,60:87,C4,C4,0.5613
noteOn,184785,34,64:85,E4,E4,0.5613
noteOn,184795,38,69:98,A4,A4,0.4593
noteOn,184795,51,81:93,A5,A5,0.4593
noteOn,184798,24,76:71,E5,E5,0.3572
noteOn,184893,38,60:90,C4,C4,0.5103
noteOn,184900,31,64:86,E4,E4,0.4593
noteOn,185023,22,60:87,C4,C4,0.5103
noteOn,185024,39,64:89,E4,E4,0.4593
noteOn,185118,48,60:88,C4,C4,0.5613
noteOn,185125,48,64:85,E4,E4,0.6634
noteOn,185234,37,60:97,C4,C4,0.7144
noteOn,185234,64,81:101,A5,A5,0.7144
noteOn,185235,49,76:103,E5,E5,0.6124
noteOn,185239,35,64:93,E4,E4,0.5613
noteOn,185350,43,64:96,E4,E4,0.6124
noteOn,185362,72,61:87,C#4,Db4,0.5613
noteOn,185493,55,64:89,E4,E4,0.7144
noteOn,185493,85,82:92,A#5,Bb5,0.7144
noteOn,185500,92,79:83,G5,G5,0.6124
noteOn,185503,75,76:78,E5,E5,0.5613
noteOn,185506,48,61:80,C#4,Db4,0.5103
noteOn,185508,1,70:72,A#4,Bb4,0.4593
noteOn,185516,23,71:76,B4,B4,0.4082
noteOn,185537,1,72:52,C5,C5,0.3572
noteOn,185627,47,61:86,C#4,Db4,0.3062
noteOn,185631,34,64:83,E4,E4,0.2552
noteOn,185748,56,61:76,C#4,Db4,0.4082
noteOn,185770,27,64:57,E4,E4,0.3572
noteOn,185855,199,61:62,C#4,Db4,0.5103
noteOn,185859,48,64:75,E4,E4,0.4593
noteOn,186021,73,81:71,A5,A5,0.6124
noteOn,186029,62,73:65,C#5,Db5,0.5613
noteOn,186036,51,76:47,E5,E5,0.5103
noteOn,186049,60,66:52,F#4,Gb4,0.6634
noteOn,186181,38,66:65,F#4,Gb4,0.8165
noteOn,186184,64,82:66,A#5,Bb5,0.7655
noteOn,186189,45,76:57,E5,E5,0.7144
noteOn,186202,29,73:60,C#5,Db5,0.6634
noteOn,186312,32,66:77,F#4,Gb4,0.8165
noteOn,186313,33,73:61,C#5,Db5,0.7655
noteOn,186317,42,82:67,A#5,Bb5,0.7144
