type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,135659,258,48:85,C3,C3,0.0913
noteOn,135950,290,74:92,D5,D5,0.2282
noteOn,136201,205,67:87,G4,G4,0.3195
noteOn,136205,194,48:83,C3,C3,0.2739
noteOn,136210,206,63:86,D#4,Eb4,0.2282
noteOn,136412,195,72:88,C5,C5,0.2282
noteOn,136590,94,48:80,C3,C3,0.3651
noteOn,136591,188,65:86,F4,F4,0.3195
noteOn,136596,187,62:82,D4,D4,0.2739
noteOn,136741,198,70:91,A#4,Bb4,0.3651
noteOn,136904,173,63:88,D#4,Eb4,0.3651
noteOn,136906,65,48:84,C3,C3,0.3195
noteOn,136910,124,60:79,C4,C4,0.2739
noteOn,137050,156,69:92,A4,A4,0.2282
noteOn,137205,188,63:85,D#4,Eb4,0.3651
noteOn,137210,52,48:89,C3,C3,0.3195
noteOn,137217,131,58:87,A#3,Bb3,0.2739
noteOn,137355,226,67:88,G4,G4,0.2282
noteOn,137570,94,62:75,D4,D4,0.2739
noteOn,137571,64,57:75,A3,A3,0.2282
noteOn,137571,107,66:87,F#4,Gb4,0.2282
noteOn,137580,391,48:90,C3,C3,0.1369
noteOn,138012,239,46:86,A#2,Bb2,0.3195
noteOn,138015,243,72:90,C5,C5,0.2739
noteOn,138252,109,74:85,D5,D5,0.2282
noteOn,138259,127,45:80,A2,A2,0.1826
noteOn,138337,94,75:88,D#5,Eb5,0.1369
noteOn,138435,90,46:84,A#2,Bb2,0.0913
noteOn,138445,66,74:91,D5,D5,0.0456
noteOn,138937,856,67:84,G4,G4,0.1826
noteOn,138940,275,58:90,A#3,Bb3,0.1369
noteOn,138941,292,63:80,D#4,Eb4,0.0913
noteOn,138951,79,48:88,C3,C3,0.0456
noteOn,139531,243,57:88,A3,A3,0.1826
noteOn,139536,164,50:94,D3,D3,0.1369
noteOn,139536,4039,62:83,D4,D4,0.1369
noteOn,139873,118,58:89,A#3,Bb3,0.1826
noteOn,140152,271,66:88,F#4,Gb4,0.1369
noteOn,140156,1716,60:87,C4,C4,0.0913
noteOn,140162,154,38:88,D2,D2,0.0456
noteOn,140879,2681,67:90,G4,G4,0.0913
noteOn,140896,2699,43:91,G2,G2,0.0456
noteOn,141881,1684,59:85,B3,B3,0.0456
