type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,74439,67,91:85,G6,G6,0.4593
noteOn,74506,57,93:74,A6,A6,0.4593
noteOn,74558,61,94:77,A#6,Bb6,0.4593
noteOn,74643,61,93:68,A6,A6,0.4593
noteOn,74650,65,43:83,G2,G2,0.4082
noteOn,74713,31,91:72,G6,G6,0.4082
noteOn,74724,167,48:78,C3,C3,0.3572
noteOn,74732,864,40:73,E2,E2,0.3062
noteOn,74781,27,84:61,C6,C6,0.3062
noteOn,74869,60,82:70,A#5,Bb5,0.3062
noteOn,74930,77,81:69,A5,A5,0.4082
noteOn,75018,28,79:63,G5,G5,0.4082
noteOn,75067,31,72:67,C5,C5,0.4082
noteOn,75153,65,70:71,A#4,Bb4,0.4082
noteOn,75222,68,69:75,A4,A4,0.4593
noteOn,75269,33,47:63,B2,B2,0.4082
noteOn,75296,29,67:68,G4,G4,0.4082
noteOn,75305,24,48:76,C3,C3,0.3572
noteOn,75363,31,60:63,C4,C4,0.3572
noteOn,75449,61,58:65,A#3,Bb3,0.3572
noteOn,75514,77,57:70,A3,A3,0.4593
noteOn,75583,26,48:56,C3,C3,0.4593
noteOn,75598,28,55:55,G3,G3,0.4082
noteOn,75660,29,48:57,C3,C3,0.4082
noteOn,75730,60,55:60,G3,G3,0.4082
noteOn,75792,42,58:62,A#3,Bb3,0.4593
noteOn,75853,45,29:52,F1,F1,0.4593
noteOn,75856,75,41:48,F2,F2,0.4082
noteOn,75875,53,57:62,A3,A3,0.3572
noteOn,75961,35,48:53,C3,C3,0.3572
noteOn,76029,66,53:64,F3,F3,0.4082
noteOn,76099,62,55:62,G3,G3,0.4593
noteOn,76157,25,57:69,A3,A3,0.4593
noteOn,76170,142,50:86,D3,D3,0.4082
noteOn,76232,32,60:76,C4,C4,0.4082
noteOn,76304,78,65:76,F4,F4,0.4082
noteOn,76357,97,48:87,C3,C3,0.4593
noteOn,76372,57,67:77,G4,G4,0.4082
noteOn,76425,25,69:76,A4,A4,0.4082
noteOn,76442,40,53:92,F3,F3,0.3572
noteOn,76505,31,72:79,C5,C5,0.3572
noteOn,76574,81,77:80,F5,F5,0.3572
noteOn,76642,67,79:77,G5,G5,0.5613
noteOn,76700,23,81:73,A5,A5,0.5613
noteOn,76718,51,65:96,F4,F4,0.5103
noteOn,76779,40,84:80,C6,C6,0.5103
noteOn,76855,69,89:83,F6,F6,0.5103
noteOn,76916,100,93:75,A6,A6,0.5103
noteOn,76993,100,65:90,F4,F4,0.5613
noteOn,76996,172,62:79,D4,D4,0.5103
noteOn,76999,70,91:85,G6,G6,0.4593
noteOn,77001,116,53:73,F3,F3,0.4082
noteOn,77004,291,58:72,A#3,Bb3,0.3572
noteOn,77075,45,89:78,F6,F6,0.3572
noteOn,77136,25,86:69,D6,D6,0.3572
noteOn,77212,95,82:77,A#5,Bb5,0.5613
noteOn,77300,60,79:71,G5,G5,0.5613
noteOn,77320,170,58:40,A#3,Bb3,0.5103
noteOn,77349,45,77:77,F5,F5,0.5103
noteOn,77420,27,74:67,D5,D5,0.5103
noteOn,77502,32,70:74,A#4,Bb4,0.7144
noteOn,77570,24,65:74,F4,F4,0.7144
noteOn,77573,19,60:64,C4,C4,0.6634
noteOn,77576,30,57:63,A3,A3,0.6124
noteOn,77576,37,53:62,F3,F3,0.6124
noteOn,77579,24,72:73,C5,C5,0.5103
noteOn,77654,56,77:75,F5,F5,0.5103
noteOn,77707,68,79:67,G5,G5,0.5103
noteOn,77773,24,81:68,A5,A5,0.7144
noteOn,77845,26,65:76,F4,F4,0.7144
noteOn,77847,36,84:82,C6,C6,0.6634
noteOn,77853,31,57:66,A3,A3,0.6124
noteOn,77855,38,53:61,F3,F3,0.5613
noteOn,77855,27,60:63,C4,C4,0.5613
noteOn,77921,80,89:80,F6,F6,0.5103
noteOn,77993,60,91:74,G6,G6,0.5103
noteOn,78049,87,93:74,A6,A6,0.5103
noteOn,78120,58,65:85,F4,F4,0.5103
noteOn,78123,100,62:80,D4,D4,0.4593
noteOn,78129,60,91:82,G6,G6,0.4082
noteOn,78132,81,53:61,F3,F3,0.3572
noteOn,78132,489,58:69,A#3,Bb3,0.3572
noteOn,78193,50,89:79,F6,F6,0.3062
noteOn,78265,26,86:62,D6,D6,0.3062
noteOn,78339,52,82:79,A#5,Bb5,0.5103
noteOn,78412,61,79:72,G5,G5,0.5103
noteOn,78465,37,77:73,F5,F5,0.5103
noteOn,78538,27,74:63,D5,D5,0.5103
noteOn,78610,25,70:72,A#4,Bb4,0.7144
noteOn,78677,30,65:81,F4,F4,0.7144
noteOn,78679,30,72:85,C5,C5,0.6634
noteOn,78686,60,53:68,F3,F3,0.6124
noteOn,78687,43,57:70,A3,A3,0.5613
noteOn,78688,29,60:65,C4,C4,0.5103
noteOn,78765,71,77:81,F5,F5,0.5613
noteOn,78812,82,79:77,G5,G5,0.6124
noteOn,78885,25,81:76,A5,A5,0.6124
noteOn,78947,30,65:74,F4,F4,0.6634
noteOn,78950,30,53:73,F3,F3,0.6124
noteOn,78953,29,60:63,C4,C4,0.5613
noteOn,78966,31,84:84,C6,C6,0.5103
noteOn,78975,35,57:35,A3,A3,0.4593
noteOn,79040,78,89:89,F6,F6,0.4593
noteOn,79100,91,91:80,G6,G6,0.4593
noteOn,79118,58,49:62,C#3,Db3,0.4082
noteOn,79171,140,93:81,A6,A6,0.4082
noteOn,79184,381,55:71,G3,G3,0.3572
noteOn,79264,298,59:69,B3,B3,0.3572
noteOn,79311,215,65:94,F4,F4,0.3572
noteOn,79316,58,91:80,G6,G6,0.3062
noteOn,79403,69,93:85,A6,A6,0.3572
noteOn,79471,80,91:75,G6,G6,0.3572
noteOn,79529,39,89:82,F6,F6,0.3572
noteOn,79581,26,83:63,B5,B5,0.3572
noteOn,79650,75,79:84,G5,G5,0.3062
noteOn,79713,45,77:80,F5,F5,0.3062
noteOn,79769,28,71:74,B4,B4,0.3062
noteOn,79851,61,67:76,G4,G4,0.3572
noteOn,79906,49,65:81,F4,F4,0.3572
noteOn,79962,36,59:80,B3,B3,0.3062
noteOn,80046,52,55:83,G3,G3,0.3572
noteOn,80103,31,53:86,F3,F3,0.3062
noteOn,80160,1171,47:77,B2,B2,0.3062
noteOn,80226,90,43:81,G2,G2,0.3062
noteOn,80288,43,41:77,F2,F2,0.3062
noteOn,80367,841,35:93,B1,B1,0.3572
noteOn,80420,27,49:75,C#3,Db3,0.3572
noteOn,80498,30,53:70,F3,F3,0.3572
noteOn,80568,40,55:74,G3,G3,0.3572
noteOn,80632,26,61:71,C#4,Db4,0.3572
noteOn,80717,22,65:60,F4,F4,0.3572
noteOn,80732,34,64:38,E4,E4,0.3062
noteOn,80789,31,67:61,G4,G4,0.3572
noteOn,80833,23,73:75,C#5,Db5,0.3062
noteOn,80909,53,77:77,F5,F5,0.3062
noteOn,80970,52,79:81,G5,G5,0.3062
noteOn,81039,21,85:78,C#6,Db6,0.3062
noteOn,81120,57,89:76,F6,F6,0.3572
noteOn,81173,65,91:76,G6,G6,0.4082
noteOn,81231,37,97:78,C#7,Db7,0.4082
noteOn,81311,45,101:88,F7,F7,0.4082
noteOn,81381,70,89:81,F6,F6,0.4082
noteOn,81485,267,48:94,C3,C3,0.4593
noteOn,81490,634,36:85,C2,C2,0.4082
noteOn,81514,56,96:71,C7,C7,0.4082
noteOn,81518,65,95:76,B6,B6,0.3572
noteOn,81614,85,91:85,G6,G6,0.3572
noteOn,81682,58,89:85,F6,F6,0.3572
noteOn,81749,25,84:64,C6,C6,0.3572
noteOn,81833,68,79:66,G5,G5,0.3572
noteOn,81838,22,81:63,A5,A5,0.3062
noteOn,81889,48,77:79,F5,F5,0.3062
noteOn,81964,18,72:65,C5,C5,0.3062
noteOn,82036,63,67:75,G4,G4,0.3062
noteOn,82096,50,65:78,F4,F4,0.3062
noteOn,82152,29,60:79,C4,C4,0.3062
noteOn,82241,58,55:77,G3,G3,0.3062
noteOn,82299,77,53:78,F3,F3,0.4593
noteOn,82357,29,48:81,C3,C3,0.4082
noteOn,82424,68,41:70,F2,F2,0.5103
noteOn,82504,71,40:75,E2,E2,0.5103
noteOn,82567,71,38:67,D2,D2,0.5103
noteOn,82646,73,36:67,C2,C2,0.5613
noteOn,82647,345,70:84,A#4,Bb4,0.5103
noteOn,82656,119,58:67,A#3,Bb3,0.4593
noteOn,82663,148,64:63,E4,E4,0.4593
noteOn,82745,37,38:50,D2,D2,0.4593
noteOn,82775,245,58:6,A#3,Bb3,0.4082
noteOn,82797,61,40:57,E2,E2,0.4082
noteOn,82866,39,48:58,C3,C3,0.3572
noteOn,82948,117,62:74,D4,D4,0.4593
noteOn,82961,58,38:55,D2,D2,0.4082
noteOn,83020,259,58:3,A#3,Bb3,0.4082
noteOn,83043,65,40:55,E2,E2,0.4082
noteOn,83118,36,41:52,F2,F2,0.4593
noteOn,83164,39,48:54,C3,C3,0.4082
noteOn,83254,145,62:79,D4,D4,0.4593
noteOn,83264,40,38:55,D2,D2,0.4082
noteOn,83325,49,40:56,E2,E2,0.3572
noteOn,83386,32,41:48,F2,F2,0.3572
noteOn,83412,41,58:67,A#3,Bb3,0.3062
noteOn,83444,42,48:54,C3,C3,0.3062
noteOn,83465,152,60:76,C4,C4,0.2552
noteOn,83569,202,40:50,E2,E2,0.3062
noteOn,83589,367,69:72,A4,A4,0.2552
noteOn,83713,117,41:40,F2,F2,0.2041
noteOn,83812,159,43:51,G2,G2,0.2041
noteOn,83933,225,48:45,C3,C3,0.2041
noteOn,83937,306,67:71,G4,G4,0.1531
noteOn,84166,251,41:35,F2,F2,0.2041
noteOn,84278,145,65:56,F4,F4,0.2552
noteOn,84441,28,57:50,A3,A3,0.3062
noteOn,84534,50,64:52,E4,E4,0.3572
noteOn,84611,33,67:45,G4,G4,0.4082
noteOn,84647,23,65:59,F4,F4,0.4082
noteOn,84736,31,69:58,A4,A4,0.4082
noteOn,84802,50,76:73,E5,E5,0.4593
noteOn,84873,57,79:61,G5,G5,0.5103
noteOn,84915,38,60:59,C4,C4,0.4593
noteOn,84931,47,51:44,D#3,Eb3,0.4082
noteOn,84949,33,77:64,F5,F5,0.4082
noteOn,85004,62,81:64,A5,A5,0.3572
noteOn,85073,33,79:63,G5,G5,0.3572
noteOn,85130,28,74:56,D5,D5,0.4593
noteOn,85181,50,41:51,F2,F2,0.4082
noteOn,85219,33,77:45,F5,F5,0.4082
noteOn,85246,41,75:70,D#5,Eb5,0.3572
noteOn,85324,35,67:62,G4,G4,0.4082
noteOn,85395,47,69:60,A4,A4,0.4593
noteOn,85471,49,58:58,A#3,Bb3,0.4593
noteOn,85486,55,70:58,A#4,Bb4,0.4082
noteOn,85493,52,50:57,D3,D3,0.3572
noteOn,85569,23,75:55,D#5,Eb5,0.3572
noteOn,85649,35,74:59,D5,D5,0.4082
noteOn,85704,34,64:62,E4,E4,0.4082
noteOn,85753,1684,41:48,F2,F2,0.3572
noteOn,85778,49,65:67,F4,F4,0.3572
noteOn,85839,33,72:65,C5,C5,0.3062
noteOn,85911,29,70:63,A#4,Bb4,0.3062
noteOn,85956,20,61:63,C#4,Db4,0.4082
noteOn,86022,44,62:66,D4,D4,0.4082
noteOn,86080,66,69:63,A4,A4,0.4082
noteOn,86158,32,67:64,G4,G4,0.4593
noteOn,86238,27,60:46,C4,C4,0.5103
noteOn,86296,360,53:66,F3,F3,0.5103
noteOn,86314,38,58:57,A#3,Bb3,0.5103
noteOn,86323,181,50:46,D3,D3,0.4593
noteOn,86376,50,64:49,E4,E4,0.4082
noteOn,86449,32,62:59,D4,D4,0.4082
noteOn,86503,40,48:55,C3,C3,0.4593
noteOn,86523,29,57:46,A3,A3,0.4082
noteOn,86582,35,55:57,G3,G3,0.4082
noteOn,86598,755,46:53,A#2,Bb2,0.4082
noteOn,86626,42,57:62,A3,A3,0.3572
noteOn,86695,30,55:65,G3,G3,0.3572
noteOn,86781,42,62:58,D4,D4,0.4593
noteOn,86844,41,60:59,C4,C4,0.4593
noteOn,86869,131,52:72,E3,E3,0.4082
noteOn,86911,28,62:63,D4,D4,0.4082
noteOn,86981,30,60:66,C4,C4,0.4082
noteOn,87067,37,65:53,F4,F4,0.4593
noteOn,87083,64,50:77,D3,D3,0.4082
noteOn,87139,34,64:59,E4,E4,0.4082
noteOn,87151,122,48:76,C3,C3,0.4082
noteOn,87184,34,65:71,F4,F4,0.4082
noteOn,87258,38,64:61,E4,E4,0.4593
noteOn,87339,35,69:60,A4,A4,0.4593
noteOn,87404,43,67:63,G4,G4,0.4593
noteOn,87434,96,48:71,C3,C3,0.4082
noteOn,87468,26,69:59,A4,A4,0.4082
noteOn,87533,29,67:67,G4,G4,0.4082
noteOn,87539,43,41:55,F2,F2,0.3572
noteOn,87576,750,48:18,C3,C3,0.3062
noteOn,87613,28,74:61,D5,D5,0.3062
noteOn,87711,55,72:67,C5,C5,0.3572
noteOn,87729,84,57:75,A3,A3,0.3062
noteOn,87824,50,76:58,E5,E5,0.3572
noteOn,87906,26,79:46,G5,G5,0.3572
noteOn,87975,38,77:60,F5,F5,0.3572
noteOn,88065,52,80:53,G#5,Ab5,0.3572
noteOn,88084,236,53:53,F3,F3,0.3062
noteOn,88136,32,82:61,A#5,Bb5,0.3062
noteOn,88207,32,81:65,A5,A5,0.3062
noteOn,88282,44,83:65,B5,B5,0.3572
noteOn,88339,28,86:63,D6,D6,0.3572
noteOn,88403,32,84:75,C6,C6,0.3572
noteOn,88482,43,88:71,E6,E6,0.3572
noteOn,88554,19,91:53,G6,G6,0.5103
noteOn,88614,57,89:59,F6,F6,0.5103
noteOn,88616,135,65:56,F4,F4,0.4593
noteOn,88695,51,92:69,G#6,Ab6,0.4593
noteOn,88755,47,94:69,A#6,Bb6,0.4593
noteOn,88839,23,93:59,A6,A6,0.5103
noteOn,88877,152,65:43,F4,F4,0.5103
noteOn,88883,375,53:46,F3,F3,0.4593
noteOn,88885,168,63:40,D#4,Eb4,0.4082
noteOn,88904,65,95:67,B6,B6,0.3572
noteOn,88981,33,96:64,C7,C7,0.3572
noteOn,89038,76,101:69,F7,F7,0.3572
noteOn,89118,53,100:65,E7,E7,0.5103
noteOn,89181,82,65:48,F4,F4,0.5103
noteOn,89182,61,99:66,D#7,Eb7,0.4593
noteOn,89243,43,96:67,C7,C7,0.4593
noteOn,89317,47,98:68,D7,D7,0.4593
noteOn,89398,40,94:57,A#6,Bb6,0.6124
noteOn,89467,27,93:58,A6,A6,0.6124
noteOn,89476,79,55:44,G3,G3,0.5613
noteOn,89476,68,63:35,D#4,Eb4,0.5613
noteOn,89492,62,65:6,F4,F4,0.4593
noteOn,89527,58,98:64,D7,D7,0.4593
noteOn,89601,47,96:64,C7,C7,0.4593
noteOn,89672,40,91:57,G6,G6,0.6124
noteOn,89730,35,89:66,F6,F6,0.5613
noteOn,89733,56,65:43,F4,F4,0.5103
noteOn,89742,71,57:47,A3,A3,0.4593
noteOn,89746,47,63:44,D#4,Eb4,0.4593
noteOn,89813,28,86:63,D6,D6,0.4593
noteOn,89883,36,87:63,D#6,Eb6,0.4593
noteOn,89954,38,84:54,C6,C6,0.5103
noteOn,90024,84,65:44,F4,F4,0.5103
noteOn,90038,1009,62:31,D4,D4,0.4593
noteOn,90042,56,82:61,A#5,Bb5,0.4082
noteOn,90045,926,58:41,A#3,Bb3,0.3572
noteOn,90129,42,88:51,E6,E6,0.3572
noteOn,90182,34,86:58,D6,D6,0.3572
noteOn,90256,19,78:62,F#5,Gb5,0.5103
noteOn,90325,45,79:65,G5,G5,0.4593
noteOn,90334,30,65:48,F4,F4,0.4082
noteOn,90404,31,84:44,C6,C6,0.4593
noteOn,90445,45,82:74,A#5,Bb5,0.4082
noteOn,90516,18,73:65,C#5,Db5,0.4593
noteOn,90576,36,65:53,F4,F4,0.4593
noteOn,90586,1389,53:42,F3,F3,0.4082
noteOn,90594,28,74:61,D5,D5,0.3572
noteOn,90639,66,81:65,A5,A5,0.3572
noteOn,90723,32,79:64,G5,G5,0.4082
noteOn,90787,33,72:58,C5,C5,0.4593
noteOn,90862,298,65:52,F4,F4,0.4593
noteOn,90869,41,70:62,A#4,Bb4,0.4082
noteOn,90933,55,76:60,E5,E5,0.4082
noteOn,91006,41,74:62,D5,D5,0.4082
noteOn,91056,73,60:53,C4,C4,0.4593
noteOn,91085,24,69:50,A4,A4,0.4082
noteOn,91145,42,67:64,G4,G4,0.4082
noteOn,91146,718,58:61,A#3,Bb3,0.3572
noteOn,91202,40,69:56,A4,A4,0.3572
noteOn,91274,33,67:69,G4,G4,0.4082
noteOn,91350,46,74:68,D5,D5,0.4593
noteOn,91395,117,64:70,E4,E4,0.4593
noteOn,91420,44,72:66,C5,C5,0.4082
noteOn,91491,26,74:69,D5,D5,0.4082
noteOn,91562,30,72:67,C5,C5,0.4593
noteOn,91607,64,62:74,D4,D4,0.4593
noteOn,91628,38,77:69,F5,F5,0.4082
noteOn,91681,133,60:75,C4,C4,0.4082
noteOn,91687,64,76:77,E5,E5,0.3572
noteOn,91761,19,77:66,F5,F5,0.3572
noteOn,91809,32,76:74,E5,E5,0.3572
noteOn,91906,37,86:67,D6,D6,0.5103
noteOn,91944,265,60:66,C4,C4,0.4593
noteOn,91972,54,84:67,C6,C6,0.4082
noteOn,92039,17,86:63,D6,D6,0.4593
noteOn,92094,20,84:59,C6,C6,0.4082
noteOn,92167,86,98:71,D7,D7,0.4593
noteOn,92231,297,62:58,D4,D4,0.4593
noteOn,92248,564,57:47,A3,A3,0.4593
noteOn,92252,753,53:41,F3,F3,0.4082
noteOn,92285,44,96:54,C7,C7,0.3572
noteOn,92361,37,98:53,D7,D7,0.3572
noteOn,92421,36,96:60,C7,C7,0.4082
noteOn,92488,39,91:61,G6,G6,0.4082
noteOn,92540,268,60:60,C4,C4,0.3572
noteOn,92554,26,89:56,F6,F6,0.3572
noteOn,92627,44,91:65,G6,G6,0.3062
noteOn,92684,56,89:57,F6,F6,0.3062
noteOn,92757,31,86:55,D6,D6,0.3572
noteOn,92803,27,84:57,C6,C6,0.3572
noteOn,92866,67,86:65,D6,D6,0.3572
noteOn,92936,65,84:60,C6,C6,0.3572
noteOn,93012,40,79:55,G5,G5,0.5613
noteOn,93077,27,77:56,F5,F5,0.5613
noteOn,93079,68,65:57,F4,F4,0.5103
noteOn,93183,48,79:28,G5,G5,0.5103
noteOn,93217,85,77:52,F5,F5,0.5103
noteOn,93296,37,74:52,D5,D5,0.5613
noteOn,93349,113,65:57,F4,F4,0.5613
noteOn,93360,30,72:56,C5,C5,0.5103
noteOn,93375,134,58:43,A#3,Bb3,0.4593
noteOn,93386,296,55:37,G3,G3,0.4082
noteOn,93388,851,53:21,F3,F3,0.4082
noteOn,93423,40,74:58,D5,D5,0.3572
noteOn,93500,33,72:54,C5,C5,0.4082
noteOn,93582,34,77:61,F5,F5,0.4593
noteOn,93640,107,64:66,E4,E4,0.4593
noteOn,93646,42,76:69,E5,E5,0.4082
noteOn,93704,35,77:56,F5,F5,0.4082
noteOn,93771,27,76:72,E5,E5,0.4082
noteOn,93823,76,62:71,D4,D4,0.4593
noteOn,93861,50,86:64,D6,D6,0.4082
noteOn,93907,108,60:73,C4,C4,0.4082
noteOn,93925,57,84:69,C6,C6,0.4082
noteOn,93980,30,86:71,D6,D6,0.3572
noteOn,94046,28,84:69,C6,C6,0.4082
noteOn,94121,38,89:69,F6,F6,0.5613
noteOn,94170,155,60:73,C4,C4,0.5103
noteOn,94186,55,88:76,E6,E6,0.4593
noteOn,94266,20,89:57,F6,F6,0.4593
noteOn,94305,41,88:74,E6,E6,0.4593
noteOn,94391,39,100:44,E7,E7,0.5103
noteOn,94393,43,98:56,D7,D7,0.4593
noteOn,94436,292,62:67,D4,D4,0.4593
noteOn,94454,250,53:49,F3,F3,0.4082
noteOn,94454,293,57:55,A3,A3,0.4082
noteOn,94466,56,96:59,C7,C7,0.3062
noteOn,94605,52,96:70,C7,C7,0.3572
noteOn,94675,40,91:68,G6,G6,0.4082
noteOn,94730,97,60:69,C4,C4,0.4082
noteOn,94743,32,89:63,F6,F6,0.3572
noteOn,94816,47,91:64,G6,G6,0.3572
noteOn,94870,62,89:67,F6,F6,0.3572
noteOn,94932,52,86:55,D6,D6,0.3572
noteOn,94999,29,84:59,C6,C6,0.4082
noteOn,95021,142,69:75,A4,A4,0.3572
noteOn,95098,52,86:56,D6,D6,0.4082
noteOn,95182,45,84:54,C6,C6,0.4593
noteOn,95244,54,79:55,G5,G5,0.4593
noteOn,95303,83,67:72,G4,G4,0.5103
noteOn,95320,119,58:54,A#3,Bb3,0.5613
noteOn,95328,30,77:56,F5,F5,0.5613
noteOn,95417,60,79:56,G5,G5,0.5613
noteOn,95482,24,57:57,A3,A3,0.5613
noteOn,95484,56,65:68,F4,F4,0.5103
noteOn,95504,100,77:48,F5,F5,0.4593
noteOn,95613,33,74:28,D5,D5,0.4593
noteOn,95681,141,65:66,F4,F4,0.5613
noteOn,95686,311,55:45,G3,G3,0.5103
noteOn,95697,166,58:49,A#3,Bb3,0.4593
noteOn,95700,57,72:44,C5,C5,0.4082
noteOn,95709,918,53:47,F3,F3,0.3572
noteOn,95783,51,75:50,D#5,Eb5,0.3572
noteOn,95861,25,77:52,F5,F5,0.4082
noteOn,95924,47,76:63,E5,E5,0.4593
noteOn,96001,113,64:67,E4,E4,0.4593
noteOn,96002,47,78:58,F#5,Gb5,0.4082
noteOn,96064,26,81:63,A5,A5,0.4082
noteOn,96143,32,79:64,G5,G5,0.4082
noteOn,96200,72,62:63,D4,D4,0.4082
noteOn,96215,41,83:65,B5,B5,0.4082
noteOn,96272,111,60:69,C4,C4,0.3572
noteOn,96287,27,86:65,D6,D6,0.3062
noteOn,96362,48,84:68,C6,C6,0.3572
noteOn,96428,64,87:70,D#6,Eb6,0.3572
noteOn,96507,27,89:69,F6,F6,0.4082
noteOn,96580,46,60:55,C4,C4,0.4082
noteOn,96585,43,88:65,E6,E6,0.3572
noteOn,96672,65,90:58,F#6,Gb6,0.3062
noteOn,96735,83,53:58,F3,F3,0.3572
noteOn,96756,58,93:59,A6,A6,0.3062
noteOn,96845,187,91:57,G6,G6,0.3062
noteOn,96856,303,60:36,C4,C4,0.2552
noteOn,96921,334,64:47,E4,E4,0.2552
noteOn,97067,168,70:54,A#4,Bb4,0.3572
noteOn,97088,61,94:45,A#6,Bb6,0.3062
noteOn,97175,40,90:49,F#6,Gb6,0.3572
noteOn,97248,29,91:60,G6,G6,0.3572
noteOn,97310,39,98:51,D7,D7,0.3572
noteOn,97360,27,96:55,C7,C7,0.3572
noteOn,97408,43,93:62,A6,A6,0.3572
noteOn,97474,47,91:61,G6,G6,0.3572
noteOn,97515,48,98:49,D7,D7,0.3572
noteOn,97576,40,94:69,A#6,Bb6,0.4082
noteOn,97646,29,90:56,F#6,Gb6,0.4593
noteOn,97698,35,91:61,G6,G6,0.5103
noteOn,97754,47,98:60,D7,D7,0.4593
noteOn,97810,48,96:63,C7,C7,0.5103
noteOn,97876,54,93:52,A6,A6,0.5103
noteOn,97902,34,65:49,F4,F4,0.4593
noteOn,97929,46,91:60,G6,G6,0.4593
noteOn,97983,72,98:55,D7,D7,0.4593
noteOn,97995,325,72:47,C5,C5,0.4082
noteOn,98054,280,76:49,E5,E5,0.4082
noteOn,98078,63,94:68,A#6,Bb6,0.3572
noteOn,98141,47,82:68,A#5,Bb5,0.4082
noteOn,98163,52,90:52,F#6,Gb6,0.3572
noteOn,98235,35,91:62,G6,G6,0.3572
noteOn,98302,39,98:58,D7,D7,0.3572
noteOn,98345,59,96:66,C7,C7,0.3572
noteOn,98409,48,93:58,A6,A6,0.3572
noteOn,98464,44,91:62,G6,G6,0.3572
noteOn,98505,55,98:61,D7,D7,0.3572
noteOn,98580,35,94:66,A#6,Bb6,0.3572
noteOn,98640,34,90:58,F#6,Gb6,0.3572
noteOn,98705,32,91:65,G6,G6,0.3572
noteOn,98752,52,98:61,D7,D7,0.3572
noteOn,98811,58,96:69,C7,C7,0.3572
noteOn,98875,43,93:61,A6,A6,0.3572
noteOn,98932,44,91:69,G6,G6,0.3572
noteOn,98993,57,98:72,D7,D7,0.3572
noteOn,99056,59,96:70,C7,C7,0.3572
noteOn,99124,36,93:64,A6,A6,0.3572
noteOn,99183,40,91:62,G6,G6,0.3572
noteOn,99241,52,98:62,D7,D7,0.3062
noteOn,99302,60,96:66,C7,C7,0.3062
noteOn,99370,44,93:55,A6,A6,0.3062
noteOn,99431,35,91:59,G6,G6,0.3062
noteOn,99497,48,98:54,D7,D7,0.3062
noteOn,99560,47,96:63,C7,C7,0.2552
noteOn,99636,39,93:44,A6,A6,0.2552
noteOn,99696,47,91:58,G6,G6,0.3062
noteOn,99781,77,98:47,D7,D7,0.3062
noteOn,99871,51,96:48,C7,C7,0.3062
noteOn,99953,28,91:50,G6,G6,0.2552
noteOn,100047,103,93:53,A6,A6,0.2041
noteOn,100065,113,65:40,F4,F4,0.1531
noteOn,100159,407,91:43,G6,G6,0.1021
noteOn,100179,165,72:45,C5,C5,0.051
noteOn,100584,70,89:40,F6,F6,0.1021
noteOn,100605,106,81:31,A5,A5,0.1021
noteOn,100974,32,89:54,F6,F6,0.6634
noteOn,101029,21,82:53,A#5,Bb5,0.6634
noteOn,101035,44,94:60,A#6,Bb6,0.6634
noteOn,101081,29,81:63,A5,A5,0.6124
noteOn,101125,36,93:33,A6,A6,0.6634
noteOn,101161,54,86:72,D6,D6,0.7144
noteOn,101173,37,74:44,D5,D5,0.6634
noteOn,101226,29,84:69,C6,C6,0.7144
noteOn,101229,43,72:63,C5,C5,0.6634
noteOn,101285,37,79:64,G5,G5,0.7144
noteOn,101286,54,91:70,G6,G6,0.6634
noteOn,101350,35,89:66,F6,F6,0.7144
noteOn,101352,32,77:56,F5,F5,0.6634
noteOn,101406,47,82:72,A#5,Bb5,0.7144
noteOn,101416,42,70:65,A#4,Bb4,0.6634
noteOn,101471,23,81:64,A5,A5,0.7144
noteOn,101476,35,69:58,A4,A4,0.6634
noteOn,101525,62,86:65,D6,D6,0.7144
noteOn,101535,27,74:60,D5,D5,0.6634
noteOn,101592,55,84:67,C6,C6,0.7144
noteOn,101596,35,72:64,C5,C5,0.6634
noteOn,101645,38,79:64,G5,G5,0.7144
noteOn,101668,31,67:49,G4,G4,0.6634
noteOn,101703,30,77:73,F5,F5,0.7144
noteOn,101714,48,65:59,F4,F4,0.6634
noteOn,101760,44,82:68,A#5,Bb5,0.6634
noteOn,101776,24,70:57,A#4,Bb4,0.6634
noteOn,101835,28,69:62,A4,A4,0.7144
noteOn,101837,30,81:67,A5,A5,0.6634
noteOn,101885,49,74:67,D5,D5,0.7144
noteOn,101897,37,62:63,D4,D4,0.6634
noteOn,101959,35,60:67,C4,C4,0.7144
noteOn,101960,43,72:69,C5,C5,0.6634
noteOn,102002,32,67:58,G4,G4,0.6634
noteOn,102022,24,79:74,G5,G5,0.6634
noteOn,102061,33,65:67,F4,F4,0.7144
noteOn,102087,49,77:70,F5,F5,0.6634
noteOn,102130,65,58:72,A#3,Bb3,0.7144
noteOn,102148,46,70:77,A#4,Bb4,0.6634
noteOn,102204,38,69:68,A4,A4,0.7144
noteOn,102208,38,57:68,A3,A3,0.6634
noteOn,102260,53,74:65,D5,D5,0.7144
noteOn,102264,32,62:63,D4,D4,0.6634
noteOn,102327,42,72:64,C5,C5,0.7144
noteOn,102329,38,60:62,C4,C4,0.6634
noteOn,102373,47,67:71,G4,G4,0.7144
noteOn,102390,39,55:59,G3,G3,0.6634
noteOn,102429,38,65:73,F4,F4,0.6634
noteOn,102444,57,53:67,F3,F3,0.6634
noteOn,102493,29,70:76,A#4,Bb4,0.7144
noteOn,102505,29,58:71,A#3,Bb3,0.6634
