type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,77804,33,56:80,G#3,Ab3,0.8672
noteOn,77811,45,65:66,F4,F4,0.8216
noteOn,77814,24,67:68,G4,G4,0.7759
noteOn,77834,68,82:80,A#5,Bb5,0.7303
noteOn,77861,32,78:45,F#5,Gb5,0.8216
noteOn,77906,69,64:81,E4,E4,0.8216
noteOn,77917,93,77:80,F5,F5,0.7759
noteOn,77984,28,63:75,D#4,Eb4,0.7759
noteOn,77996,102,82:80,A#5,Bb5,0.7303
noteOn,78001,95,78:65,F#5,Gb5,0.6847
noteOn,78045,29,85:22,C#6,Db6,0.7303
noteOn,78098,40,76:74,E5,E5,0.7759
noteOn,78125,31,47:86,B2,B2,0.7303
noteOn,78127,33,35:84,B1,B1,0.6847
noteOn,78144,84,85:68,C#6,Db6,0.6847
noteOn,78152,90,78:62,F#5,Gb5,0.639
noteOn,78154,36,87:78,D#6,Eb6,0.5934
noteOn,78156,67,82:63,A#5,Bb5,0.5477
noteOn,78249,53,75:83,D#5,Eb5,0.639
noteOn,78317,56,66:91,F#4,Gb4,0.6847
noteOn,78325,36,54:77,F#3,Gb3,0.639
noteOn,78341,93,82:85,A#5,Bb5,0.5934
noteOn,78361,51,75:60,D#5,Eb5,0.5934
noteOn,78453,59,74:80,D5,D5,0.6847
noteOn,78501,154,59:80,B3,B3,0.639
noteOn,78501,43,65:85,F4,F4,0.639
noteOn,78535,68,78:81,F#5,Gb5,0.639
noteOn,78577,42,73:31,C#5,Db5,0.6847
noteOn,78620,49,72:81,C5,C5,0.7303
noteOn,78642,31,63:76,D#4,Eb4,0.6847
noteOn,78717,53,76:64,E5,E5,0.7759
noteOn,78725,35,78:52,F#5,Gb5,0.7303
noteOn,78746,35,79:39,G5,G5,0.6847
noteOn,78792,49,71:80,B4,B4,0.7303
noteOn,78832,26,46:93,A#2,Bb2,0.7303
noteOn,78842,47,34:80,A#1,Bb1,0.6847
noteOn,78887,75,78:77,F#5,Gb5,0.6847
noteOn,78889,101,75:80,D#5,Eb5,0.639
noteOn,78999,32,69:55,A4,A4,0.6847
noteOn,79000,32,71:48,B4,B4,0.639
noteOn,79032,36,66:90,F#4,Gb4,0.639
noteOn,79041,32,54:80,F#3,Gb3,0.5934
noteOn,79062,67,75:62,D#5,Eb5,0.5477
noteOn,79063,74,78:70,F#5,Gb5,0.5021
noteOn,79143,74,69:73,A4,A4,0.4564
noteOn,79181,66,56:79,G#3,Ab3,0.5021
noteOn,79181,59,65:78,F4,F4,0.5021
noteOn,79242,215,75:87,D#5,Eb5,0.4108
noteOn,79263,34,68:66,G#4,Ab4,0.3651
noteOn,79287,62,64:78,E4,E4,0.3195
noteOn,79338,65,67:72,G4,G4,0.3195
noteOn,79426,113,71:63,B4,B4,0.2739
noteOn,79438,37,68:31,G#4,Ab4,0.2739
noteOn,79501,35,63:79,D#4,Eb4,0.3195
noteOn,79653,39,32:66,G#1,Ab1,0.4564
noteOn,79653,71,44:71,G#2,Ab2,0.4564
noteOn,79793,61,45:60,A2,A2,0.4564
noteOn,79912,60,44:52,G#2,Ab2,0.6847
noteOn,79945,62,87:58,D#6,Eb6,0.639
noteOn,79949,51,95:59,B6,B6,0.5934
noteOn,79987,48,46:59,A#2,Bb2,0.639
noteOn,80014,29,90:53,F#6,Gb6,0.5934
noteOn,80023,35,83:45,B5,B5,0.5477
noteOn,80067,62,47:50,B2,B2,0.5477
noteOn,80155,53,48:54,C3,C3,0.5021
noteOn,80254,40,47:48,B2,B2,0.6847
noteOn,80275,94,87:62,D#6,Eb6,0.6847
noteOn,80280,42,78:57,F#5,Gb5,0.639
noteOn,80313,80,48:64,C3,C3,0.5934
noteOn,80360,34,75:67,D#5,Eb5,0.5934
noteOn,80377,36,84:32,C6,C6,0.5477
noteOn,80380,32,83:47,B5,B5,0.5021
noteOn,80430,66,49:61,C#3,Db3,0.5021
noteOn,80445,41,37:60,C#2,Db2,0.4564
noteOn,80540,73,50:70,D3,D3,0.5021
noteOn,80638,63,71:56,B4,B4,0.5934
noteOn,80650,49,49:67,C#3,Db3,0.5477
noteOn,80650,109,80:54,G#5,Ab5,0.5477
noteOn,80715,50,77:59,F5,F5,0.5477
noteOn,80724,35,68:44,G#4,Ab4,0.5021
noteOn,80740,41,51:66,D#3,Eb3,0.4564
noteOn,80810,81,52:54,E3,E3,0.4564
noteOn,80894,53,53:62,F3,F3,0.5021
noteOn,80980,57,52:53,E3,E3,0.639
noteOn,80980,28,83:51,B5,B5,0.639
noteOn,81034,48,92:64,G#6,Ab6,0.5477
noteOn,81079,25,97:75,C#7,Db7,0.5477
noteOn,81080,42,53:65,F3,F3,0.5021
noteOn,81164,80,54:66,F#3,Gb3,0.5021
noteOn,81168,33,42:72,F#2,Gb2,0.4564
noteOn,81276,67,55:67,G3,G3,0.5934
noteOn,81355,64,85:59,C#6,Db6,0.639
noteOn,81372,54,54:74,F#3,Gb3,0.5934
noteOn,81375,57,94:56,A#6,Bb6,0.5477
noteOn,81432,31,89:70,F6,F6,0.639
noteOn,81442,39,82:61,A#5,Bb5,0.5934
noteOn,81452,39,56:69,G#3,Ab3,0.5477
noteOn,81528,65,57:59,A3,A3,0.639
noteOn,81612,75,58:62,A#3,Bb3,0.6847
noteOn,81655,44,77:71,F5,F5,0.7303
noteOn,81678,63,85:69,C#6,Db6,0.6847
noteOn,81690,71,57:53,A3,A3,0.639
noteOn,81754,29,82:73,A#5,Bb5,0.639
noteOn,81768,31,73:67,C#5,Db5,0.5934
noteOn,81771,46,58:63,A#3,Bb3,0.5477
noteOn,81858,86,59:74,B3,B3,0.6847
noteOn,81859,30,47:50,B2,B2,0.639
noteOn,81906,74,48:6,C3,C3,0.639
noteOn,81955,66,60:73,C4,C4,0.639
noteOn,81999,110,78:69,F#5,Gb5,0.5934
noteOn,82003,41,70:67,A#4,Bb4,0.5477
noteOn,82046,63,59:57,B3,B3,0.5934
noteOn,82080,28,75:77,D#5,Eb5,0.5477
noteOn,82112,46,61:77,C#4,Db4,0.5021
noteOn,82117,1,66:17,F#4,Gb4,0.4564
noteOn,82193,59,62:58,D4,D4,0.5477
noteOn,82268,75,63:67,D#4,Eb4,0.639
noteOn,82290,20,82:49,A#5,Bb5,0.5934
noteOn,82299,58,90:77,F#6,Gb6,0.5934
noteOn,82338,44,95:82,B6,B6,0.5477
noteOn,82356,61,62:62,D4,D4,0.5021
noteOn,82426,46,63:70,D#4,Eb4,0.5021
noteOn,82490,25,53:65,F3,F3,0.5934
noteOn,82497,100,65:75,F4,F4,0.5477
noteOn,82604,82,66:72,F#4,Gb4,0.639
noteOn,82641,78,92:79,G#6,Ab6,0.639
noteOn,82646,73,83:73,B5,B5,0.5934
noteOn,82697,70,65:63,F4,F4,0.639
noteOn,82734,29,87:66,D#6,Eb6,0.5934
noteOn,82740,33,80:67,G#5,Ab5,0.5477
noteOn,82773,58,67:75,G4,G4,0.5021
noteOn,82852,104,68:76,G#4,Ab4,0.5934
noteOn,82949,54,87:63,D#6,Eb6,0.639
noteOn,82953,54,80:63,G#5,Ab5,0.5934
noteOn,82954,68,69:74,A4,A4,0.5477
noteOn,83015,70,68:53,G#4,Ab4,0.5934
noteOn,83022,30,77:69,F5,F5,0.5477
noteOn,83022,25,83:73,B5,B5,0.5477
noteOn,83093,55,69:61,A4,A4,0.5021
noteOn,83154,33,58:69,A#3,Bb3,0.5021
noteOn,83165,188,70:81,A#4,Bb4,0.4564
noteOn,83272,69,71:76,B4,B4,0.5477
noteOn,83300,41,74:56,D5,D5,0.5477
noteOn,83305,87,80:71,G#5,Ab5,0.5021
noteOn,83354,86,70:44,A#4,Bb4,0.5021
noteOn,83396,67,76:67,E5,E5,0.5021
noteOn,83442,61,73:76,C#5,Db5,0.5021
noteOn,83462,22,77:79,F5,F5,0.5021
noteOn,83512,84,74:66,D5,D5,0.5021
noteOn,83626,60,73:70,C#5,Db5,0.6847
noteOn,83652,28,94:88,A#6,Bb6,0.6847
noteOn,83656,26,80:85,G#5,Ab5,0.639
noteOn,83693,59,74:69,D5,D5,0.5934
noteOn,83763,82,70:71,A#4,Bb4,0.5934
noteOn,83811,493,63:54,D#4,Eb4,0.5934
noteOn,83858,73,75:82,D#5,Eb5,0.639
noteOn,83902,39,66:24,F#4,Gb4,0.5934
noteOn,83934,53,74:77,D5,D5,0.6847
noteOn,83986,34,83:70,B5,B5,0.6847
noteOn,84005,26,92:54,G#6,Ab6,0.639
noteOn,84035,66,90:12,F#6,Gb6,0.5934
noteOn,84046,57,73:83,C#5,Db5,0.5477
noteOn,84065,27,87:73,D#6,Eb6,0.639
noteOn,84077,25,78:73,F#5,Gb5,0.639
noteOn,84127,55,71:70,B4,B4,0.639
noteOn,84229,84,71:64,B4,B4,0.6847
noteOn,84284,114,82:78,A#5,Bb5,0.7303
noteOn,84293,91,70:74,A#4,Bb4,0.7303
noteOn,84294,60,75:71,D#5,Eb5,0.6847
noteOn,84383,38,87:80,D#6,Eb6,0.6847
noteOn,84386,32,66:69,F#4,Gb4,0.639
noteOn,84389,27,78:72,F#5,Gb5,0.5934
noteOn,84415,41,63:57,D#4,Eb4,0.6847
noteOn,84541,114,69:71,A4,A4,0.7759
noteOn,84541,100,90:82,F#6,Gb6,0.7759
noteOn,84544,35,78:53,F#5,Gb5,0.6847
noteOn,84549,25,59:63,B3,B3,0.639
noteOn,84597,35,91:36,G6,G6,0.6847
noteOn,84623,116,89:74,F6,F6,0.639
noteOn,84648,82,68:64,G#4,Ab4,0.639
noteOn,84735,67,88:58,E6,E6,0.639
noteOn,84742,39,67:50,G4,G4,0.5934
noteOn,84773,45,66:70,F#4,Gb4,0.639
noteOn,84792,76,87:66,D#6,Eb6,0.6847
noteOn,84885,31,81:71,A5,A5,0.639
noteOn,84888,78,65:69,F4,F4,0.5934
noteOn,84888,91,93:81,A6,A6,0.5934
noteOn,84898,44,60:62,C4,C4,0.5021
noteOn,84976,133,92:80,G#6,Ab6,0.4564
noteOn,84990,58,64:67,E4,E4,0.4108
noteOn,85047,83,63:70,D#4,Eb4,0.3651
noteOn,85071,86,91:77,G6,G6,0.3195
noteOn,85122,25,62:58,D4,D4,0.2739
noteOn,85151,122,90:80,F#6,Gb6,0.2282
noteOn,85250,47,97:99,C#7,Db7,0.3651
noteOn,85251,56,85:92,C#6,Db6,0.3195
noteOn,85260,31,49:78,C#3,Db3,0.2739
noteOn,85264,34,61:72,C#4,Db4,0.2282
noteOn,85712,121,86:73,D6,D6,0.639
noteOn,85717,178,71:62,B4,B4,0.5934
noteOn,85717,78,80:72,G#5,Ab5,0.5934
noteOn,85726,46,77:62,F5,F5,0.5021
noteOn,85828,104,83:76,B5,B5,0.5477
noteOn,85830,51,74:58,D5,D5,0.5021
noteOn,85917,62,70:52,A#4,Bb4,0.5477
noteOn,85930,36,79:68,G5,G5,0.5021
noteOn,85984,73,76:70,E5,E5,0.5477
noteOn,86006,57,73:62,C#5,Db5,0.5021
noteOn,86081,64,80:74,G#5,Ab5,0.5477
noteOn,86088,80,71:63,B4,B4,0.5477
noteOn,86176,64,77:69,F5,F5,0.5934
noteOn,86177,41,74:64,D5,D5,0.5477
noteOn,86244,110,85:75,C#6,Db6,0.5934
noteOn,86266,80,64:63,E4,E4,0.5934
noteOn,86339,43,82:73,A#5,Bb5,0.5934
noteOn,86368,42,67:62,G4,G4,0.5934
noteOn,86426,37,65:64,F4,F4,0.5934
noteOn,86433,44,86:67,D6,D6,0.5477
noteOn,86488,63,68:65,G#4,Ab4,0.5934
noteOn,86517,63,83:76,B5,B5,0.5477
noteOn,86567,31,84:23,C6,C6,0.639
noteOn,86597,59,58:57,A#3,Bb3,0.5934
noteOn,86607,78,91:77,G6,G6,0.5477
noteOn,86668,45,61:61,C#4,Db4,0.639
noteOn,86696,55,88:66,E6,E6,0.639
noteOn,86736,45,59:67,B3,B3,0.6847
noteOn,86770,95,92:87,G#6,Ab6,0.6847
noteOn,86827,33,62:64,D4,D4,0.7303
noteOn,86854,108,89:75,F6,F6,0.7303
noteOn,86939,70,98:91,D7,D7,0.8216
noteOn,86943,38,59:72,B3,B3,0.8216
noteOn,87016,43,86:66,D6,D6,0.8216
noteOn,87019,66,89:47,F6,F6,0.7759
noteOn,87024,39,49:72,C#3,Db3,0.7759
noteOn,87101,35,57:61,A3,A3,0.8216
noteOn,87106,74,97:87,C#7,Db7,0.7759
noteOn,87134,34,94:43,A#6,Bb6,0.7759
noteOn,87170,42,90:72,F#6,Gb6,0.7759
noteOn,87180,48,49:72,C#3,Db3,0.7303
noteOn,87187,53,85:64,C#6,Db6,0.6847
noteOn,87250,52,89:25,F6,F6,0.7759
noteOn,87258,70,56:67,G#3,Ab3,0.7303
noteOn,87268,82,95:83,B6,B6,0.6847
noteOn,87311,49,94:20,A#6,Bb6,0.6847
noteOn,87352,52,89:62,F6,F6,0.639
noteOn,87367,40,49:63,C#3,Db3,0.639
noteOn,87394,31,83:64,B5,B5,0.7759
noteOn,87423,58,55:66,G3,G3,0.7303
noteOn,87447,100,94:91,A#6,Bb6,0.6847
noteOn,87503,86,49:77,C#3,Db3,0.6847
noteOn,87532,73,85:79,C#6,Db6,0.7303
noteOn,87565,31,82:35,A#5,Bb5,0.6847
noteOn,87598,85,54:63,F#3,Gb3,0.639
noteOn,87618,80,93:81,A6,A6,0.5934
noteOn,87692,73,84:79,C6,C6,0.7759
noteOn,87698,84,49:68,C#3,Db3,0.7303
noteOn,87698,38,81:72,A5,A5,0.7303
noteOn,87789,74,92:86,G#6,Ab6,0.639
noteOn,87835,38,90:33,F#6,Gb6,0.639
noteOn,87848,62,80:75,G#5,Ab5,0.5934
noteOn,87850,53,59:26,B3,B3,0.5477
noteOn,87855,75,84:65,C6,C6,0.5021
noteOn,87871,99,49:71,C#3,Db3,0.4564
noteOn,87946,82,90:87,F#6,Gb6,0.4108
noteOn,88002,82,84:71,C6,C6,0.3651
noteOn,88005,35,78:74,F#5,Gb5,0.3195
noteOn,88103,37,61:71,C#4,Db4,0.4564
noteOn,88106,26,68:65,G#4,Ab4,0.4108
noteOn,88109,69,85:89,C#6,Db6,0.3651
noteOn,88112,39,77:87,F5,F5,0.3195
noteOn,88112,50,89:85,F6,F6,0.3195
noteOn,88312,30,37:81,C#2,Db2,0.5021
noteOn,88510,77,59:76,B3,B3,0.639
noteOn,88512,92,74:82,D5,D5,0.5934
noteOn,88527,77,68:74,G#4,Ab4,0.5477
noteOn,88532,35,65:68,F4,F4,0.5021
noteOn,88601,41,62:68,D4,D4,0.5477
noteOn,88617,98,71:79,B4,B4,0.5021
noteOn,88671,48,58:73,A#3,Bb3,0.5477
noteOn,88708,46,67:72,G4,G4,0.5477
noteOn,88763,72,64:76,E4,E4,0.5477
noteOn,88769,64,61:72,C#4,Db4,0.5021
noteOn,88846,65,59:73,B3,B3,0.5477
noteOn,88853,74,68:79,G#4,Ab4,0.5021
noteOn,88940,35,62:66,D4,D4,0.5477
noteOn,88955,47,65:75,F4,F4,0.5021
noteOn,89013,99,73:74,C#5,Db5,0.5477
noteOn,89020,78,52:62,E3,E3,0.5021
noteOn,89105,58,70:79,A#4,Bb4,0.5477
noteOn,89107,67,55:65,G3,G3,0.5021
noteOn,89188,38,53:69,F3,F3,0.5477
noteOn,89200,73,74:80,D5,D5,0.5021
noteOn,89262,44,56:65,G#3,Ab3,0.5477
noteOn,89291,65,71:73,B4,B4,0.5021
noteOn,89348,82,46:64,A#2,Bb2,0.5477
noteOn,89377,85,79:86,G5,G5,0.5021
noteOn,89463,28,49:33,C#3,Db3,0.5477
noteOn,89464,73,76:77,E5,E5,0.5021
noteOn,89518,50,47:49,B2,B2,0.5934
noteOn,89553,88,80:87,G#5,Ab5,0.5477
noteOn,89591,28,50:72,D3,D3,0.5934
noteOn,89625,100,77:70,F5,F5,0.5477
noteOn,89704,56,47:79,B2,B2,0.639
noteOn,89714,70,86:87,D6,D6,0.5934
noteOn,89793,79,77:66,F5,F5,0.639
noteOn,89815,55,37:69,C#2,Db2,0.5934
noteOn,89884,68,85:87,C#6,Db6,0.6847
noteOn,89894,50,45:73,A2,A2,0.639
noteOn,89964,68,77:62,F5,F5,0.7303
noteOn,89972,30,73:60,C#5,Db5,0.6847
noteOn,89984,52,37:70,C#2,Db2,0.639
noteOn,90064,70,83:75,B5,B5,0.7303
noteOn,90068,70,44:67,G#2,Ab2,0.6847
noteOn,90149,29,77:71,F5,F5,0.7303
noteOn,90158,29,71:68,B4,B4,0.6847
noteOn,90167,49,37:70,C#2,Db2,0.639
noteOn,90231,86,82:81,A#5,Bb5,0.7303
noteOn,90240,53,43:67,G2,G2,0.6847
noteOn,90306,52,70:74,A#4,Bb4,0.6847
noteOn,90310,64,73:76,C#5,Db5,0.639
noteOn,90328,77,37:75,C#2,Db2,0.5934
noteOn,90405,75,81:72,A5,A5,0.6847
noteOn,90411,104,42:64,F#2,Gb2,0.639
noteOn,90435,29,79:53,G5,G5,0.6847
noteOn,90472,84,72:75,C5,C5,0.639
noteOn,90481,43,69:70,A4,A4,0.5934
noteOn,90500,67,37:65,C#2,Db2,0.5477
noteOn,90579,80,80:86,G#5,Ab5,0.639
noteOn,90585,47,45:64,A2,A2,0.5934
noteOn,90657,59,72:78,C5,C5,0.639
noteOn,90663,37,68:70,G#4,Ab4,0.5934
noteOn,90677,60,37:73,C#2,Db2,0.5477
noteOn,90751,35,48:74,C3,C3,0.6847
noteOn,90812,68,66:77,F#4,Gb4,0.7303
noteOn,90814,50,72:79,C5,C5,0.6847
noteOn,90843,86,37:72,C#2,Db2,0.639
noteOn,90911,75,77:89,F5,F5,0.7759
noteOn,90914,44,49:75,C#3,Db3,0.7303
noteOn,90993,54,68:79,G#4,Ab4,0.8216
noteOn,91002,50,65:71,F4,F4,0.7759
noteOn,91015,90,37:63,C#2,Db2,0.7303
noteOn,91103,60,47:77,B2,B2,0.8216
noteOn,91112,76,74:84,D5,D5,0.7759
noteOn,91186,86,65:71,F4,F4,0.8216
noteOn,91203,73,37:81,C#2,Db2,0.8216
noteOn,91212,34,62:42,D4,D4,0.8216
noteOn,91215,39,64:39,E4,E4,0.7759
noteOn,91281,60,73:85,C#5,Db5,0.8216
noteOn,91288,51,45:70,A2,A2,0.7759
noteOn,91330,30,70:27,A#4,Bb4,0.8216
noteOn,91355,103,65:67,F4,F4,0.8216
noteOn,91358,30,61:72,C#4,Db4,0.7759
noteOn,91381,58,37:70,C#2,Db2,0.7759
noteOn,91420,42,39:29,D#2,Eb2,0.8216
noteOn,91442,80,71:90,B4,B4,0.7759
noteOn,91452,82,44:77,G#2,Ab2,0.7303
noteOn,91512,66,65:56,F4,F4,0.7759
noteOn,91544,29,59:61,B3,B3,0.7759
noteOn,91558,55,37:63,C#2,Db2,0.7759
noteOn,91611,79,43:72,G2,G2,0.8216
noteOn,91612,87,70:87,A#4,Bb4,0.7759
noteOn,91681,29,68:38,G#4,Ab4,0.8216
noteOn,91685,111,61:82,C#4,Db4,0.7759
noteOn,91700,39,58:62,A#3,Bb3,0.7303
noteOn,91704,82,37:79,C#2,Db2,0.7303
noteOn,91781,97,42:69,F#2,Gb2,0.7759
noteOn,91799,69,69:74,A4,A4,0.7303
noteOn,91812,34,71:49,B4,B4,0.6847
noteOn,91848,88,60:85,C4,C4,0.7759
noteOn,91868,34,57:70,A3,A3,0.7303
noteOn,91878,81,37:65,C#2,Db2,0.6847
noteOn,91956,88,45:69,A2,A2,0.639
noteOn,91962,76,68:79,G#4,Ab4,0.5934
noteOn,92022,32,66:19,F#4,Gb4,0.5477
noteOn,92038,80,60:76,C4,C4,0.7303
noteOn,92051,35,56:67,G#3,Ab3,0.6847
noteOn,92073,76,37:70,C#2,Db2,0.639
noteOn,92130,83,66:86,F#4,Gb4,0.5934
noteOn,92154,36,48:70,C3,C3,0.5477
noteOn,92183,80,60:72,C4,C4,0.5021
noteOn,92197,35,54:71,F#3,Gb3,0.4564
noteOn,92249,92,37:66,C#2,Db2,0.639
noteOn,92295,47,65:92,F4,F4,0.5934
noteOn,92299,29,49:85,C#3,Db3,0.5477
noteOn,92304,30,56:85,G#3,Ab3,0.5021
noteOn,92505,33,35:80,B1,B1,0.6847
noteOn,92505,26,62:95,D4,D4,0.6847
noteOn,92507,31,47:80,B2,B2,0.5934
noteOn,92509,22,53:85,F3,F3,0.5477
noteOn,92512,28,56:85,G#3,Ab3,0.5021
noteOn,92704,26,36:79,C2,C2,0.6847
noteOn,92705,26,56:76,G#3,Ab3,0.639
noteOn,92708,24,61:91,C#4,Db4,0.5934
noteOn,92709,22,53:70,F3,F3,0.5477
noteOn,92710,34,48:74,C3,C3,0.5021
noteOn,92882,42,37:77,C#2,Db2,0.639
noteOn,92882,50,60:91,C4,C4,0.639
noteOn,92884,43,49:74,C#3,Db3,0.5477
noteOn,92896,37,53:73,F3,F3,0.5021
noteOn,92904,21,56:45,G#3,Ab3,0.4564
noteOn,93057,33,38:76,D2,D2,0.7759
noteOn,93057,40,59:96,B3,B3,0.7759
noteOn,93060,34,50:73,D3,D3,0.6847
noteOn,93065,30,56:78,G#3,Ab3,0.639
noteOn,93071,22,53:74,F3,F3,0.5934
noteOn,93235,33,53:75,F3,F3,0.5477
noteOn,93237,29,62:81,D4,D4,0.5021
noteOn,93240,32,47:77,B2,B2,0.4564
noteOn,93246,31,56:73,G#3,Ab3,0.4108
noteOn,93398,60,48:69,C3,C3,0.3651
noteOn,93401,114,61:75,C#4,Db4,0.3195
noteOn,93406,39,53:55,F3,F3,0.2739
noteOn,93430,15,56:9,G#3,Ab3,0.2282
noteOn,93454,83,60:63,C4,C4,0.1826
noteOn,93458,36,49:74,C#3,Db3,0.1369
noteOn,93476,32,50:89,D3,D3,0.0913
noteOn,93483,60,59:80,B3,B3,0.0456
noteOn,94177,26,74:56,D5,D5,0.5021
noteOn,94179,24,68:50,G#4,Ab4,0.4564
noteOn,94195,41,65:32,F4,F4,0.4108
noteOn,94206,34,59:44,B3,B3,0.3651
noteOn,94356,39,68:59,G#4,Ab4,0.4564
noteOn,94358,32,65:55,F4,F4,0.4108
noteOn,94359,39,73:61,C#5,Db5,0.3651
noteOn,94368,30,60:56,C4,C4,0.3195
noteOn,94530,35,72:65,C5,C5,0.4564
noteOn,94531,30,65:52,F4,F4,0.4564
noteOn,94539,26,61:51,C#4,Db4,0.4564
noteOn,94696,35,71:67,B4,B4,0.5934
noteOn,94699,29,62:52,D4,D4,0.5477
noteOn,94703,31,65:42,F4,F4,0.5021
noteOn,94858,28,74:74,D5,D5,0.4564
noteOn,94865,29,65:54,F4,F4,0.4108
noteOn,94874,44,59:57,B3,B3,0.3651
noteOn,95001,44,73:67,C#5,Db5,0.3195
noteOn,95011,70,65:46,F4,F4,0.2739
noteOn,95018,33,60:44,C4,C4,0.2282
noteOn,95060,30,61:48,C#4,Db4,0.1826
noteOn,95066,70,72:56,C5,C5,0.1369
noteOn,95097,58,71:71,B4,B4,0.0913
noteOn,95102,39,62:56,D4,D4,0.0456
noteOn,95660,113,62:85,D4,D4,0.6847
noteOn,95662,70,56:85,G#3,Ab3,0.639
noteOn,95665,37,47:88,B2,B2,0.5934
noteOn,95667,52,65:73,F4,F4,0.5477
noteOn,95669,30,35:80,B1,B1,0.5021
noteOn,95858,27,48:86,C3,C3,0.6847
noteOn,95859,108,61:93,C#4,Db4,0.639
noteOn,95862,47,65:72,F4,F4,0.5934
noteOn,95865,30,56:82,G#3,Ab3,0.5477
noteOn,95870,37,36:71,C2,C2,0.5021
noteOn,96026,31,49:87,C#3,Db3,0.5934
noteOn,96027,42,37:83,C#2,Db2,0.5477
noteOn,96029,77,60:80,C4,C4,0.5021
noteOn,96031,36,56:81,G#3,Ab3,0.4564
noteOn,96040,46,65:68,F4,F4,0.4108
noteOn,96203,86,59:79,B3,B3,0.6847
noteOn,96208,24,38:83,D2,D2,0.639
noteOn,96208,31,50:85,D3,D3,0.639
noteOn,96210,35,56:78,G#3,Ab3,0.5477
noteOn,96214,37,65:72,F4,F4,0.5021
noteOn,96371,64,65:80,F4,F4,0.4564
noteOn,96376,38,56:82,G#3,Ab3,0.4108
noteOn,96388,40,47:81,B2,B2,0.3651
noteOn,96532,68,48:74,C3,C3,0.3195
noteOn,96540,90,61:71,C#4,Db4,0.2739
noteOn,96561,32,56:40,G#3,Ab3,0.2282
noteOn,96588,91,60:77,C4,C4,0.1826
noteOn,96603,54,49:75,C#3,Db3,0.1369
noteOn,96650,35,50:77,D3,D3,0.0913
noteOn,96657,45,59:87,B3,B3,0.0456
noteOn,97233,40,59:59,B3,B3,0.5477
noteOn,97241,35,74:71,D5,D5,0.5021
noteOn,97250,33,77:60,F5,F5,0.4564
noteOn,97259,22,68:54,G#4,Ab4,0.4108
noteOn,97435,36,68:63,G#4,Ab4,0.5477
noteOn,97435,24,73:74,C#5,Db5,0.5477
noteOn,97436,41,77:68,F5,F5,0.4564
noteOn,97441,27,60:52,C4,C4,0.4108
noteOn,97612,38,61:58,C#4,Db4,0.5477
noteOn,97620,37,72:77,C5,C5,0.5021
noteOn,97625,28,77:70,F5,F5,0.4564
noteOn,97632,25,68:60,G#4,Ab4,0.4108
noteOn,97787,41,62:58,D4,D4,0.6847
noteOn,97788,53,71:76,B4,B4,0.639
noteOn,97792,39,68:61,G#4,Ab4,0.5934
noteOn,97798,27,77:60,F5,F5,0.5477
noteOn,97941,55,77:62,F5,F5,0.5021
noteOn,97952,31,74:73,D5,D5,0.4564
noteOn,97955,36,68:67,G#4,Ab4,0.4108
noteOn,97957,45,59:57,B3,B3,0.3651
noteOn,98122,38,60:37,C4,C4,0.3195
noteOn,98123,33,68:52,G#4,Ab4,0.2739
noteOn,98127,46,73:64,C#5,Db5,0.2282
noteOn,98153,63,61:52,C#4,Db4,0.1826
noteOn,98173,75,72:62,C5,C5,0.1369
noteOn,98230,32,62:47,D4,D4,0.0913
noteOn,98251,30,71:68,B4,B4,0.1369
noteOn,98719,29,62:53,D4,D4,0.5477
noteOn,98727,34,77:64,F5,F5,0.5021
noteOn,98737,30,71:45,B4,B4,0.4564
noteOn,98744,31,80:42,G#5,Ab5,0.4108
noteOn,98906,25,63:56,D#4,Eb4,0.639
noteOn,98907,39,71:58,B4,B4,0.5934
noteOn,98916,45,80:52,G#5,Ab5,0.6847
noteOn,98917,32,76:65,E5,E5,0.639
noteOn,99076,35,64:52,E4,E4,0.639
noteOn,99076,39,75:70,D#5,Eb5,0.639
noteOn,99080,36,80:61,G#5,Ab5,0.5477
noteOn,99081,28,71:57,B4,B4,0.5021
noteOn,99228,40,80:71,G#5,Ab5,0.7303
noteOn,99236,30,71:47,B4,B4,0.7303
noteOn,99239,32,65:35,F4,F4,0.6847
noteOn,99243,32,74:47,D5,D5,0.639
noteOn,99266,33,78:34,F#5,Gb5,0.5934
noteOn,99380,38,65:61,F4,F4,0.5477
noteOn,99390,35,83:73,B5,B5,0.5021
noteOn,99391,41,74:61,D5,D5,0.4564
noteOn,99393,30,80:72,G#5,Ab5,0.4108
noteOn,99553,63,66:54,F#4,Gb4,0.639
noteOn,99564,45,74:59,D5,D5,0.5934
noteOn,99564,46,83:62,B5,B5,0.5934
noteOn,99568,54,79:64,G5,G5,0.5021
noteOn,99624,88,78:64,F#5,Gb5,0.5477
noteOn,99662,37,67:39,G4,G4,0.5021
noteOn,99706,28,77:70,F5,F5,0.5477
noteOn,99711,26,68:48,G#4,Ab4,0.5021
noteOn,99920,87,83:73,B5,B5,0.7303
noteOn,99921,79,68:44,G#4,Ab4,0.6847
noteOn,99931,33,77:59,F5,F5,0.639
noteOn,99936,44,86:51,D6,D6,0.5934
noteOn,100021,57,69:45,A4,A4,0.6847
noteOn,100025,46,81:58,A5,A5,0.6847
noteOn,100078,51,82:73,A#5,Bb5,0.639
