type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,139200,479,70:49,Bb4,Bb4,0.4564
noteOn,139200,479,53:49,F3,F3,0.4564
noteOn,139200,479,58:49,Bb3,Bb3,0.4564
noteOn,139200,479,63:49,Eb4,Eb4,0.4564
noteOn,139680,479,65:49,F4,F4,0.4564
noteOn,139680,479,70:49,Bb4,Bb4,0.4564
noteOn,139680,479,53:49,F3,F3,0.4564
noteOn,139680,479,58:49,Bb3,Bb3,0.4564
noteOn,139680,479,61:49,Db4,Db4,0.4564
noteOn,140160,479,65:49,F4,F4,0.4108
noteOn,140160,479,70:49,Bb4,Bb4,0.4108
noteOn,140160,479,53:49,F3,F3,0.4108
noteOn,140160,479,58:49,Bb3,Bb3,0.4108
noteOn,140160,479,61:49,Db4,Db4,0.4108
noteOn,140640,479,60:49,C4,C4,0.3651
noteOn,140640,479,65:49,F4,F4,0.3651
noteOn,140640,479,51:49,Eb3,Eb3,0.3651
noteOn,140640,479,53:49,F3,F3,0.3651
noteOn,141120,479,58:49,Bb3,Bb3,0.3651
noteOn,141120,479,65:49,F4,F4,0.3651
noteOn,141120,479,49:49,Db3,Db3,0.3651
noteOn,141120,479,53:49,F3,F3,0.3651
noteOn,141600,479,58:49,Bb3,Bb3,0.3651
noteOn,141600,479,65:49,F4,F4,0.3651
noteOn,141600,479,49:49,Db3,Db3,0.3651
noteOn,141600,479,53:49,F3,F3,0.3651
noteOn,142080,479,60:49,C4,C4,0.3651
noteOn,142080,479,65:49,F4,F4,0.3651
noteOn,142080,479,51:49,Eb3,Eb3,0.3651
noteOn,142080,479,53:49,F3,F3,0.3651
noteOn,142560,479,58:49,Bb3,Bb3,0.3651
noteOn,142560,479,65:49,F4,F4,0.3651
noteOn,142560,479,49:49,Db3,Db3,0.3651
noteOn,142560,479,53:49,F3,F3,0.3651
noteOn,143040,479,58:49,Bb3,Bb3,0.3651
noteOn,143040,479,65:49,F4,F4,0.3651
noteOn,143040,479,49:49,Db3,Db3,0.3651
noteOn,143040,479,53:49,F3,F3,0.3651
noteOn,143520,479,60:49,C4,C4,0.3651
noteOn,143520,479,65:49,F4,F4,0.3651
noteOn,143520,479,51:49,Eb3,Eb3,0.3651
noteOn,143520,479,53:49,F3,F3,0.3651
noteOn,144000,479,58:49,Bb3,Bb3,0.2739
noteOn,144000,479,65:49,F4,F4,0.2739
noteOn,144000,479,49:49,Db3,Db3,0.2739
noteOn,144000,479,53:49,F3,F3,0.2739
noteOn,144480,479,70:49,Bb4,Bb4,0.3195
noteOn,144480,479,42:49,Gb2,Gb2,0.3195
noteOn,144960,479,65:49,F4,F4,0.4564
noteOn,144960,479,58:49,Bb3,Bb3,0.4564
noteOn,144960,479,49:49,Db3,Db3,0.4564
noteOn,144960,479,54:49,Gb3,Gb3,0.4564
noteOn,144960,479,63:49,Eb4,Eb4,0.4564
noteOn,145440,479,66:49,Gb4,Gb4,0.3195
noteOn,145440,479,58:49,Bb3,Bb3,0.3195
noteOn,145440,479,49:49,Db3,Db3,0.3195
noteOn,145440,479,54:49,Gb3,Gb3,0.3195
noteOn,145440,479,61:49,Db4,Db4,0.3195
noteOn,145920,959,75:49,Eb5,Eb5,0.3195
noteOn,145920,479,42:49,Gb2,Gb2,0.3195
noteOn,146400,479,58:49,Bb3,Bb3,0.5021
noteOn,146400,479,66:49,Gb4,Gb4,0.5021
noteOn,146400,479,49:49,Db3,Db3,0.5021
noteOn,146400,479,54:49,Gb3,Gb3,0.5021
noteOn,146400,479,63:49,Eb4,Eb4,0.5021
noteOn,146880,479,73:49,Db5,Db5,0.3651
noteOn,146880,479,58:49,Bb3,Bb3,0.3651
noteOn,146880,479,66:49,Gb4,Gb4,0.3651
noteOn,146880,479,49:49,Db3,Db3,0.3651
noteOn,146880,479,54:49,Gb3,Gb3,0.3651
noteOn,146880,479,61:49,Db4,Db4,0.3651
noteOn,147360,479,73:49,Db5,Db5,0.3195
noteOn,147360,479,37:49,Db2,Db2,0.3195
noteOn,147840,479,66:49,Gb4,Gb4,0.5021
noteOn,147840,479,59:49,B3,B3,0.5021
noteOn,147840,479,49:49,Db3,Db3,0.5021
noteOn,147840,479,56:49,Ab3,Ab3,0.5021
noteOn,147840,479,63:49,Eb4,Eb4,0.5021
noteOn,148320,479,68:49,Ab4,Ab4,0.3651
noteOn,148320,479,59:49,B3,B3,0.3651
noteOn,148320,479,65:49,F4,F4,0.3651
noteOn,148320,479,49:49,Db3,Db3,0.3651
noteOn,148320,479,56:49,Ab3,Ab3,0.3651
noteOn,148320,479,61:49,Db4,Db4,0.3651
noteOn,148800,3359,70:49,Bb4,Bb4,0.3195
noteOn,148800,479,42:49,Gb2,Gb2,0.3195
noteOn,149280,479,58:49,Bb3,Bb3,0.4564
noteOn,149280,479,66:49,Gb4,Gb4,0.4564
noteOn,149280,479,49:49,Db3,Db3,0.4564
noteOn,149280,479,54:49,Gb3,Gb3,0.4564
noteOn,149280,479,63:49,Eb4,Eb4,0.4564
noteOn,149760,479,58:49,Bb3,Bb3,0.4564
noteOn,149760,479,66:49,Gb4,Gb4,0.4564
noteOn,149760,479,49:49,Db3,Db3,0.4564
noteOn,149760,479,54:49,Gb3,Gb3,0.4564
noteOn,149760,479,61:49,Db4,Db4,0.4564
noteOn,150240,479,58:49,Bb3,Bb3,0.4564
noteOn,150240,479,66:49,Gb4,Gb4,0.4564
noteOn,150240,479,49:49,Db3,Db3,0.4564
noteOn,150240,479,54:49,Gb3,Gb3,0.4564
noteOn,150240,479,61:49,Db4,Db4,0.4564
noteOn,150720,479,61:49,Db4,Db4,0.4564
noteOn,150720,479,66:49,Gb4,Gb4,0.4564
noteOn,150720,479,49:49,Db3,Db3,0.4564
noteOn,150720,479,54:49,Gb3,Gb3,0.4564
noteOn,150720,479,59:49,B3,B3,0.4564
noteOn,151200,479,61:49,Db4,Db4,0.4564
noteOn,151200,479,66:49,Gb4,Gb4,0.4564
noteOn,151200,479,49:49,Db3,Db3,0.4564
noteOn,151200,479,54:49,Gb3,Gb3,0.4564
noteOn,151200,479,58:49,Bb3,Bb3,0.4564
noteOn,151680,479,61:49,Db4,Db4,0.4108
noteOn,151680,479,66:49,Gb4,Gb4,0.4108
noteOn,151680,479,49:49,Db3,Db3,0.4108
noteOn,151680,479,54:49,Gb3,Gb3,0.4108
noteOn,151680,479,58:49,Bb3,Bb3,0.4108
noteOn,152160,479,56:49,Ab3,Ab3,0.3651
noteOn,152160,479,61:49,Db4,Db4,0.3651
noteOn,152160,479,47:49,B2,B2,0.3651
noteOn,152160,479,49:49,Db3,Db3,0.3651
noteOn,152640,479,54:49,Gb3,Gb3,0.3651
noteOn,152640,479,61:49,Db4,Db4,0.3651
noteOn,152640,479,46:49,Bb2,Bb2,0.3651
noteOn,152640,479,49:49,Db3,Db3,0.3651
noteOn,153120,479,54:49,Gb3,Gb3,0.3651
noteOn,153120,479,61:49,Db4,Db4,0.3651
noteOn,153120,479,46:49,Bb2,Bb2,0.3651
noteOn,153120,479,49:49,Db3,Db3,0.3651
noteOn,153600,479,56:49,Ab3,Ab3,0.3651
noteOn,153600,479,61:49,Db4,Db4,0.3651
noteOn,153600,479,47:49,B2,B2,0.3651
noteOn,153600,479,49:49,Db3,Db3,0.3651
noteOn,154080,479,54:49,Gb3,Gb3,0.3651
noteOn,154080,479,61:49,Db4,Db4,0.3651
noteOn,154080,479,46:49,Bb2,Bb2,0.3651
noteOn,154080,479,49:49,Db3,Db3,0.3651
noteOn,154560,479,54:49,Gb3,Gb3,0.3651
noteOn,154560,479,61:49,Db4,Db4,0.3651
noteOn,154560,479,46:49,Bb2,Bb2,0.3651
noteOn,154560,479,49:49,Db3,Db3,0.3651
noteOn,155040,479,56:49,Ab3,Ab3,0.3651
noteOn,155040,479,61:49,Db4,Db4,0.3651
noteOn,155040,479,44:49,Ab2,Ab2,0.3651
noteOn,155040,479,49:49,Db3,Db3,0.3651
noteOn,155520,479,58:49,Bb3,Bb3,0.2739
noteOn,155520,479,61:49,Db4,Db4,0.2739
noteOn,155520,479,42:49,Gb2,Gb2,0.2739
noteOn,155520,479,49:49,Db3,Db3,0.2739
noteOn,156000,479,70:49,Bb4,Bb4,0.3195
noteOn,156000,479,41:49,F2,F2,0.3195
noteOn,156480,479,69:49,A4,A4,0.4564
noteOn,156480,479,58:49,Bb3,Bb3,0.4564
noteOn,156480,479,65:49,F4,F4,0.4564
noteOn,156480,479,53:49,F3,F3,0.4564
noteOn,156480,479,62:49,D4,D4,0.4564
noteOn,156960,479,70:49,Bb4,Bb4,0.3195
noteOn,156960,479,58:49,Bb3,Bb3,0.3195
noteOn,156960,479,65:49,F4,F4,0.3195
noteOn,156960,479,53:49,F3,F3,0.3195
noteOn,156960,479,62:49,D4,D4,0.3195
noteOn,157440,959,71:49,B4,B4,0.3195
noteOn,157440,479,41:49,F2,F2,0.3195
noteOn,157920,479,60:49,C4,C4,0.5021
noteOn,157920,479,65:49,F4,F4,0.5021
noteOn,157920,479,53:49,F3,F3,0.5021
noteOn,157920,479,57:49,A3,A3,0.5021
noteOn,157920,479,63:49,Eb4,Eb4,0.5021
noteOn,158400,479,72:64,C5,C5,0.3651
noteOn,158400,479,60:64,C4,C4,0.3651
noteOn,158400,479,65:64,F4,F4,0.3651
noteOn,158400,479,53:64,F3,F3,0.3651
noteOn,158400,479,57:64,A3,A3,0.3651
noteOn,158400,479,63:64,Eb4,Eb4,0.3651
noteOn,158880,479,74:80,D5,D5,0.3195
noteOn,158880,479,41:80,F2,F2,0.3195
noteOn,159360,479,70:96,Bb4,Bb4,0.5021
noteOn,159360,479,62:96,D4,D4,0.5021
noteOn,159360,479,53:96,F3,F3,0.5021
noteOn,159360,479,58:96,Bb3,Bb3,0.5021
noteOn,159360,479,65:96,F4,F4,0.5021
noteOn,159840,479,79:96,G5,G5,0.3651
noteOn,159840,479,67:96,G4,G4,0.3651
noteOn,159840,479,70:96,Bb4,Bb4,0.3651
noteOn,159840,479,53:96,F3,F3,0.3651
noteOn,159840,479,61:96,Db4,Db4,0.3651
noteOn,159840,479,64:96,E4,E4,0.3651
noteOn,160320,1439,77:96,F5,F5,0.3195
noteOn,160320,479,41:96,F2,F2,0.3195
noteOn,160800,479,65:96,F4,F4,0.4564
noteOn,160800,479,69:96,A4,A4,0.4564
noteOn,160800,479,53:96,F3,F3,0.4564
noteOn,160800,479,60:96,C4,C4,0.4564
noteOn,160800,479,63:96,Eb4,Eb4,0.4564
noteOn,161280,479,65:96,F4,F4,0.3195
noteOn,161280,479,69:96,A4,A4,0.3195
noteOn,161280,479,53:96,F3,F3,0.3195
noteOn,161280,479,60:96,C4,C4,0.3195
noteOn,161280,479,63:96,Eb4,Eb4,0.3195
noteOn,161760,119,70:96,Bb4,Bb4,0.4108
noteOn,161760,479,41:96,F2,F2,0.4108
noteOn,161880,119,72:96,C5,C5,0.3195
noteOn,162000,239,70:96,Bb4,Bb4,0.2739
noteOn,162240,479,69:96,A4,A4,0.4564
noteOn,162240,479,58:96,Bb3,Bb3,0.4564
noteOn,162240,479,65:96,F4,F4,0.4564
noteOn,162240,479,53:96,F3,F3,0.4564
noteOn,162240,479,62:96,D4,D4,0.4564
noteOn,162720,479,70:96,Bb4,Bb4,0.3195
noteOn,162720,479,58:96,Bb3,Bb3,0.3195
noteOn,162720,479,65:96,F4,F4,0.3195
noteOn,162720,479,53:96,F3,F3,0.3195
noteOn,162720,479,62:96,D4,D4,0.3195
noteOn,163200,959,71:96,B4,B4,0.3195
noteOn,163200,479,41:96,F2,F2,0.3195
noteOn,163680,479,59:96,B3,B3,0.5021
noteOn,163680,479,65:96,F4,F4,0.5021
noteOn,163680,479,53:62,F3,F3,0.5021
noteOn,163680,479,57:62,A3,A3,0.5021
noteOn,163680,479,63:62,Eb4,Eb4,0.5021
noteOn,164160,479,72:65,C5,C5,0.3651
noteOn,164160,479,60:49,C4,C4,0.3651
noteOn,164160,479,65:49,F4,F4,0.3651
noteOn,164160,479,53:69,F3,F3,0.3651
noteOn,164160,479,57:69,A3,A3,0.3651
noteOn,164160,479,63:69,Eb4,Eb4,0.3651
noteOn,164640,479,73:73,Db5,Db5,0.3195
noteOn,164640,479,46:76,Bb2,Bb2,0.3195
noteOn,165120,479,70:80,Bb4,Bb4,0.5021
noteOn,165120,479,61:49,Db4,Db4,0.5021
noteOn,165120,479,53:83,F3,F3,0.5021
noteOn,165120,479,58:83,Bb3,Bb3,0.5021
noteOn,165120,479,65:83,F4,F4,0.5021
noteOn,165600,479,78:88,Gb5,Gb5,0.3651
noteOn,165600,479,66:96,Gb4,Gb4,0.3651
noteOn,165600,479,70:96,Bb4,Bb4,0.3651
noteOn,165600,479,53:89,F3,F3,0.3651
noteOn,165600,479,58:89,Bb3,Bb3,0.3651
noteOn,165600,479,61:89,Db4,Db4,0.3651
noteOn,166080,479,77:96,F5,F5,0.4108
noteOn,166080,479,37:96,Db2,Db2,0.4108
noteOn,166560,479,75:96,Eb5,Eb5,0.639
noteOn,166560,479,65:96,F4,F4,0.639
noteOn,166560,479,71:96,B4,B4,0.639
noteOn,166560,479,56:96,Ab3,Ab3,0.639
noteOn,166560,479,59:96,B3,B3,0.639
noteOn,166560,479,61:96,Db4,Db4,0.639
noteOn,166560,479,68:96,Ab4,Ab4,0.639
noteOn,167040,479,73:96,Db5,Db5,0.5934
noteOn,167040,479,65:96,F4,F4,0.5934
noteOn,167040,479,71:96,B4,B4,0.5934
noteOn,167040,479,56:96,Ab3,Ab3,0.5934
noteOn,167040,479,59:96,B3,B3,0.5934
noteOn,167040,479,61:96,Db4,Db4,0.5934
noteOn,167040,479,68:96,Ab4,Ab4,0.5934
noteOn,167520,5759,71:96,B4,B4,0.4564
noteOn,167520,479,65:96,F4,F4,0.4564
noteOn,167520,479,56:96,Ab3,Ab3,0.4564
noteOn,167520,479,59:96,B3,B3,0.4564
noteOn,167520,479,61:96,Db4,Db4,0.4564
noteOn,167520,479,68:96,Ab4,Ab4,0.4564
noteOn,168000,479,65:96,F4,F4,0.3651
noteOn,168000,479,56:96,Ab3,Ab3,0.3651
noteOn,168000,479,59:96,B3,B3,0.3651
noteOn,168000,479,61:96,Db4,Db4,0.3651
noteOn,168480,479,65:88,F4,F4,0.3651
noteOn,168480,479,56:88,Ab3,Ab3,0.3651
noteOn,168480,479,59:88,B3,B3,0.3651
noteOn,168480,479,61:88,Db4,Db4,0.3651
noteOn,168960,479,65:84,F4,F4,0.3651
noteOn,168960,479,56:84,Ab3,Ab3,0.3651
noteOn,168960,479,59:84,B3,B3,0.3651
noteOn,168960,479,61:84,Db4,Db4,0.3651
noteOn,169440,479,63:80,Eb4,Eb4,0.3651
noteOn,169440,479,56:80,Ab3,Ab3,0.3651
noteOn,169440,479,59:80,B3,B3,0.3651
noteOn,169440,479,61:80,Db4,Db4,0.3651
noteOn,169920,479,65:76,F4,F4,0.3651
noteOn,169920,479,56:76,Ab3,Ab3,0.3651
noteOn,169920,479,59:76,B3,B3,0.3651
noteOn,169920,479,61:76,Db4,Db4,0.3651
noteOn,170400,479,65:73,F4,F4,0.3651
noteOn,170400,479,56:73,Ab3,Ab3,0.3651
noteOn,170400,479,59:73,B3,B3,0.3651
noteOn,170400,479,61:73,Db4,Db4,0.3651
noteOn,170880,479,63:69,Eb4,Eb4,0.3651
noteOn,170880,479,56:69,Ab3,Ab3,0.3651
noteOn,170880,479,59:69,B3,B3,0.3651
noteOn,170880,479,61:69,Db4,Db4,0.3651
noteOn,171360,479,65:65,F4,F4,0.3651
noteOn,171360,479,56:65,Ab3,Ab3,0.3651
noteOn,171360,479,59:65,B3,B3,0.3651
noteOn,171360,479,61:65,Db4,Db4,0.3651
noteOn,171840,479,65:61,F4,F4,0.3651
noteOn,171840,479,56:61,Ab3,Ab3,0.3651
noteOn,171840,479,59:61,B3,B3,0.3651
noteOn,171840,479,61:61,Db4,Db4,0.3651
noteOn,172320,479,63:57,Eb4,Eb4,0.3651
noteOn,172320,479,56:57,Ab3,Ab3,0.3651
noteOn,172320,479,59:57,B3,B3,0.3651
noteOn,172320,479,61:57,Db4,Db4,0.3651
noteOn,172800,479,65:53,F4,F4,0.2739
noteOn,172800,479,56:53,Ab3,Ab3,0.2739
noteOn,172800,479,59:53,B3,B3,0.2739
noteOn,172800,479,61:53,Db4,Db4,0.2739
noteOn,173280,479,70:49,Bb4,Bb4,0.3195
noteOn,173280,479,42:49,Gb2,Gb2,0.3195
noteOn,173760,479,65:49,F4,F4,0.4564
noteOn,173760,479,58:49,Bb3,Bb3,0.4564
noteOn,173760,479,49:49,Db3,Db3,0.4564
noteOn,173760,479,54:49,Gb3,Gb3,0.4564
noteOn,173760,479,63:49,Eb4,Eb4,0.4564
noteOn,174240,479,66:49,Gb4,Gb4,0.3195
noteOn,174240,479,58:49,Bb3,Bb3,0.3195
noteOn,174240,479,49:49,Db3,Db3,0.3195
noteOn,174240,479,54:49,Gb3,Gb3,0.3195
noteOn,174240,479,61:49,Db4,Db4,0.3195
noteOn,174720,959,75:49,Eb5,Eb5,0.3195
noteOn,174720,479,42:49,Gb2,Gb2,0.3195
noteOn,175200,479,58:49,Bb3,Bb3,0.5021
noteOn,175200,479,66:49,Gb4,Gb4,0.5021
noteOn,175200,479,49:49,Db3,Db3,0.5021
noteOn,175200,479,54:49,Gb3,Gb3,0.5021
noteOn,175200,479,63:49,Eb4,Eb4,0.5021
noteOn,175680,479,73:49,Db5,Db5,0.3651
noteOn,175680,479,58:49,Bb3,Bb3,0.3651
noteOn,175680,479,66:49,Gb4,Gb4,0.3651
noteOn,175680,479,49:49,Db3,Db3,0.3651
noteOn,175680,479,54:49,Gb3,Gb3,0.3651
noteOn,175680,479,61:49,Db4,Db4,0.3651
noteOn,176160,479,73:49,Db5,Db5,0.3195
noteOn,176160,479,37:49,Db2,Db2,0.3195
noteOn,176640,479,66:49,Gb4,Gb4,0.5021
noteOn,176640,479,59:49,B3,B3,0.5021
noteOn,176640,479,49:49,Db3,Db3,0.5021
noteOn,176640,479,56:49,Ab3,Ab3,0.5021
noteOn,176640,479,63:49,Eb4,Eb4,0.5021
noteOn,177120,479,68:49,Ab4,Ab4,0.3651
noteOn,177120,479,59:49,B3,B3,0.3651
noteOn,177120,479,65:49,F4,F4,0.3651
noteOn,177120,479,49:49,Db3,Db3,0.3651
noteOn,177120,479,56:49,Ab3,Ab3,0.3651
noteOn,177120,479,61:49,Db4,Db4,0.3651
noteOn,177600,3359,70:49,Bb4,Bb4,0.3195
noteOn,177600,479,42:49,Gb2,Gb2,0.3195
noteOn,178080,479,58:49,Bb3,Bb3,0.4564
noteOn,178080,479,66:49,Gb4,Gb4,0.4564
noteOn,178080,479,49:49,Db3,Db3,0.4564
noteOn,178080,479,54:49,Gb3,Gb3,0.4564
noteOn,178080,479,63:49,Eb4,Eb4,0.4564
noteOn,178560,479,58:49,Bb3,Bb3,0.4564
noteOn,178560,479,66:49,Gb4,Gb4,0.4564
noteOn,178560,479,49:49,Db3,Db3,0.4564
noteOn,178560,479,54:49,Gb3,Gb3,0.4564
noteOn,178560,479,61:49,Db4,Db4,0.4564
noteOn,179040,479,58:49,Bb3,Bb3,0.4564
noteOn,179040,479,66:49,Gb4,Gb4,0.4564
noteOn,179040,479,49:49,Db3,Db3,0.4564
noteOn,179040,479,54:49,Gb3,Gb3,0.4564
noteOn,179040,479,61:49,Db4,Db4,0.4564
noteOn,179520,479,61:49,Db4,Db4,0.4564
noteOn,179520,479,66:49,Gb4,Gb4,0.4564
noteOn,179520,479,49:49,Db3,Db3,0.4564
noteOn,179520,479,54:49,Gb3,Gb3,0.4564
noteOn,179520,479,59:49,B3,B3,0.4564
noteOn,180000,479,61:49,Db4,Db4,0.4564
noteOn,180000,479,66:49,Gb4,Gb4,0.4564
noteOn,180000,479,49:49,Db3,Db3,0.4564
noteOn,180000,479,54:49,Gb3,Gb3,0.4564
noteOn,180000,479,58:49,Bb3,Bb3,0.4564
noteOn,180480,479,61:49,Db4,Db4,0.4108
noteOn,180480,479,66:49,Gb4,Gb4,0.4108
noteOn,180480,479,49:49,Db3,Db3,0.4108
noteOn,180480,479,54:49,Gb3,Gb3,0.4108
noteOn,180480,479,58:49,Bb3,Bb3,0.4108
noteOn,180960,479,56:49,Ab3,Ab3,0.3651
noteOn,180960,479,61:49,Db4,Db4,0.3651
noteOn,180960,479,47:49,B2,B2,0.3651
noteOn,180960,479,49:49,Db3,Db3,0.3651
noteOn,181440,479,54:49,Gb3,Gb3,0.3651
noteOn,181440,479,61:49,Db4,Db4,0.3651
noteOn,181440,479,46:49,Bb2,Bb2,0.3651
noteOn,181440,479,49:49,Db3,Db3,0.3651
noteOn,181920,479,54:49,Gb3,Gb3,0.3651
noteOn,181920,479,61:49,Db4,Db4,0.3651
noteOn,181920,479,46:49,Bb2,Bb2,0.3651
noteOn,181920,479,49:49,Db3,Db3,0.3651
noteOn,182400,479,56:49,Ab3,Ab3,0.3651
noteOn,182400,479,61:49,Db4,Db4,0.3651
noteOn,182400,479,47:49,B2,B2,0.3651
noteOn,182400,479,49:49,Db3,Db3,0.3651
noteOn,182880,479,54:49,Gb3,Gb3,0.3651
noteOn,182880,479,61:49,Db4,Db4,0.3651
noteOn,182880,479,46:49,Bb2,Bb2,0.3651
noteOn,182880,479,49:49,Db3,Db3,0.3651
noteOn,183360,479,54:49,Gb3,Gb3,0.3651
noteOn,183360,479,61:49,Db4,Db4,0.3651
noteOn,183360,479,46:49,Bb2,Bb2,0.3651
noteOn,183360,479,49:49,Db3,Db3,0.3651
noteOn,183840,479,56:49,Ab3,Ab3,0.3651
noteOn,183840,479,61:49,Db4,Db4,0.3651
noteOn,183840,479,44:49,Ab2,Ab2,0.3651
noteOn,183840,479,49:49,Db3,Db3,0.3651
noteOn,184320,479,58:49,Bb3,Bb3,0.2739
noteOn,184320,479,61:49,Db4,Db4,0.2739
noteOn,184320,479,42:49,Gb2,Gb2,0.2739
noteOn,184320,479,49:49,Db3,Db3,0.2739
noteOn,184800,479,71:49,B4,B4,0.3195
noteOn,184800,479,44:49,Ab2,Ab2,0.3195
noteOn,185280,479,67:49,G4,G4,0.4564
noteOn,185280,479,59:49,B3,B3,0.4564
noteOn,185280,479,51:49,Eb3,Eb3,0.4564
noteOn,185280,479,56:49,Ab3,Ab3,0.4564
noteOn,185280,479,64:49,E4,E4,0.4564
noteOn,185760,479,68:49,Ab4,Ab4,0.3195
noteOn,185760,479,59:49,B3,B3,0.3195
noteOn,185760,479,51:49,Eb3,Eb3,0.3195
noteOn,185760,479,56:49,Ab3,Ab3,0.3195
noteOn,185760,479,63:49,Eb4,Eb4,0.3195
noteOn,186240,959,76:49,E5,E5,0.3195
noteOn,186240,479,44:49,Ab2,Ab2,0.3195
noteOn,186720,479,59:49,B3,B3,0.5021
noteOn,186720,479,68:49,Ab4,Ab4,0.5021
noteOn,186720,479,51:49,Eb3,Eb3,0.5021
noteOn,186720,479,56:49,Ab3,Ab3,0.5021
noteOn,186720,479,64:49,E4,E4,0.5021
noteOn,187200,479,75:49,Eb5,Eb5,0.3651
noteOn,187200,479,59:49,B3,B3,0.3651
noteOn,187200,479,68:49,Ab4,Ab4,0.3651
noteOn,187200,479,51:49,Eb3,Eb3,0.3651
noteOn,187200,479,56:49,Ab3,Ab3,0.3651
noteOn,187200,479,63:49,Eb4,Eb4,0.3651
noteOn,187680,479,75:49,Eb5,Eb5,0.3195
noteOn,187680,479,39:49,Eb2,Eb2,0.3195
noteOn,188160,479,68:49,Ab4,Ab4,0.5021
noteOn,188160,479,61:49,Db4,Db4,0.5021
noteOn,188160,479,51:49,Eb3,Eb3,0.5021
noteOn,188160,479,58:49,Bb3,Bb3,0.5021
noteOn,188160,479,64:49,E4,E4,0.5021
noteOn,188640,479,70:49,Bb4,Bb4,0.3651
noteOn,188640,479,61:49,Db4,Db4,0.3651
noteOn,188640,479,67:49,G4,G4,0.3651
noteOn,188640,479,51:49,Eb3,Eb3,0.3651
noteOn,188640,479,58:49,Bb3,Bb3,0.3651
noteOn,188640,479,63:49,Eb4,Eb4,0.3651
noteOn,189120,479,73:49,Db5,Db5,0.3651
noteOn,189120,479,44:49,Ab2,Ab2,0.3651
noteOn,189600,2879,71:49,B4,B4,0.5021
noteOn,189600,479,59:49,B3,B3,0.5021
noteOn,189600,479,68:49,Ab4,Ab4,0.5021
noteOn,189600,479,51:49,Eb3,Eb3,0.5021
noteOn,189600,479,56:49,Ab3,Ab3,0.5021
noteOn,189600,479,64:49,E4,E4,0.5021
noteOn,190080,479,59:49,B3,B3,0.4564
noteOn,190080,479,68:49,Ab4,Ab4,0.4564
noteOn,190080,479,51:49,Eb3,Eb3,0.4564
noteOn,190080,479,56:49,Ab3,Ab3,0.4564
noteOn,190080,479,63:49,Eb4,Eb4,0.4564
noteOn,190560,479,59:49,B3,B3,0.4564
noteOn,190560,479,68:49,Ab4,Ab4,0.4564
noteOn,190560,479,51:49,Eb3,Eb3,0.4564
noteOn,190560,479,56:49,Ab3,Ab3,0.4564
noteOn,190560,479,63:49,Eb4,Eb4,0.4564
noteOn,191040,479,63:49,Eb4,Eb4,0.4564
noteOn,191040,479,68:49,Ab4,Ab4,0.4564
noteOn,191040,479,51:49,Eb3,Eb3,0.4564
noteOn,191040,479,56:49,Ab3,Ab3,0.4564
noteOn,191040,479,61:49,Db4,Db4,0.4564
noteOn,191520,479,63:49,Eb4,Eb4,0.4564
noteOn,191520,479,68:49,Ab4,Ab4,0.4564
noteOn,191520,479,51:49,Eb3,Eb3,0.4564
noteOn,191520,479,56:49,Ab3,Ab3,0.4564
noteOn,191520,479,59:49,B3,B3,0.4564
noteOn,192000,479,63:49,Eb4,Eb4,0.4108
noteOn,192000,479,68:49,Ab4,Ab4,0.4108
noteOn,192000,479,51:49,Eb3,Eb3,0.4108
noteOn,192000,479,56:49,Ab3,Ab3,0.4108
noteOn,192000,479,59:49,B3,B3,0.4108
noteOn,192480,479,58:49,Bb3,Bb3,0.3651
noteOn,192480,479,63:49,Eb4,Eb4,0.3651
noteOn,192480,479,49:49,Db3,Db3,0.3651
noteOn,192480,479,51:49,Eb3,Eb3,0.3651
noteOn,192960,479,56:49,Ab3,Ab3,0.3651
noteOn,192960,479,63:49,Eb4,Eb4,0.3651
noteOn,192960,479,47:49,B2,B2,0.3651
noteOn,192960,479,51:49,Eb3,Eb3,0.3651
noteOn,193440,479,56:49,Ab3,Ab3,0.3651
noteOn,193440,479,63:49,Eb4,Eb4,0.3651
noteOn,193440,479,47:49,B2,B2,0.3651
noteOn,193440,479,51:49,Eb3,Eb3,0.3651
noteOn,193920,479,58:49,Bb3,Bb3,0.3651
noteOn,193920,479,63:49,Eb4,Eb4,0.3651
noteOn,193920,479,49:49,Db3,Db3,0.3651
noteOn,193920,479,51:49,Eb3,Eb3,0.3651
noteOn,194400,479,56:49,Ab3,Ab3,0.3651
noteOn,194400,479,63:49,Eb4,Eb4,0.3651
noteOn,194400,479,47:49,B2,B2,0.3651
noteOn,194400,479,51:49,Eb3,Eb3,0.3651
noteOn,194880,479,56:49,Ab3,Ab3,0.3651
noteOn,194880,479,63:49,Eb4,Eb4,0.3651
noteOn,194880,479,47:49,B2,B2,0.3651
noteOn,194880,479,51:49,Eb3,Eb3,0.3651
noteOn,195360,479,58:49,Bb3,Bb3,0.4108
noteOn,195360,479,63:49,Eb4,Eb4,0.4108
noteOn,195360,479,46:49,Bb2,Bb2,0.4108
noteOn,195360,479,51:49,Eb3,Eb3,0.4108
noteOn,195840,479,54:49,Gb3,Gb3,0.4108
noteOn,195840,479,59:49,B3,B3,0.4108
noteOn,195840,479,63:49,Eb4,Eb4,0.4108
noteOn,195840,479,44:49,Ab2,Ab2,0.4108
noteOn,195840,479,51:49,Eb3,Eb3,0.4108
