type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,184718,95,55:62,G3,G3,0.2739
noteOn,184817,101,51:56,D#3,Eb3,0.2739
noteOn,184941,109,55:48,G3,G3,0.3195
noteOn,185050,181,35:60,B1,B1,0.3651
noteOn,185071,112,51:52,D#3,Eb3,0.3195
noteOn,185189,238,34:63,A#1,Bb1,0.3651
noteOn,185202,125,55:62,G3,G3,0.3195
noteOn,185313,192,61:62,C#4,Db4,0.3195
noteOn,185323,176,37:74,C#2,Db2,0.2739
noteOn,185433,315,35:64,B1,B1,0.2739
noteOn,185456,487,55:69,G3,G3,0.2282
noteOn,185596,267,34:68,A#1,Bb1,0.2282
noteOn,185598,296,51:64,D#3,Eb3,0.1826
noteOn,185788,1636,32:70,G#1,Ab1,0.1826
noteOn,185872,1266,63:77,D#4,Eb4,0.1826
noteOn,186065,109,51:47,D#3,Eb3,0.2282
noteOn,186161,77,56:53,G#3,Ab3,0.2282
noteOn,186269,162,59:49,B3,B3,0.2282
noteOn,186389,89,56:61,G#3,Ab3,0.2282
noteOn,186488,142,51:49,D#3,Eb3,0.1826
noteOn,186626,95,56:63,G#3,Ab3,0.2282
noteOn,186733,157,51:52,D#3,Eb3,0.2282
noteOn,186858,114,56:71,G#3,Ab3,0.1826
noteOn,186975,161,59:66,B3,B3,0.2282
noteOn,187101,106,56:72,G#3,Ab3,0.1826
noteOn,187203,46,51:63,D#3,Eb3,0.2282
noteOn,187357,318,30:74,F#1,Gb1,0.2739
noteOn,187443,1541,68:86,G#4,Ab4,0.3195
noteOn,187648,114,56:61,G#3,Ab3,0.4564
noteOn,187669,111,32:48,G#1,Ab1,0.4108
noteOn,187747,112,59:66,B3,B3,0.4564
noteOn,187800,97,30:56,F#1,Gb1,0.4108
noteOn,187858,467,62:65,D4,D4,0.4108
noteOn,187908,95,32:62,G#1,Ab1,0.4108
noteOn,187974,118,59:70,B3,B3,0.4108
noteOn,188010,99,30:64,F#1,Gb1,0.4108
noteOn,188093,130,56:64,G#3,Ab3,0.4108
noteOn,188116,95,32:62,G#1,Ab1,0.3651
noteOn,188217,106,30:63,F#1,Gb1,0.4108
noteOn,188222,132,59:79,B3,B3,0.3651
noteOn,188322,105,32:63,G#1,Ab1,0.3651
noteOn,188352,134,56:68,G#3,Ab3,0.3651
noteOn,188433,117,30:67,F#1,Gb1,0.3651
noteOn,188469,156,59:73,B3,B3,0.3195
noteOn,188563,131,32:58,G#1,Ab1,0.3195
noteOn,188602,156,62:72,D4,D4,0.2739
noteOn,188691,144,30:67,F#1,Gb1,0.3195
noteOn,188738,135,59:78,B3,B3,0.2739
noteOn,188832,180,29:70,F1,F1,0.2739
noteOn,188873,94,56:70,G#3,Ab3,0.2282
noteOn,188980,178,30:77,F#1,Gb1,0.1826
noteOn,189157,803,41:52,F2,F2,0.1826
noteOn,189160,612,29:56,F1,F1,0.1369
noteOn,189233,4446,71:82,B4,B4,0.1369
noteOn,189545,353,59:58,B3,B3,0.1826
noteOn,189678,108,61:57,C#4,Db4,0.1826
noteOn,189810,479,68:63,G#4,Ab4,0.2282
noteOn,189956,101,61:56,C#4,Db4,0.2282
noteOn,190078,122,59:56,B3,B3,0.2739
noteOn,190208,826,41:60,F2,F2,0.2739
noteOn,190221,122,61:53,C#4,Db4,0.2282
noteOn,190376,466,59:53,B3,B3,0.2282
noteOn,190461,265,44:60,G#2,Ab2,0.2282
noteOn,190521,182,61:50,C#4,Db4,0.1826
noteOn,190684,352,47:63,B2,B2,0.2282
noteOn,190707,634,68:54,G#4,Ab4,0.1826
noteOn,190895,215,61:46,C#4,Db4,0.2739
noteOn,191002,303,49:62,C#3,Db3,0.2282
noteOn,191116,220,59:50,B3,B3,0.1826
noteOn,191295,2450,41:41,F2,F2,0.2282
noteOn,191301,1361,50:49,D3,D3,0.1826
noteOn,191365,223,62:41,D4,D4,0.1369
noteOn,191605,314,59:40,B3,B3,0.1369
noteOn,191760,158,62:40,D4,D4,0.1369
noteOn,191944,622,68:44,G#4,Ab4,0.1369
noteOn,192119,152,62:37,D4,D4,0.1826
noteOn,192343,214,59:33,B3,B3,0.1826
noteOn,192517,968,49:44,C#3,Db3,0.1369
noteOn,192575,172,61:40,C#4,Db4,0.1369
noteOn,192794,822,59:30,B3,B3,0.1369
noteOn,193001,270,61:34,C#4,Db4,0.0913
noteOn,193267,537,68:41,G#4,Ab4,0.0913
noteOn,193613,551,61:31,C#4,Db4,0.0913
noteOn,194034,541,59:26,B3,B3,0.0456
noteOn,194951,1509,42:38,F#2,Gb2,0.1369
noteOn,194955,1474,49:28,C#3,Db3,0.0913
noteOn,195033,1794,70:55,A#4,Bb4,0.0456
noteOn,195598,284,58:35,A#3,Bb3,0.0913
noteOn,195873,99,61:30,C#4,Db4,0.1369
noteOn,196103,87,66:25,F#4,Gb4,0.1826
noteOn,196235,66,61:28,C#4,Db4,0.2282
noteOn,196376,61,58:29,A#3,Bb3,0.2282
noteOn,196453,75,61:34,C#4,Db4,0.2282
noteOn,196605,68,58:28,A#3,Bb3,0.2282
noteOn,196690,57,61:41,C#4,Db4,0.3195
noteOn,196814,73,66:41,F#4,Gb4,0.3195
noteOn,196908,313,61:33,C#4,Db4,0.2739
noteOn,197043,69,58:37,A#3,Bb3,0.3195
noteOn,197130,329,49:38,C#3,Db3,0.2739
noteOn,197137,295,70:62,A#4,Bb4,0.2282
noteOn,197139,336,42:41,F#2,Gb2,0.1826
noteOn,197291,83,58:35,A#3,Bb3,0.2282
noteOn,197402,58,61:30,C#4,Db4,0.3195
noteOn,197516,63,66:43,F#4,Gb4,0.2739
noteOn,197631,320,61:37,C#4,Db4,0.2739
noteOn,197752,80,58:43,A#3,Bb3,0.2739
noteOn,197819,834,42:35,F#2,Gb2,0.2739
noteOn,197841,425,49:36,C#3,Db3,0.2282
noteOn,197870,360,70:61,A#4,Bb4,0.1826
noteOn,198039,66,58:35,A#3,Bb3,0.1826
noteOn,198137,63,61:39,C#4,Db4,0.1826
noteOn,198266,70,66:40,F#4,Gb4,0.2282
noteOn,198413,99,61:25,C#4,Db4,0.2282
noteOn,198544,332,58:29,A#3,Bb3,0.1826
noteOn,198684,2073,51:33,D#3,Eb3,0.1826
noteOn,198689,3140,39:37,D#2,Eb2,0.1369
noteOn,198822,734,70:56,A#4,Bb4,0.1369
noteOn,199129,84,58:28,A#3,Bb3,0.2282
noteOn,199224,77,63:37,D#4,Eb4,0.2282
noteOn,199364,98,66:40,F#4,Gb4,0.2282
noteOn,199488,45,63:36,D#4,Eb4,0.2282
noteOn,199592,82,58:33,A#3,Bb3,0.2282
noteOn,199670,101,63:39,D#4,Eb4,0.2282
noteOn,199841,63,58:37,A#3,Bb3,0.2282
noteOn,199944,47,63:42,D#4,Eb4,0.2282
noteOn,200048,57,66:40,F#4,Gb4,0.1826
noteOn,200138,73,63:35,D#4,Eb4,0.1826
noteOn,200266,55,58:36,A#3,Bb3,0.1826
noteOn,200364,1102,66:56,F#4,Gb4,0.1826
noteOn,200561,52,54:36,F#3,Gb3,0.2282
noteOn,200660,53,58:39,A#3,Bb3,0.2282
noteOn,200788,112,63:34,D#4,Eb4,0.2282
noteOn,200894,68,58:36,A#3,Bb3,0.2282
noteOn,201015,110,54:34,F#3,Gb3,0.2282
noteOn,201126,62,58:38,A#3,Bb3,0.2282
noteOn,201264,85,54:38,F#3,Gb3,0.2282
noteOn,201366,49,58:35,A#3,Bb3,0.1826
noteOn,201477,67,63:42,D#4,Eb4,0.2282
noteOn,201575,91,58:38,A#3,Bb3,0.2282
noteOn,201721,242,54:41,F#3,Gb3,0.1826
noteOn,201856,801,35:34,B1,B1,0.2282
noteOn,201869,808,47:34,B2,B2,0.1826
noteOn,201978,1152,68:66,G#4,Ab4,0.1826
noteOn,202235,69,56:42,G#3,Ab3,0.2282
noteOn,202335,63,59:36,B3,B3,0.2282
noteOn,202457,109,63:39,D#4,Eb4,0.2282
noteOn,202556,57,59:41,B3,B3,0.2282
noteOn,202668,89,56:41,G#3,Ab3,0.2282
noteOn,202780,60,59:35,B3,B3,0.2282
noteOn,202919,58,56:47,G#3,Ab3,0.2282
noteOn,203001,73,59:38,B3,B3,0.2739
noteOn,203109,88,63:46,D#4,Eb4,0.2739
noteOn,203241,408,59:40,B3,B3,0.2282
noteOn,203371,215,56:41,G#3,Ab3,0.2282
noteOn,203425,792,37:32,C#2,Db2,0.1826
noteOn,203480,998,49:38,C#3,Db3,0.1826
noteOn,203589,301,66:49,F#4,Gb4,0.1826
noteOn,203765,203,56:37,G#3,Ab3,0.2282
noteOn,203925,123,59:41,B3,B3,0.2282
noteOn,203992,665,65:54,F4,F4,0.2282
noteOn,204109,175,56:50,G#3,Ab3,0.2282
noteOn,204222,133,59:55,B3,B3,0.3195
noteOn,204298,362,63:71,D#4,Eb4,0.3195
noteOn,204445,129,56:55,G#3,Ab3,0.3195
noteOn,204524,111,59:55,B3,B3,0.3651
noteOn,204615,363,47:42,B2,B2,0.3651
noteOn,204617,195,49:41,C#3,Db3,0.3195
noteOn,204617,496,61:73,C#4,Db4,0.3195
noteOn,204766,134,53:52,F3,F3,0.2739
noteOn,204887,190,56:52,G#3,Ab3,0.2739
noteOn,204971,729,46:47,A#2,Bb2,0.2739
noteOn,204983,460,49:44,C#3,Db3,0.2282
noteOn,205049,379,66:65,F#4,Gb4,0.2282
noteOn,205226,62,54:35,F#3,Gb3,0.2282
noteOn,205307,53,58:49,A#3,Bb3,0.2739
noteOn,205409,117,61:50,C#4,Db4,0.2739
noteOn,205525,87,58:48,A#3,Bb3,0.2282
noteOn,205648,45,54:49,F#3,Gb3,0.2739
noteOn,205714,919,42:44,F#2,Gb2,0.2282
noteOn,205726,534,51:38,D#3,Eb3,0.1826
noteOn,205801,447,70:65,A#4,Bb4,0.1826
noteOn,206006,56,60:39,C4,C4,0.1826
noteOn,206102,74,63:39,D#4,Eb4,0.1826
noteOn,206249,104,66:41,F#4,Gb4,0.1826
noteOn,206379,457,63:31,D#4,Eb4,0.1826
noteOn,206521,225,60:34,C4,C4,0.1369
noteOn,206725,247,37:41,C#2,Db2,0.2282
noteOn,206825,1075,68:51,G#4,Ab4,0.2282
noteOn,207026,58,56:44,G#3,Ab3,0.2739
noteOn,207137,50,61:37,C#4,Db4,0.2739
noteOn,207149,1631,53:41,F3,F3,0.2282
noteOn,207251,92,65:34,F4,F4,0.1826
noteOn,207354,80,61:37,C#4,Db4,0.1826
noteOn,207504,78,56:39,G#3,Ab3,0.1826
noteOn,207614,76,61:39,C#4,Db4,0.1826
noteOn,207742,109,56:46,G#3,Ab3,0.1826
noteOn,207874,204,61:33,C#4,Db4,0.1369
noteOn,208083,426,69:43,A4,A4,0.1369
noteOn,208109,993,65:28,F4,F4,0.1369
noteOn,208365,413,61:42,C#4,Db4,0.0913
noteOn,208583,326,57:37,A3,A3,0.1369
noteOn,209015,1197,49:39,C#3,Db3,0.1369
noteOn,209039,1386,42:39,F#2,Gb2,0.0913
noteOn,209113,1614,70:51,A#4,Bb4,0.0913
noteOn,209557,242,58:24,A#3,Bb3,0.1369
noteOn,209789,80,61:23,C#4,Db4,0.1826
noteOn,209976,349,66:24,F#4,Gb4,0.1826
noteOn,210104,69,61:12,C#4,Db4,0.2282
noteOn,210238,59,58:27,A#3,Bb3,0.2282
noteOn,210318,78,61:35,C#4,Db4,0.2282
noteOn,210459,65,58:32,A#3,Bb3,0.2282
noteOn,210562,47,61:37,C#4,Db4,0.3195
noteOn,210657,100,66:48,F#4,Gb4,0.3195
noteOn,210757,348,61:43,C#4,Db4,0.2739
noteOn,210901,59,58:36,A#3,Bb3,0.3195
noteOn,210984,353,70:62,A#4,Bb4,0.3195
noteOn,210991,444,42:38,F#2,Gb2,0.2739
noteOn,211013,374,49:39,C#3,Db3,0.2282
noteOn,211130,75,58:38,A#3,Bb3,0.2282
noteOn,211259,54,61:32,C#4,Db4,0.3195
noteOn,211353,63,66:45,F#4,Gb4,0.2739
noteOn,211455,341,61:39,C#4,Db4,0.2739
noteOn,211578,106,58:46,A#3,Bb3,0.3195
noteOn,211671,791,42:42,F#2,Gb2,0.2739
noteOn,211680,428,49:47,C#3,Db3,0.2282
noteOn,211700,466,70:69,A#4,Bb4,0.2282
noteOn,211855,81,58:46,A#3,Bb3,0.2282
noteOn,211966,46,61:44,C#4,Db4,0.1826
noteOn,212052,125,66:51,F#4,Gb4,0.2282
noteOn,212163,556,61:46,C#4,Db4,0.2282
noteOn,212303,411,58:46,A#3,Bb3,0.1826
noteOn,212458,2290,39:41,D#2,Eb2,0.1826
noteOn,212460,1834,51:38,D#3,Eb3,0.1369
noteOn,212605,1138,70:69,A#4,Bb4,0.1369
noteOn,212887,82,58:38,A#3,Bb3,0.2282
noteOn,212991,66,63:36,D#4,Eb4,0.2282
noteOn,213107,104,66:42,F#4,Gb4,0.2282
noteOn,213225,58,63:45,D#4,Eb4,0.2282
noteOn,213339,83,58:39,A#3,Bb3,0.2282
noteOn,213436,57,63:39,D#4,Eb4,0.2282
noteOn,213578,57,58:39,A#3,Bb3,0.2282
noteOn,213644,67,63:42,D#4,Eb4,0.2282
noteOn,213760,63,66:51,F#4,Gb4,0.1826
noteOn,213868,61,63:45,D#4,Eb4,0.2282
noteOn,213989,45,58:37,A#3,Bb3,0.2282
noteOn,214081,343,66:63,F#4,Gb4,0.1826
noteOn,214266,55,54:43,F#3,Gb3,0.2282
noteOn,214332,82,58:46,A#3,Bb3,0.2739
noteOn,214461,135,63:48,D#4,Eb4,0.2739
noteOn,214590,337,58:46,A#3,Bb3,0.2739
noteOn,214694,206,54:50,F#3,Gb3,0.2739
noteOn,214786,751,46:43,A#2,Bb2,0.2739
noteOn,214788,702,34:47,A#1,Bb1,0.2282
noteOn,214885,414,65:67,F4,F4,0.2282
noteOn,215028,76,53:42,F3,F3,0.2282
noteOn,215109,76,56:56,G#3,Ab3,0.2282
noteOn,215234,115,62:54,D4,D4,0.2739
noteOn,215337,272,56:63,G#3,Ab3,0.3195
noteOn,215450,102,53:59,F3,F3,0.3195
noteOn,215566,342,47:46,B2,B2,0.3195
noteOn,215598,398,63:71,D#4,Eb4,0.2739
noteOn,215599,535,35:44,B1,B1,0.2282
noteOn,215715,74,51:49,D#3,Eb3,0.2282
noteOn,215807,56,54:55,F#3,Gb3,0.2739
noteOn,215924,78,59:40,B3,B3,0.2739
noteOn,216023,65,54:48,F#3,Gb3,0.2739
noteOn,216164,39,51:37,D#3,Eb3,0.2739
noteOn,216277,336,32:39,G#1,Ab1,0.2739
noteOn,216278,415,44:39,G#2,Ab2,0.2282
noteOn,216333,440,68:61,G#4,Ab4,0.1826
noteOn,216494,60,56:47,G#3,Ab3,0.1826
noteOn,216598,146,59:35,B3,B3,0.1826
noteOn,216712,160,63:37,D#4,Eb4,0.2282
noteOn,216883,420,59:43,B3,B3,0.2282
noteOn,217020,250,56:37,G#3,Ab3,0.2282
noteOn,217169,1321,37:32,C#2,Db2,0.2282
noteOn,217173,1294,49:36,C#3,Db3,0.1826
noteOn,217261,256,66:51,F#4,Gb4,0.1826
noteOn,217492,232,59:32,B3,B3,0.2282
noteOn,217621,59,56:24,G#3,Ab3,0.2282
noteOn,217664,279,65:55,F4,F4,0.1826
noteOn,217811,154,59:32,B3,B3,0.2282
noteOn,217941,51,56:35,G#3,Ab3,0.2282
noteOn,217998,175,63:49,D#4,Eb4,0.1826
noteOn,218146,244,59:47,B3,B3,0.1826
noteOn,218264,60,56:48,G#3,Ab3,0.1826
noteOn,218369,139,65:53,F4,F4,0.1369
noteOn,218555,128,59:41,B3,B3,0.1826
noteOn,218706,331,56:40,G#3,Ab3,0.1826
noteOn,218922,2450,42:42,F#2,Gb2,0.1369
noteOn,218933,2431,49:40,C#3,Db3,0.1369
noteOn,219073,1213,68:52,G#4,Ab4,0.1369
noteOn,219411,93,59:34,B3,B3,0.1826
noteOn,219536,69,61:29,C#4,Db4,0.2282
noteOn,219669,97,65:41,F4,F4,0.1826
noteOn,219776,66,61:37,C#4,Db4,0.2282
noteOn,219913,76,59:37,B3,B3,0.2282
noteOn,220004,73,61:36,C#4,Db4,0.1826
noteOn,220158,51,59:39,B3,B3,0.2282
noteOn,220237,64,61:40,C#4,Db4,0.1826
noteOn,220375,90,65:37,F4,F4,0.1826
noteOn,220503,209,61:27,C#4,Db4,0.1369
noteOn,220597,73,59:39,B3,B3,0.1369
noteOn,220770,1180,66:41,F#4,Gb4,0.1826
noteOn,220991,58,54:43,F#3,Gb3,0.2282
noteOn,221103,46,58:41,A#3,Bb3,0.2282
noteOn,221211,118,61:42,C#4,Db4,0.2282
noteOn,221309,64,58:37,A#3,Bb3,0.2282
noteOn,221427,65,54:39,F#3,Gb3,0.2282
noteOn,221525,81,58:43,A#3,Bb3,0.2282
noteOn,221658,83,54:43,F#3,Gb3,0.1826
noteOn,221780,48,58:38,A#3,Bb3,0.1826
noteOn,221867,101,61:50,C#4,Db4,0.2282
noteOn,221966,166,58:45,A#3,Bb3,0.2282
noteOn,222146,309,54:40,F#3,Gb3,0.1826
noteOn,222321,1740,49:47,C#3,Db3,0.2282
noteOn,222338,990,53:48,F3,F3,0.1826
noteOn,222432,1228,68:75,G#4,Ab4,0.1369
noteOn,222705,84,56:39,G#3,Ab3,0.2282
noteOn,222801,58,61:44,C#4,Db4,0.2282
noteOn,222924,105,65:45,F4,F4,0.2282
noteOn,223021,81,61:40,C#4,Db4,0.2282
noteOn,223145,93,56:46,G#3,Ab3,0.2282
noteOn,223255,81,61:54,C#4,Db4,0.2282
noteOn,223391,56,56:53,G#3,Ab3,0.2282
noteOn,223484,44,61:51,C#4,Db4,0.3195
noteOn,223572,532,65:55,F4,F4,0.3195
noteOn,223673,412,61:57,C#4,Db4,0.2739
noteOn,223795,106,56:61,G#3,Ab3,0.2739
noteOn,223928,1357,55:50,G3,G3,0.2739
noteOn,223930,1801,46:52,A#2,Bb2,0.2282
noteOn,223934,979,52:52,E3,E3,0.1826
noteOn,224052,1286,70:77,A#4,Bb4,0.1826
noteOn,224253,107,61:55,C#4,Db4,0.2282
noteOn,224365,96,64:54,E4,E4,0.2739
noteOn,224448,175,67:67,G4,G4,0.2282
noteOn,224571,96,64:58,E4,E4,0.2739
noteOn,224677,119,61:62,C#4,Db4,0.2282
noteOn,224773,379,51:67,D#3,Eb3,0.2282
noteOn,224809,102,63:59,D#4,Eb4,0.2282
noteOn,224939,108,61:61,C#4,Db4,0.1826
noteOn,225043,87,63:65,D#4,Eb4,0.1826
noteOn,225166,763,67:55,G4,G4,0.1369
noteOn,225280,224,63:68,D#4,Eb4,0.2282
noteOn,225422,399,61:56,C#4,Db4,0.2282
noteOn,225656,714,55:61,G3,G3,0.2739
noteOn,225667,1323,44:58,G#2,Ab2,0.2282
noteOn,225671,1464,51:54,D#3,Eb3,0.1826
noteOn,225761,865,73:75,C#5,Db5,0.1826
noteOn,226002,151,61:44,C#4,Db4,0.2282
noteOn,226110,66,63:51,D#4,Eb4,0.2282
noteOn,226211,582,70:59,A#4,Bb4,0.2282
noteOn,226334,73,63:53,D#4,Eb4,0.2282
noteOn,226422,95,61:56,C#4,Db4,0.3195
noteOn,226546,82,63:62,D#4,Eb4,0.2739
noteOn,226658,122,61:65,C#4,Db4,0.2739
noteOn,226763,131,63:63,D#4,Eb4,0.2739
noteOn,226830,240,56:67,G#3,Ab3,0.2739
noteOn,226848,279,71:73,B4,B4,0.3195
noteOn,226882,237,68:65,G#4,Ab4,0.2739
noteOn,227039,570,63:59,D#4,Eb4,0.2739
noteOn,227168,320,59:56,B3,B3,0.2282
noteOn,227307,807,51:51,D#3,Eb3,0.2739
noteOn,227311,1583,44:51,G#2,Ab2,0.2282
noteOn,227323,763,56:57,G#3,Ab3,0.1826
noteOn,227418,1495,71:78,B4,B4,0.1826
noteOn,227654,121,59:52,B3,B3,0.2282
noteOn,227777,72,63:47,D#4,Eb4,0.2282
noteOn,227887,194,68:55,G#4,Ab4,0.2282
noteOn,228001,110,63:54,D#4,Eb4,0.2282
noteOn,228117,97,59:48,B3,B3,0.2282
noteOn,228243,63,63:59,D#4,Eb4,0.2282
noteOn,228359,131,59:67,B3,B3,0.2282
noteOn,228454,113,63:59,D#4,Eb4,0.2282
noteOn,228571,287,68:68,G#4,Ab4,0.1826
noteOn,228717,682,63:71,D#4,Eb4,0.1826
noteOn,228742,494,42:74,F#2,Gb2,0.1369
noteOn,228917,408,59:65,B3,B3,0.1369
noteOn,229136,1717,40:64,E2,E2,0.1369
noteOn,229283,1337,71:77,B4,B4,0.1826
noteOn,229515,135,59:45,B3,B3,0.2282
noteOn,229634,77,64:49,E4,E4,0.2282
noteOn,229738,173,68:58,G#4,Ab4,0.2282
noteOn,229874,85,64:57,E4,E4,0.2282
noteOn,229970,92,59:59,B3,B3,0.2282
noteOn,230088,68,64:56,E4,E4,0.2282
noteOn,230192,77,59:59,B3,B3,0.2282
noteOn,230279,94,64:57,E4,E4,0.2282
noteOn,230364,193,68:70,G#4,Ab4,0.2282
noteOn,230491,416,64:62,E4,E4,0.2282
noteOn,230603,227,59:67,B3,B3,0.2282
noteOn,230690,853,39:75,D#2,Eb2,0.1826
noteOn,230809,403,71:83,B4,B4,0.1826
noteOn,230970,80,59:59,B3,B3,0.2282
noteOn,231072,89,63:58,D#4,Eb4,0.2282
noteOn,231197,101,66:62,F#4,Gb4,0.2282
noteOn,231307,47,63:66,D#4,Eb4,0.1826
noteOn,231396,62,59:69,B3,B3,0.2282
noteOn,231477,336,37:70,C#2,Db2,0.2739
noteOn,231600,1189,73:81,C#5,Db5,0.3195
noteOn,231817,105,39:53,D#2,Eb2,0.4108
noteOn,231833,92,64:53,E4,E4,0.3651
noteOn,231930,86,66:62,F#4,Gb4,0.3651
noteOn,231932,95,37:59,C#2,Db2,0.3195
noteOn,232042,227,70:64,A#4,Bb4,0.3195
noteOn,232045,111,39:61,D#2,Eb2,0.2739
noteOn,232139,157,37:59,C#2,Db2,0.2739
noteOn,232173,211,66:67,F#4,Gb4,0.2282
noteOn,232285,145,35:59,B1,B1,0.2282
noteOn,232334,430,64:69,E4,E4,0.1826
noteOn,232438,163,37:70,C#2,Db2,0.1369
noteOn,232601,2197,35:59,B1,B1,0.1369
noteOn,232697,861,76:77,E5,E5,0.1369
noteOn,232967,110,64:39,E4,E4,0.1826
noteOn,233097,69,66:34,F#4,Gb4,0.1826
noteOn,233207,763,73:51,C#5,Db5,0.1826
noteOn,233328,79,66:41,F#4,Gb4,0.1826
noteOn,233469,79,64:48,E4,E4,0.1826
noteOn,233578,81,66:55,F#4,Gb4,0.2282
noteOn,233717,80,64:45,E4,E4,0.1826
noteOn,233839,114,66:50,F#4,Gb4,0.1826
noteOn,233971,336,75:68,D#5,Eb5,0.2282
noteOn,233996,197,71:45,B4,B4,0.1826
noteOn,234236,266,66:39,F#4,Gb4,0.1826
noteOn,234339,81,63:46,D#4,Eb4,0.1826
noteOn,234451,1770,75:66,D#5,Eb5,0.1369
noteOn,234681,65,63:37,D#4,Eb4,0.1826
noteOn,234798,50,66:37,F#4,Gb4,0.1826
noteOn,234935,491,71:35,B4,B4,0.1826
noteOn,235068,67,66:37,F#4,Gb4,0.1826
noteOn,235214,65,63:28,D#4,Eb4,0.1826
noteOn,235333,73,66:30,F#4,Gb4,0.1826
noteOn,235467,132,63:34,D#4,Eb4,0.1369
noteOn,235587,94,66:29,F#4,Gb4,0.1369
noteOn,235752,1049,71:37,B4,B4,0.1369
noteOn,235965,703,66:31,F#4,Gb4,0.0913
noteOn,236181,472,63:31,D#4,Eb4,0.1369
noteOn,236579,1486,47:28,B2,B2,0.1369
noteOn,236588,2063,54:27,F#3,Gb3,0.0913
noteOn,236709,1537,75:52,D#5,Eb5,0.0913
noteOn,237174,112,63:37,D#4,Eb4,0.1826
noteOn,237349,49,66:35,F#4,Gb4,0.1826
noteOn,237475,470,71:35,B4,B4,0.1826
noteOn,237609,66,66:37,F#4,Gb4,0.2282
noteOn,237765,65,63:31,D#4,Eb4,0.2282
noteOn,237854,62,66:36,F#4,Gb4,0.1826
noteOn,237974,78,63:42,D#4,Eb4,0.1826
noteOn,238065,60,66:42,F#4,Gb4,0.1826
noteOn,238192,595,71:38,B4,B4,0.2282
noteOn,238345,425,66:40,F#4,Gb4,0.2282
noteOn,238481,331,63:36,D#4,Eb4,0.1826
noteOn,238644,1476,47:33,B2,B2,0.1826
noteOn,238644,1521,56:37,G#3,Ab3,0.1826
noteOn,238763,753,75:59,D#5,Eb5,0.1369
noteOn,239049,212,68:39,G#4,Ab4,0.2282
noteOn,239188,76,65:34,F4,F4,0.2739
noteOn,239284,186,71:56,B4,B4,0.2282
noteOn,239411,68,68:52,G#4,Ab4,0.2739
noteOn,239521,61,65:53,F4,F4,0.2739
noteOn,239611,752,53:45,F3,F3,0.2282
noteOn,239614,517,70:69,A#4,Bb4,0.1826
noteOn,239775,179,65:45,F4,F4,0.2282
noteOn,239865,76,61:56,C#4,Db4,0.1826
noteOn,239954,517,68:72,G#4,Ab4,0.2282
noteOn,240116,370,65:53,F4,F4,0.2282
noteOn,240221,244,61:50,C#4,Db4,0.2282
noteOn,240360,882,46:42,A#2,Bb2,0.2282
noteOn,240381,867,54:37,F#3,Gb3,0.1826
noteOn,240454,1209,73:65,C#5,Db5,0.1826
noteOn,240657,99,61:40,C#4,Db4,0.2282
noteOn,240771,58,66:42,F#4,Gb4,0.2282
noteOn,240894,324,70:47,A#4,Bb4,0.2282
noteOn,240994,70,66:36,F#4,Gb4,0.2282
noteOn,241113,78,61:44,C#4,Db4,0.2282
noteOn,241217,83,66:42,F#4,Gb4,0.1826
noteOn,241350,79,61:45,C#4,Db4,0.1826
noteOn,241470,51,66:43,F#4,Gb4,0.1826
noteOn,241585,109,70:52,A#4,Bb4,0.2282
noteOn,241730,360,66:37,F#4,Gb4,0.2282
noteOn,241836,277,61:34,C#4,Db4,0.2282
noteOn,241951,1675,47:40,B2,B2,0.2282
noteOn,241968,1023,54:37,F#3,Gb3,0.1826
noteOn,242070,335,73:59,C#5,Db5,0.1826
noteOn,242270,194,66:38,F#4,Gb4,0.2282
noteOn,242382,53,63:40,D#4,Eb4,0.2739
noteOn,242474,115,71:66,B4,B4,0.2739
noteOn,242617,49,66:31,F#4,Gb4,0.2739
noteOn,242691,48,63:49,D#4,Eb4,0.2739
noteOn,242786,124,68:60,G#4,Ab4,0.2282
noteOn,242792,296,56:34,G#3,Ab3,0.1826
noteOn,242928,57,63:30,D#4,Eb4,0.1826
noteOn,243046,51,59:49,B3,B3,0.1826
noteOn,243147,620,63:54,D#4,Eb4,0.1826
noteOn,243327,266,59:30,B3,B3,0.1826
noteOn,243465,237,56:30,G#3,Ab3,0.1826
noteOn,243555,675,49:44,C#3,Db3,0.1826
noteOn,243708,1178,66:52,F#4,Gb4,0.1826
noteOn,243895,86,54:38,F#3,Gb3,0.1826
noteOn,243995,92,58:40,A#3,Bb3,0.1826
noteOn,244142,78,61:43,C#4,Db4,0.1826
noteOn,244257,59,58:46,A#3,Bb3,0.2282
noteOn,244392,85,54:35,F#3,Gb3,0.2282
noteOn,244500,68,58:31,A#3,Bb3,0.1826
noteOn,244630,67,54:41,F#3,Gb3,0.2282
noteOn,244720,85,58:40,A#3,Bb3,0.2282
noteOn,244871,74,61:40,C#4,Db4,0.2282
noteOn,244991,456,58:36,A#3,Bb3,0.2282
noteOn,245016,555,37:47,C#2,Db2,0.1826
noteOn,245144,242,54:36,F#3,Gb3,0.1826
noteOn,245347,1729,49:43,C#3,Db3,0.2282
noteOn,245409,253,66:50,F#4,Gb4,0.1826
noteOn,245586,164,59:49,B3,B3,0.2282
noteOn,245684,61,56:49,G#3,Ab3,0.2739
noteOn,245759,105,65:59,F4,F4,0.2282
