type,tickOffset,tickLength,valueRaw,valuePretty,canonical,density
noteOn,85253,51,75:53,D#5,Eb5,0.3572
noteOn,85343,29,73:16,C#5,Db5,0.3572
noteOn,85353,150,69:25,A4,A4,0.3062
noteOn,85426,108,73:30,C#5,Db5,0.3572
noteOn,85512,52,75:53,D#5,Eb5,0.4082
noteOn,85605,107,73:36,C#5,Db5,0.4082
noteOn,85618,118,69:27,A4,A4,0.4082
noteOn,85697,45,75:45,D#5,Eb5,0.4082
noteOn,85783,80,73:38,C#5,Db5,0.4082
noteOn,85795,203,69:15,A4,A4,0.3572
noteOn,85879,86,73:40,C#5,Db5,0.3572
noteOn,85884,60,66:8,F#4,Gb4,0.3062
noteOn,85977,219,59:39,B3,B3,0.3062
noteOn,85995,45,75:43,D#5,Eb5,0.2552
noteOn,86081,36,73:32,C#5,Db5,0.2552
noteOn,86099,188,69:8,A4,A4,0.2041
noteOn,86214,88,73:54,C#5,Db5,0.1531
noteOn,86328,138,75:36,D#5,Eb5,0.2552
noteOn,86455,421,63:34,D#4,Eb4,0.2041
noteOn,86614,218,75:32,D#5,Eb5,0.2552
noteOn,86642,155,72:25,C5,C5,0.2041
noteOn,86675,125,68:3,G#4,Ab4,0.1531
noteOn,86843,101,76:32,E5,E5,0.2041
noteOn,86968,44,75:48,D#5,Eb5,0.2041
noteOn,87086,98,75:40,D#5,Eb5,0.2552
noteOn,87218,68,88:52,E6,E6,0.2552
noteOn,87319,56,87:49,D#6,Eb6,0.3062
noteOn,87368,35,84:31,C6,C6,0.3062
noteOn,87436,25,75:46,D#5,Eb5,0.2552
noteOn,87530,72,76:49,E5,E5,0.3062
noteOn,87626,62,75:48,D#5,Eb5,0.3062
noteOn,87633,88,72:49,C5,C5,0.2552
noteOn,87719,40,76:52,E5,E5,0.3062
noteOn,87825,39,75:24,D#5,Eb5,0.2552
noteOn,87874,25,63:51,D#4,Eb4,0.2552
noteOn,87957,49,64:49,E4,E4,0.2041
noteOn,88020,47,63:40,D#4,Eb4,0.1531
noteOn,88043,26,60:43,C4,C4,0.2041
noteOn,88248,200,76:38,E5,E5,0.4082
noteOn,88421,61,70:41,A#4,Bb4,0.5613
noteOn,88424,85,82:62,A#5,Bb5,0.5103
noteOn,88445,97,75:34,D#5,Eb5,0.4593
noteOn,88461,34,72:33,C5,C5,0.4082
noteOn,88482,71,70:3,A#4,Bb4,0.3572
noteOn,88542,59,76:61,E5,E5,0.4082
noteOn,88629,22,75:55,D#5,Eb5,0.4082
noteOn,88726,20,75:53,D#5,Eb5,0.5613
noteOn,88768,100,80:77,G#5,Ab5,0.6124
noteOn,88793,75,88:57,E6,E6,0.5613
noteOn,88803,98,68:37,G#4,Ab4,0.5103
noteOn,88891,28,87:57,D#6,Eb6,0.5103
noteOn,88904,32,84:34,C6,C6,0.4593
noteOn,88952,27,75:48,D#5,Eb5,0.5103
noteOn,89024,38,76:54,E5,E5,0.5103
noteOn,89074,42,75:61,D#5,Eb5,0.5613
noteOn,89093,180,78:86,F#5,Gb5,0.5103
noteOn,89101,85,66:69,F#4,Gb4,0.4593
noteOn,89128,24,72:52,C5,C5,0.4082
noteOn,89152,40,76:66,E5,E5,0.4082
noteOn,89216,25,75:46,D#5,Eb5,0.4082
noteOn,89326,29,60:41,C4,C4,0.3572
noteOn,89328,53,63:45,D#4,Eb4,0.3572
noteOn,89398,25,64:47,E4,E4,0.3062
noteOn,89436,27,76:75,E5,E5,0.3062
noteOn,89453,26,63:54,D#4,Eb4,0.2552
noteOn,89532,34,63:44,D#4,Eb4,0.3062
noteOn,89591,74,76:67,E5,E5,0.2552
noteOn,89711,454,70:58,A#4,Bb4,0.2552
noteOn,89786,114,72:59,C5,C5,0.2041
noteOn,89875,219,75:59,D#5,Eb5,0.2552
noteOn,89912,278,44:43,G#2,Ab2,0.2552
noteOn,90055,158,82:66,A#5,Bb5,0.3572
noteOn,90186,70,76:59,E5,E5,0.5103
noteOn,90208,107,51:52,D#3,Eb3,0.4593
noteOn,90286,25,75:46,D#5,Eb5,0.5613
noteOn,90310,43,56:48,G#3,Ab3,0.5103
noteOn,90368,99,75:62,D#5,Eb5,0.6124
noteOn,90390,32,60:56,C4,C4,0.5613
noteOn,90454,81,88:69,E6,E6,0.6124
noteOn,90498,168,63:42,D#4,Eb4,0.6634
noteOn,90543,53,87:61,D#6,Eb6,0.6124
noteOn,90553,23,84:50,C6,C6,0.5613
noteOn,90598,77,64:49,E4,E4,0.6124
noteOn,90624,22,75:52,D#5,Eb5,0.6124
noteOn,90660,37,68:52,G#4,Ab4,0.6124
noteOn,90710,49,76:61,E5,E5,0.5613
noteOn,90720,46,72:60,C5,C5,0.5103
noteOn,90749,105,80:81,G#5,Ab5,0.5103
noteOn,90820,38,68:32,G#4,Ab4,0.5613
noteOn,90828,60,76:60,E5,E5,0.5613
noteOn,90873,24,72:51,C5,C5,0.5103
noteOn,90874,70,64:48,E4,E4,0.4593
noteOn,90966,25,68:3,G#4,Ab4,0.5103
noteOn,90970,43,63:21,D#4,Eb4,0.4593
noteOn,90991,155,68:8,G#4,Ab4,0.4082
noteOn,91039,57,60:59,C4,C4,0.4082
noteOn,91107,191,75:73,D#5,Eb5,0.4082
noteOn,91135,59,58:58,A#3,Bb3,0.3572
noteOn,91192,269,72:66,C5,C5,0.3062
noteOn,91206,74,56:59,G#3,Ab3,0.2552
noteOn,91296,34,51:55,D#3,Eb3,0.2552
noteOn,91302,35,64:65,E4,E4,0.2041
noteOn,91423,58,63:73,D#4,Eb4,0.2552
noteOn,91435,36,44:52,G#2,Ab2,0.2552
noteOn,91595,229,42:51,F#2,Gb2,0.3572
noteOn,91715,120,75:67,D#5,Eb5,0.5103
noteOn,91731,115,63:44,D#4,Eb4,0.4593
noteOn,91814,112,49:56,C#3,Db3,0.5103
noteOn,91841,71,70:58,A#4,Bb4,0.4593
noteOn,91914,22,68:57,G#4,Ab4,0.5103
noteOn,91916,59,52:57,E3,E3,0.4593
noteOn,91993,65,56:63,G#3,Ab3,0.5103
noteOn,92018,29,68:54,G#4,Ab4,0.5103
noteOn,92084,48,70:61,A#4,Bb4,0.5103
noteOn,92099,64,58:57,A#3,Bb3,0.4593
noteOn,92148,23,68:56,G#4,Ab4,0.4593
noteOn,92163,71,61:59,C#4,Db4,0.4082
noteOn,92237,48,68:58,G#4,Ab4,0.4593
noteOn,92246,37,64:62,E4,E4,0.4082
noteOn,92319,84,70:59,A#4,Bb4,0.5103
noteOn,92326,54,66:56,F#4,Gb4,0.4593
noteOn,92393,53,68:72,G#4,Ab4,0.5103
noteOn,92465,28,66:62,F#4,Gb4,0.4593
noteOn,92499,25,70:59,A#4,Bb4,0.4593
noteOn,92566,74,68:54,G#4,Ab4,0.5103
noteOn,92577,60,61:53,C#4,Db4,0.4593
noteOn,92639,36,70:45,A#4,Bb4,0.5103
noteOn,92657,24,58:45,A#3,Bb3,0.5103
noteOn,92687,96,73:75,C#5,Db5,0.5103
noteOn,92742,51,56:62,G#3,Ab3,0.5103
noteOn,92777,90,68:50,G#4,Ab4,0.5103
noteOn,92854,30,52:60,E3,E3,0.5613
noteOn,92906,40,49:61,C#3,Db3,0.5103
noteOn,92917,83,68:40,G#4,Ab4,0.5103
noteOn,92996,40,42:52,F#2,Gb2,0.5613
noteOn,93006,53,78:82,F#5,Gb5,0.5103
noteOn,93034,22,66:62,F#4,Gb4,0.5613
noteOn,93059,72,49:59,C#3,Db3,0.5103
noteOn,93118,37,68:59,G#4,Ab4,0.5103
noteOn,93140,42,52:49,E3,E3,0.5103
noteOn,93196,40,64:63,E4,E4,0.4593
noteOn,93204,82,56:64,G#3,Ab3,0.4593
noteOn,93299,35,58:57,A#3,Bb3,0.4593
noteOn,93324,34,76:86,E5,E5,0.4593
noteOn,93334,21,64:69,E4,E4,0.4082
noteOn,93397,43,56:55,G#3,Ab3,0.3572
noteOn,93406,28,68:68,G#4,Ab4,0.3062
noteOn,93477,60,51:64,D#3,Eb3,0.3572
noteOn,93512,58,68:55,G#4,Ab4,0.3572
noteOn,93581,266,70:62,A#4,Bb4,0.3572
noteOn,93593,58,49:54,C#3,Db3,0.3062
noteOn,93689,213,42:51,F#2,Gb2,0.3572
noteOn,93814,81,73:72,C#5,Db5,0.4593
noteOn,93828,105,61:55,C#4,Db4,0.4082
noteOn,93877,173,49:56,C#3,Db3,0.4082
noteOn,93933,119,52:67,E3,E3,0.4082
noteOn,94013,36,55:68,G3,G3,0.5103
noteOn,94055,39,57:62,A3,A3,0.6124
noteOn,94103,35,61:72,C#4,Db4,0.6124
noteOn,94146,26,64:60,E4,E4,0.5613
noteOn,94175,25,67:70,G4,G4,0.5103
noteOn,94246,28,69:60,A4,A4,0.5103
noteOn,94311,30,73:65,C#5,Db5,0.5613
noteOn,94359,69,76:19,E5,E5,0.5103
noteOn,94361,38,77:27,F5,F5,0.4593
noteOn,94374,81,81:66,A5,A5,0.4593
noteOn,94428,26,76:40,E5,E5,0.5103
noteOn,94430,22,71:81,B4,B4,0.4593
noteOn,94434,25,59:71,B3,B3,0.4082
noteOn,94455,24,73:54,C#5,Db5,0.3572
noteOn,94579,174,67:59,G4,G4,0.3572
noteOn,94633,132,64:53,E4,E4,0.3572
noteOn,94663,30,61:69,C#4,Db4,0.3062
noteOn,94750,48,73:82,C#5,Db5,0.3062
noteOn,94771,18,61:60,C#4,Db4,0.2552
noteOn,94808,85,57:66,A3,A3,0.2041
noteOn,94898,63,52:67,E3,E3,0.2552
noteOn,94982,145,49:55,C#3,Db3,0.3062
noteOn,95114,178,42:46,F#2,Gb2,0.4082
noteOn,95206,104,75:71,D#5,Eb5,0.5103
noteOn,95234,56,63:44,D#4,Eb4,0.5103
noteOn,95283,106,49:47,C#3,Db3,0.5103
noteOn,95292,77,70:53,A#4,Bb4,0.4593
noteOn,95370,60,52:56,E3,E3,0.5103
noteOn,95426,87,68:49,G#4,Ab4,0.5613
noteOn,95449,55,56:65,G#3,Ab3,0.5103
noteOn,95520,72,73:77,C#5,Db5,0.5103
noteOn,95545,71,58:60,A#3,Bb3,0.5103
noteOn,95555,37,70:38,A#4,Bb4,0.4593
noteOn,95601,64,61:62,C#4,Db4,0.4082
noteOn,95645,51,68:22,G#4,Ab4,0.3572
noteOn,95681,66,64:59,E4,E4,0.4082
noteOn,95708,72,70:56,A#4,Bb4,0.3572
noteOn,95764,89,66:65,F#4,Gb4,0.4082
noteOn,95772,114,68:64,G#4,Ab4,0.3572
noteOn,95843,21,78:79,F#5,Gb5,0.3062
noteOn,95923,35,66:50,F#4,Gb4,0.3062
noteOn,96046,35,62:39,D4,D4,0.4593
noteOn,96056,44,64:3,E4,E4,0.4082
noteOn,96136,25,76:76,E5,E5,0.3572
noteOn,96142,24,64:55,E4,E4,0.3062
noteOn,96234,67,68:52,G#4,Ab4,0.3062
noteOn,96309,56,52:59,E3,E3,0.3572
noteOn,96317,70,68:33,G#4,Ab4,0.3062
noteOn,96392,149,49:52,C#3,Db3,0.2552
noteOn,96397,252,70:56,A#4,Bb4,0.2041
noteOn,96530,282,42:42,F#2,Gb2,0.2552
noteOn,96670,121,75:61,D#5,Eb5,0.3572
noteOn,96675,159,63:51,D#4,Eb4,0.3062
noteOn,96805,201,49:48,C#3,Db3,0.4082
noteOn,96857,149,52:51,E3,E3,0.4593
noteOn,96937,67,55:57,G3,G3,0.4593
noteOn,96982,30,57:57,A3,A3,0.6124
noteOn,97028,26,61:60,C#4,Db4,0.5613
noteOn,97081,29,64:43,E4,E4,0.5613
noteOn,97091,26,67:65,G4,G4,0.5103
noteOn,97158,28,69:62,A4,A4,0.4593
noteOn,97220,47,76:66,E5,E5,0.4593
noteOn,97223,32,73:50,C#5,Db5,0.4082
noteOn,97290,62,81:75,A5,A5,0.3572
noteOn,97351,30,61:64,C#4,Db4,0.4082
noteOn,97353,25,73:68,C#5,Db5,0.3572
noteOn,97358,51,76:62,E5,E5,0.3062
noteOn,97364,39,79:21,G5,G5,0.2552
noteOn,97445,18,69:63,A4,A4,0.2552
noteOn,97596,22,61:52,C#4,Db4,0.3062
noteOn,97698,23,59:63,B3,B3,0.2552
noteOn,97701,20,71:56,B4,B4,0.2041
noteOn,97767,56,57:53,A3,A3,0.2041
noteOn,97877,75,52:51,E3,E3,0.2552
noteOn,97957,27,49:61,C#3,Db3,0.2041
noteOn,98151,384,39:38,D#2,Eb2,0.3062
noteOn,98242,113,55:40,G3,G3,0.3062
noteOn,98250,93,58:38,A#3,Bb3,0.2552
noteOn,98369,65,59:45,B3,B3,0.4082
noteOn,98473,36,58:56,A#3,Bb3,0.4593
noteOn,98509,262,46:50,A#2,Bb2,0.4593
noteOn,98574,44,58:52,A#3,Bb3,0.4593
noteOn,98661,46,71:44,B4,B4,0.5103
noteOn,98667,149,51:59,D#3,Eb3,0.4593
noteOn,98741,118,67:30,G4,G4,0.5103
noteOn,98753,36,70:32,A#4,Bb4,0.4593
noteOn,98796,29,58:60,A#3,Bb3,0.4593
noteOn,98811,29,55:70,G3,G3,0.4082
noteOn,98887,36,71:51,B4,B4,0.4082
noteOn,98954,41,70:49,A#4,Bb4,0.4082
noteOn,98983,250,58:73,A#3,Bb3,0.4082
noteOn,99022,25,71:51,B4,B4,0.3572
noteOn,99083,34,70:62,A#4,Bb4,0.3572
noteOn,99117,158,63:79,D#4,Eb4,0.3062
noteOn,99171,15,70:65,A#4,Bb4,0.3062
noteOn,99263,27,67:74,G4,G4,0.3572
noteOn,99286,52,83:59,B5,B5,0.3062
noteOn,99356,74,82:56,A#5,Bb5,0.3062
noteOn,99424,223,75:75,D#5,Eb5,0.3062
noteOn,99537,60,83:57,B5,B5,0.3062
noteOn,99629,60,82:56,A#5,Bb5,0.4082
noteOn,99633,78,79:62,G5,G5,0.3572
noteOn,99722,64,83:57,B5,B5,0.3572
noteOn,99806,43,82:41,A#5,Bb5,0.3572
noteOn,99862,123,82:63,A#5,Bb5,0.3572
noteOn,99940,61,87:65,D#6,Eb6,0.3572
noteOn,99943,66,83:57,B5,B5,0.3062
noteOn,100007,29,82:52,A#5,Bb5,0.3062
noteOn,100095,30,82:64,A#5,Bb5,0.2552
noteOn,100163,60,83:60,B5,B5,0.3062
noteOn,100238,43,79:59,G5,G5,0.2552
noteOn,100255,52,82:61,A#5,Bb5,0.2552
noteOn,100331,56,83:71,B5,B5,0.2552
noteOn,100543,66,87:66,D#6,Eb6,0.3572
noteOn,100547,29,83:56,B5,B5,0.3062
noteOn,100625,22,82:54,A#5,Bb5,0.3062
noteOn,100692,33,82:59,A#5,Bb5,0.3062
noteOn,100780,48,83:56,B5,B5,0.3062
noteOn,100867,43,79:47,G5,G5,0.3572
noteOn,100872,48,82:54,A#5,Bb5,0.3062
noteOn,100944,81,83:54,B5,B5,0.3062
noteOn,101037,21,82:54,A#5,Bb5,0.3062
noteOn,101121,41,82:64,A#5,Bb5,0.2552
noteOn,101219,116,83:46,B5,B5,0.2552
noteOn,101230,39,87:37,D#6,Eb6,0.2041
noteOn,101290,24,82:53,A#5,Bb5,0.1531
noteOn,101403,66,82:48,A#5,Bb5,0.2552
noteOn,101532,159,83:39,B5,B5,0.3062
noteOn,101691,833,77:64,F5,F5,0.3572
noteOn,101749,60,79:4,G5,G5,0.3572
noteOn,101764,41,82:20,A#5,Bb5,0.3062
noteOn,101830,64,83:47,B5,B5,0.3062
noteOn,101895,24,82:48,A#5,Bb5,0.2552
noteOn,101986,67,82:65,A#5,Bb5,0.2552
noteOn,102074,48,87:54,D#6,Eb6,0.2552
noteOn,102087,86,83:44,B5,B5,0.2552
noteOn,102211,61,82:29,A#5,Bb5,0.3062
noteOn,102328,96,83:36,B5,B5,0.3572
noteOn,102435,1026,73:55,C#5,Db5,0.4082
noteOn,102471,48,82:34,A#5,Bb5,0.4082
noteOn,102472,53,79:12,G5,G5,0.3572
noteOn,102534,66,83:55,B5,B5,0.3062
noteOn,102607,19,82:58,A#5,Bb5,0.3572
noteOn,102678,55,82:66,A#5,Bb5,0.3572
noteOn,102763,44,87:54,D#6,Eb6,0.4082
noteOn,102766,38,83:50,B5,B5,0.3572
noteOn,102833,19,82:60,A#5,Bb5,0.3572
noteOn,102931,28,82:42,A#5,Bb5,0.3572
noteOn,102980,43,83:64,B5,B5,0.4082
noteOn,103043,50,82:65,A#5,Bb5,0.4082
noteOn,103064,35,79:49,G5,G5,0.4082
noteOn,103129,51,83:68,B5,B5,0.3572
noteOn,103194,20,82:54,A#5,Bb5,0.3572
noteOn,103275,58,82:72,A#5,Bb5,0.3572
noteOn,103343,53,87:65,D#6,Eb6,0.3572
noteOn,103359,63,83:54,B5,B5,0.3572
noteOn,103371,503,70:71,A#4,Bb4,0.3062
noteOn,103441,22,82:55,A#5,Bb5,0.3572
noteOn,103532,35,82:65,A#5,Bb5,0.4082
noteOn,103600,82,83:65,B5,B5,0.4082
noteOn,103688,449,73:74,C#5,Db5,0.5103
noteOn,103732,26,81:46,A5,A5,0.4593
noteOn,103782,21,83:52,B5,B5,0.4082
noteOn,103818,47,81:36,A5,A5,0.4082
noteOn,103865,41,81:40,A5,A5,0.3572
noteOn,103914,45,85:69,C#6,Db6,0.3062
noteOn,103960,22,88:53,E6,E6,0.3062
noteOn,104015,46,91:74,G6,G6,0.2552
noteOn,104039,591,75:77,D#5,Eb5,0.2041
noteOn,104049,58,88:75,E6,E6,0.1531
noteOn,104180,98,81:68,A5,A5,0.2552
noteOn,104325,149,83:58,B5,B5,0.3062
noteOn,104462,860,77:70,F5,F5,0.3572
noteOn,104521,48,82:36,A#5,Bb5,0.3572
noteOn,104530,358,79:35,G5,G5,0.3572
noteOn,104601,46,83:53,B5,B5,0.3572
noteOn,104664,24,82:47,A#5,Bb5,0.3062
noteOn,104754,43,82:63,A#5,Bb5,0.3062
noteOn,104831,35,87:57,D#6,Eb6,0.3572
noteOn,104850,55,83:36,B5,B5,0.3062
noteOn,104909,25,82:46,A#5,Bb5,0.3062
noteOn,104984,41,82:61,A#5,Bb5,0.3062
noteOn,105069,29,83:51,B5,B5,0.3062
noteOn,105175,1002,73:55,C#5,Db5,0.3572
noteOn,105195,89,79:33,G5,G5,0.3572
noteOn,105266,39,83:40,B5,B5,0.3572
noteOn,105321,49,82:32,A#5,Bb5,0.3062
noteOn,105386,65,82:53,A#5,Bb5,0.3062
noteOn,105483,48,87:46,D#6,Eb6,0.3572
noteOn,105501,42,83:28,B5,B5,0.3572
noteOn,105568,28,82:44,A#5,Bb5,0.3572
noteOn,105649,29,82:49,A#5,Bb5,0.3572
noteOn,105729,29,83:54,B5,B5,0.4593
noteOn,105798,46,82:44,A#5,Bb5,0.4593
noteOn,105823,82,79:40,G5,G5,0.4082
noteOn,105868,60,83:58,B5,B5,0.3572
noteOn,105938,20,82:52,A#5,Bb5,0.4082
noteOn,105999,61,82:66,A#5,Bb5,0.3572
noteOn,106088,43,87:52,D#6,Eb6,0.4593
noteOn,106095,105,83:47,B5,B5,0.4082
noteOn,106104,579,70:68,A#4,Bb4,0.3572
noteOn,106167,19,82:59,A#5,Bb5,0.3572
noteOn,106258,32,82:69,A#5,Bb5,0.3572
noteOn,106314,70,83:67,B5,B5,0.4082
noteOn,106418,417,73:71,C#5,Db5,0.5103
noteOn,106433,29,79:47,G5,G5,0.4593
noteOn,106463,24,81:49,A5,A5,0.4082
noteOn,106489,27,83:67,B5,B5,0.3572
noteOn,106567,41,81:71,A5,A5,0.3572
noteOn,106648,33,85:59,C#6,Db6,0.3572
noteOn,106681,21,88:57,E6,E6,0.3572
noteOn,106728,415,75:81,D#5,Eb5,0.4082
noteOn,106733,60,91:74,G6,G6,0.3572
noteOn,106776,53,88:61,E6,E6,0.3062
noteOn,106896,73,81:61,A5,A5,0.3572
noteOn,107000,60,83:61,B5,B5,0.4593
noteOn,107055,380,77:86,F5,F5,0.4593
noteOn,107088,45,79:60,G5,G5,0.4082
noteOn,107099,80,82:53,A#5,Bb5,0.3572
noteOn,107188,64,83:24,B5,B5,0.3572
noteOn,107228,91,82:65,A#5,Bb5,0.3572
noteOn,107332,54,87:58,D#6,Eb6,0.3062
noteOn,107341,94,83:44,B5,B5,0.2552
noteOn,107355,138,75:87,D#5,Eb5,0.2041
noteOn,107406,34,82:58,A#5,Bb5,0.2041
noteOn,107521,77,82:68,A#5,Bb5,0.2552
noteOn,107600,32,83:63,B5,B5,0.3062
noteOn,107743,206,82:74,A#5,Bb5,0.4593
noteOn,107823,51,83:60,B5,B5,0.5613
noteOn,107890,21,84:53,C6,C6,0.5613
noteOn,107917,28,85:61,C#6,Db6,0.5103
noteOn,107967,36,86:68,D6,D6,0.5103
noteOn,108023,19,87:64,D#6,Eb6,0.5103
noteOn,108036,114,79:84,G5,G5,0.5103
noteOn,108081,33,86:62,D6,D6,0.4593
noteOn,108093,27,88:45,E6,E6,0.4593
noteOn,108138,65,94:78,A#6,Bb6,0.4082
noteOn,108171,65,91:68,G6,G6,0.3572
noteOn,108186,79,89:36,F6,F6,0.3062
noteOn,108247,45,85:76,C#6,Db6,0.3062
noteOn,108317,34,82:36,A#5,Bb5,0.3572
noteOn,108353,306,77:82,F5,F5,0.3572
noteOn,108411,21,78:73,F#5,Gb5,0.3572
noteOn,108471,27,79:62,G5,G5,0.3572
noteOn,108579,41,81:63,A5,A5,0.4082
noteOn,108639,66,82:72,A#5,Bb5,0.4082
noteOn,108666,34,85:47,C#6,Db6,0.3572
noteOn,108719,80,89:66,F6,F6,0.3572
noteOn,108775,113,87:63,D#6,Eb6,0.3572
noteOn,108811,97,85:49,C#6,Db6,0.3572
noteOn,108873,41,82:56,A#5,Bb5,0.3062
noteOn,108939,23,79:60,G5,G5,0.3062
noteOn,108995,470,75:65,D#5,Eb5,0.2552
noteOn,109058,27,77:46,F5,F5,0.2552
noteOn,109112,28,73:56,C#5,Db5,0.2552
noteOn,109190,67,67:60,G4,G4,0.2041
noteOn,109306,30,65:37,F4,F4,0.2552
noteOn,109427,214,70:50,A#4,Bb4,0.2552
noteOn,109482,129,63:34,D#4,Eb4,0.2041
noteOn,109580,76,61:39,C#4,Db4,0.2041
noteOn,109664,116,58:51,A#3,Bb3,0.1531
noteOn,109801,128,55:41,G3,G3,0.1021
noteOn,109953,71,53:45,F3,F3,0.2041
noteOn,110278,628,43:41,G2,G2,0.3062
noteOn,110303,1880,36:30,C2,C2,0.2552
noteOn,110333,175,55:40,G3,G3,0.2041
noteOn,110340,232,52:34,E3,E3,0.1531
noteOn,110536,112,56:32,G#3,Ab3,0.2041
noteOn,110653,39,55:47,G3,G3,0.2041
noteOn,110751,55,55:47,G3,G3,0.2552
noteOn,110845,534,44:60,G#2,Ab2,0.2552
noteOn,110949,51,55:49,G3,G3,0.2552
noteOn,111041,62,55:24,G3,G3,0.2552
noteOn,111121,57,56:48,G#3,Ab3,0.2552
noteOn,111188,783,46:72,A#2,Bb2,0.3062
noteOn,111294,69,56:52,G#3,Ab3,0.3062
noteOn,111370,34,55:40,G3,G3,0.3572
noteOn,111445,58,55:57,G3,G3,0.3062
noteOn,111536,26,64:55,E4,E4,0.4082
noteOn,111537,24,67:63,G4,G4,0.3572
noteOn,111616,24,55:64,G3,G3,0.3572
noteOn,111679,48,55:56,G3,G3,0.3572
noteOn,111742,53,56:58,G#3,Ab3,0.3572
noteOn,111830,34,52:47,E3,E3,0.4593
noteOn,111832,28,55:46,G3,G3,0.4082
noteOn,111889,61,56:56,G#3,Ab3,0.3572
noteOn,111946,32,55:68,G3,G3,0.3572
noteOn,112031,56,55:66,G3,G3,0.3062
noteOn,112119,126,48:82,C3,C3,0.4082
noteOn,112129,32,64:43,E4,E4,0.3572
noteOn,112149,37,67:33,G4,G4,0.3572
noteOn,112211,33,55:54,G3,G3,0.3062
noteOn,112287,55,55:49,G3,G3,0.3062
noteOn,112429,51,57:9,A3,A3,0.4082
noteOn,112471,257,51:68,D#3,Eb3,0.4593
noteOn,112489,420,41:47,F2,F2,0.4082
noteOn,112531,60,63:75,D#4,Eb4,0.3572
noteOn,112631,35,52:63,E3,E3,0.4082
noteOn,112689,73,54:69,F#3,Gb3,0.4082
noteOn,112726,61,56:69,G#3,Ab3,0.4082
noteOn,112792,27,58:68,A#3,Bb3,0.3572
noteOn,112853,103,49:84,C#3,Db3,0.4593
noteOn,112853,65,61:82,C#4,Db4,0.4593
noteOn,112930,94,64:71,E4,E4,0.3572
noteOn,112996,104,66:74,F#4,Gb4,0.4082
noteOn,113056,76,68:68,G#4,Ab4,0.3572
noteOn,113097,22,70:52,A#4,Bb4,0.3572
noteOn,113223,320,43:60,G2,G2,0.4082
noteOn,113232,276,36:52,C2,C2,0.4593
noteOn,113237,51,55:54,G3,G3,0.4082
noteOn,113315,43,56:53,G#3,Ab3,0.4082
noteOn,113370,30,55:64,G3,G3,0.4082
noteOn,113443,30,55:62,G3,G3,0.3572
noteOn,113527,34,48:68,C3,C3,0.5103
noteOn,113530,31,68:72,G#4,Ab4,0.4593
noteOn,113612,31,64:43,E4,E4,0.4593
noteOn,113613,39,67:31,G4,G4,0.4082
noteOn,113659,34,55:47,G3,G3,0.3572
noteOn,113746,50,68:62,G#4,Ab4,0.4082
noteOn,113829,660,55:57,G3,G3,0.5103
noteOn,113833,39,64:52,E4,E4,0.4593
noteOn,113837,50,67:52,G4,G4,0.4082
noteOn,113908,96,68:65,G#4,Ab4,0.4082
noteOn,113985,19,67:65,G4,G4,0.4082
noteOn,114051,24,67:71,G4,G4,0.4082
noteOn,114121,21,80:76,G#5,Ab5,0.4593
noteOn,114139,325,64:56,E4,E4,0.4593
noteOn,114195,29,79:38,G5,G5,0.4082
noteOn,114196,42,76:64,E5,E5,0.3572
noteOn,114257,24,67:51,G4,G4,0.3572
noteOn,114333,37,80:64,G#5,Ab5,0.3572
noteOn,114419,77,79:56,G5,G5,0.3062
noteOn,114436,122,67:48,G4,G4,0.3572
noteOn,114438,43,76:50,E5,E5,0.3062
noteOn,114522,35,80:52,G#5,Ab5,0.2552
noteOn,114610,23,79:60,G5,G5,0.2552
noteOn,114705,32,79:64,G5,G5,0.2552
noteOn,114814,42,92:56,G#6,Ab6,0.2552
noteOn,114816,27,76:47,E5,E5,0.2041
noteOn,114916,50,88:59,E6,E6,0.1531
noteOn,115034,55,79:49,G5,G5,0.1021
noteOn,115170,294,80:48,G#5,Ab5,0.1531
noteOn,115421,187,86:63,D6,D6,0.2041
noteOn,115422,164,74:47,D5,D5,0.1531
noteOn,115628,87,80:30,G#5,Ab5,0.2041
noteOn,115747,39,79:50,G5,G5,0.2041
noteOn,115852,33,79:56,G5,G5,0.2041
noteOn,115942,38,92:64,G#6,Ab6,0.2552
noteOn,116040,22,88:56,E6,E6,0.2552
noteOn,116226,31,80:33,G#5,Ab5,0.3062
noteOn,116256,78,82:59,A#5,Bb5,0.3062
noteOn,116260,101,70:52,A#4,Bb4,0.2552
noteOn,116379,59,80:47,G#5,Ab5,0.2552
noteOn,116477,22,79:53,G5,G5,0.3062
noteOn,116556,20,79:58,G5,G5,0.3572
noteOn,116624,21,92:69,G#6,Ab6,0.3572
noteOn,116694,19,88:65,E6,E6,0.3572
noteOn,116769,26,79:59,G5,G5,0.3572
noteOn,116832,49,80:65,G#5,Ab5,0.4082
noteOn,116900,35,79:49,G5,G5,0.4593
noteOn,116924,43,76:60,E5,E5,0.4082
noteOn,116989,30,80:68,G#5,Ab5,0.4082
noteOn,117056,33,79:69,G5,G5,0.4082
noteOn,117120,34,79:62,G5,G5,0.4082
noteOn,117194,29,79:72,G5,G5,0.4593
noteOn,117208,22,67:57,G4,G4,0.4082
noteOn,117218,22,92:75,G#6,Ab6,0.4082
noteOn,117274,41,88:72,E6,E6,0.4082
noteOn,117339,60,79:69,G5,G5,0.4082
noteOn,117398,83,80:67,G#5,Ab5,0.4593
